,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
29742,1.0,3.214776,oldest cars,Motorized caravan,Female,old people,0,0.0,0
29743,0.82468563,2.3665965,youngest cars,Sedan,Female,oldest people,0,0.0,0
29744,0.835415,2.1594205,young cars,Utility,Male,young people,0,0.0,0
29745,0.8602302,1.9015659,young cars,Utility,Male,young people,0,0.0,0
29746,0.81431717,0.33796597,oldest cars,Hatchback,Female,old people,0,0.0,0
29747,0.7159788,0.8577129,oldest cars,Sedan,Female,oldest people,0,0.0,0
29748,0.18605414,0.7038666,young cars,Hatchback,Female,older work. people,0,0.0,0
29749,0.0,1.1062741,oldest cars,Station wagon,Male,youngest people,0,0.0,0
29750,0.47404605,1.2580078,oldest cars,Utility,Female,youngest people,0,0.0,0
29751,0.29798287,1.97587,old cars,Utility,Male,young people,0,0.0,0
29752,0.27653363,2.0856843,oldest cars,Sedan,Male,young people,0,0.0,0
29753,0.5555135,1.8390397,youngest cars,Sedan,Male,young people,1,954.8567,1
29754,0.14282471,0.4191538,oldest cars,Station wagon,Female,old people,0,0.0,0
29755,0.70562255,4.9671626,old cars,Station wagon,Female,older work. people,0,0.0,0
29756,0.2545041,1.7869666,young cars,Sedan,Female,oldest people,1,3.2220154,1
29757,0.0045153797,0.939091,old cars,Hatchback,Male,oldest people,0,0.0,0
29758,0.6865027,0.9357294,old cars,Hatchback,Male,working people,0,0.0,0
29759,0.32166165,1.746327,old cars,Hardtop,Male,working people,0,0.0,0
29760,0.49649394,1.2242235,old cars,Sedan,Female,youngest people,0,0.0,0
29761,0.37187698,1.4424043,old cars,Panel van,Female,young people,0,0.0,0
29762,0.0,1.4322755,old cars,Sedan,Male,old people,0,0.0,0
29763,0.83314353,1.4552821,young cars,Hatchback,Female,young people,0,0.0,0
29764,0.1475879,3.1933088,youngest cars,Station wagon,Female,older work. people,0,0.0,0
29765,0.29574966,2.1361563,young cars,Utility,Male,old people,0,0.0,0
29766,0.11450145,1.1044621,oldest cars,Hatchback,Female,young people,0,0.0,0
29767,0.21173081,1.0212262,old cars,Utility,Male,young people,0,0.0,0
29768,1.0,3.0542083,young cars,Station wagon,Female,youngest people,0,0.0,0
29769,0.8976661,0.32731974,oldest cars,Hatchback,Male,oldest people,0,0.0,0
29770,0.30441302,1.1816336,old cars,Hatchback,Female,young people,0,0.0,0
29771,1.0,0.8075594,oldest cars,Sedan,Female,working people,1,1203.5092,1
29772,0.9704798,3.4218943,young cars,Station wagon,Male,old people,0,0.0,0
29773,0.0,1.124671,young cars,Hatchback,Female,old people,0,0.0,0
29774,0.05521205,1.5727546,oldest cars,Sedan,Male,working people,0,0.0,0
29775,0.38162673,1.1779382,young cars,Hatchback,Female,youngest people,0,0.0,0
29776,0.47230187,2.0135343,youngest cars,Hatchback,Male,oldest people,1,964.1361,1
29777,0.13319826,0.64238775,old cars,Hatchback,Female,working people,0,0.0,0
29778,0.57795596,2.9514704,youngest cars,Hardtop,Male,older work. people,0,0.0,0
29779,0.58623445,1.8837024,old cars,Panel van,Female,old people,1,4382.5483,1
29780,0.11679709,1.2335126,oldest cars,Coupe,Female,old people,0,0.0,0
29781,0.24922909,2.5243099,youngest cars,Sedan,Female,oldest people,0,0.0,0
29782,0.23421277,0.4305699,oldest cars,Sedan,Female,working people,0,0.0,0
29783,0.3781885,1.0089583,old cars,Sedan,Male,oldest people,0,0.0,0
29784,0.64825046,0.9861976,oldest cars,Sedan,Male,young people,0,0.0,0
29785,0.67011404,1.4605284,old cars,Hatchback,Male,old people,0,0.0,0
29786,0.035849154,1.3544186,old cars,Sedan,Female,young people,0,0.0,0
29787,0.46588033,0.8598297,old cars,Sedan,Female,old people,0,0.0,0
29788,0.44868594,0.25873697,oldest cars,Sedan,Male,old people,0,0.0,0
29789,0.19821131,1.9901679,young cars,Station wagon,Male,youngest people,0,0.0,0
29790,0.26497602,2.507349,old cars,Utility,Male,working people,0,0.0,0
29791,0.46988323,1.1624534,oldest cars,Sedan,Female,oldest people,0,0.0,0
29792,0.74643844,1.3949528,old cars,Sedan,Female,youngest people,0,0.0,0
29793,0.5173142,1.4281453,old cars,Sedan,Female,working people,0,0.0,0
29794,0.60845375,1.7418749,old cars,Station wagon,Male,old people,0,0.0,0
29795,0.14992791,2.7860389,young cars,Utility,Female,youngest people,0,0.0,0
29796,0.36857587,1.4619718,young cars,Hatchback,Female,working people,0,0.0,0
29797,0.8174695,1.2685058,young cars,Station wagon,Male,youngest people,0,0.0,0
29798,0.41481963,0.8843224,young cars,Hatchback,Female,old people,0,0.0,0
29799,0.65615743,4.02947,youngest cars,Utility,Male,old people,0,0.0,0
29800,0.35767946,1.750014,youngest cars,Sedan,Female,older work. people,0,0.0,0
29801,0.33764273,1.7004595,young cars,Hatchback,Female,working people,0,0.0,0
29802,0.32129002,0.8938523,old cars,Hatchback,Female,oldest people,0,0.0,0
29803,0.093408644,0.9235981,oldest cars,Coupe,Male,older work. people,0,0.0,0
29804,0.6946041,2.405186,youngest cars,Sedan,Female,working people,0,0.0,0
29805,0.35950986,1.1493771,oldest cars,Station wagon,Male,old people,0,0.0,0
29806,0.88627815,1.5500504,young cars,Hatchback,Male,older work. people,1,2348.0266,1
29807,0.0873279,2.0441878,old cars,Station wagon,Female,working people,0,0.0,0
29808,0.13251615,1.1056865,old cars,Sedan,Female,old people,0,0.0,0
29809,0.93733907,1.1561677,oldest cars,Hatchback,Female,youngest people,1,288.70758,1
29810,0.9893444,1.5008252,old cars,Utility,Male,youngest people,0,0.0,0
29811,0.72446406,1.4502751,oldest cars,Station wagon,Male,older work. people,0,0.0,0
29812,0.55609035,0.9846509,oldest cars,Sedan,Male,oldest people,0,0.0,0
29813,0.6632303,3.807054,old cars,Station wagon,Female,oldest people,0,0.0,0
29814,0.16198829,1.1198652,oldest cars,Sedan,Female,old people,0,0.0,0
29815,0.18920624,1.156822,old cars,Sedan,Female,working people,0,0.0,0
29816,0.059905738,0.7235695,oldest cars,Sedan,Female,young people,0,0.0,0
29817,0.97521645,2.2851338,oldest cars,Station wagon,Male,older work. people,0,0.0,0
29818,0.6536273,3.6482115,old cars,Station wagon,Male,old people,0,0.0,0
29819,0.90457374,1.4172728,young cars,Hatchback,Female,working people,0,0.0,0
29820,0.1415731,1.1305985,old cars,Sedan,Female,old people,0,0.0,0
29821,0.27203333,4.5899587,young cars,Station wagon,Female,young people,0,0.0,0
29822,0.3298026,1.0807061,oldest cars,Hatchback,Female,old people,0,0.0,0
29823,0.66143644,2.0505528,youngest cars,Hatchback,Female,working people,0,0.0,0
29824,0.8740797,3.2275765,youngest cars,Sedan,Female,oldest people,0,0.0,0
29825,0.4615939,1.3293419,old cars,Sedan,Female,young people,0,0.0,0
29826,0.80898774,0.90978146,oldest cars,Panel van,Male,working people,1,3405.534,1
29827,0.8214419,3.0635629,young cars,Utility,Male,young people,0,0.0,0
29828,0.12632188,0.9850643,oldest cars,Truck,Female,older work. people,0,0.0,0
29829,0.7063122,2.7589269,young cars,Station wagon,Female,young people,1,719.42847,1
29830,0.54445857,0.41629326,oldest cars,Sedan,Male,oldest people,0,0.0,0
29831,0.2502098,1.2367682,old cars,Sedan,Male,young people,0,0.0,0
29832,0.5022376,0.96973526,old cars,Sedan,Female,oldest people,0,0.0,0
29833,0.86813486,0.976927,oldest cars,Utility,Female,working people,1,1903.1354,1
29834,0.6865159,6.0347533,youngest cars,Station wagon,Male,young people,0,0.0,0
29835,0.90273935,0.7981303,old cars,Hatchback,Male,young people,0,0.0,0
29836,0.7196034,1.3824868,old cars,Station wagon,Female,oldest people,0,0.0,0
29837,0.44464865,1.7116574,young cars,Hatchback,Female,oldest people,0,0.0,0
29838,0.77522504,0.98444694,oldest cars,Utility,Male,oldest people,0,0.0,0
29839,0.26085776,3.2535963,youngest cars,Sedan,Male,oldest people,0,0.0,0
29840,0.9550609,0.54857874,oldest cars,Utility,Female,old people,1,311.1347,1
29841,0.51729435,2.2009926,young cars,Utility,Male,old people,0,0.0,0
29842,0.18943048,3.1510613,youngest cars,Sedan,Female,young people,0,0.0,0
29843,0.45167089,2.0741386,old cars,,Female,oldest people,0,0.0,0
29844,0.041339725,1.9264431,young cars,Hardtop,Female,young people,0,0.0,0
29845,0.023222715,1.3071101,oldest cars,Station wagon,Male,working people,0,0.0,0
29846,0.28256005,1.6682875,young cars,Sedan,Male,working people,0,0.0,0
29847,0.14575452,0.89607865,old cars,Hatchback,Male,old people,0,0.0,0
29848,0.50631595,0.5658004,oldest cars,Utility,Male,youngest people,0,0.0,0
29849,0.27881616,3.0340538,young cars,Station wagon,Male,old people,0,0.0,0
29850,0.89283514,0.92860943,old cars,Sedan,Female,oldest people,0,0.0,0
29851,0.5168172,3.9036288,old cars,Station wagon,Male,old people,0,0.0,0
29852,0.92266566,8.161833,youngest cars,Station wagon,Male,old people,1,198.68759,1
29853,0.014289886,0.46238744,oldest cars,Hatchback,Female,old people,0,0.0,0
29854,0.80790055,0.99559623,oldest cars,Sedan,Male,old people,1,126.9525,1
29855,0.6475926,1.6564845,old cars,Hatchback,Female,old people,0,0.0,0
29856,0.31858653,3.2628517,young cars,Utility,Female,working people,1,301.74713,1
29857,0.23937716,2.460576,young cars,Hardtop,Female,oldest people,1,428.629,1
29858,0.018254638,1.5578475,oldest cars,Station wagon,Female,working people,0,0.0,0
29859,0.5906781,1.013921,old cars,Sedan,Female,older work. people,0,0.0,0
29860,0.4809768,1.3718626,young cars,Hatchback,Female,oldest people,0,0.0,0
29861,0.51505464,0.71436906,oldest cars,Hatchback,Female,old people,0,0.0,0
29862,0.20655361,1.203959,old cars,Minibus,Female,young people,0,0.0,0
29863,0.7500298,4.940958,youngest cars,Station wagon,Male,older work. people,0,0.0,0
29864,0.10229069,2.117324,youngest cars,Sedan,Male,working people,0,0.0,0
29865,0.28207654,1.516478,young cars,Sedan,Male,working people,0,0.0,0
29866,1.0,1.9778146,old cars,Panel van,Male,,1,2141.7385,1
29867,0.44387108,3.9815598,youngest cars,Station wagon,Male,oldest people,0,0.0,0
29868,0.07756254,1.322669,old cars,Sedan,Female,youngest people,0,0.0,0
29869,0.62310183,4.91377,youngest cars,Station wagon,Male,working people,0,0.0,0
29870,0.66203815,1.09115,old cars,Sedan,Male,older work. people,0,0.0,0
29871,0.45682472,1.519753,oldest cars,Utility,Female,young people,1,485.78006,1
29872,0.8463656,1.3205581,oldest cars,Sedan,Male,oldest people,0,0.0,0
29873,0.521613,1.5283448,oldest cars,Utility,Male,old people,0,0.0,0
29874,0.05110833,1.9274602,oldest cars,Utility,Female,old people,0,0.0,0
29875,0.58073115,2.305201,oldest cars,Station wagon,Male,old people,0,0.0,0
29876,0.5259564,0.8127702,oldest cars,Station wagon,Female,oldest people,0,0.0,0
29877,0.34508896,1.1452132,old cars,Sedan,Male,old people,0,0.0,0
29878,0.17794529,2.0986679,youngest cars,Utility,Male,working people,0,0.0,0
29879,0.4238691,0.29778373,oldest cars,Hatchback,Female,old people,0,0.0,0
29880,0.60579664,2.055743,youngest cars,Sedan,Male,young people,0,0.0,0
29881,0.66593415,1.7304972,old cars,Hardtop,Male,youngest people,0,0.0,0
29882,0.2721576,0.5446172,oldest cars,Utility,Male,older work. people,0,0.0,0
29883,0.6326213,5.029754,young cars,Station wagon,Female,oldest people,0,0.0,0
29884,0.0,1.367914,oldest cars,Minibus,Female,old people,0,0.0,0
29885,0.6351576,2.0122576,young cars,Sedan,Female,oldest people,0,0.0,0
29886,0.15579313,0.79092944,oldest cars,Hatchback,Male,young people,0,0.0,0
29887,0.5898462,0.6717547,oldest cars,Panel van,Male,oldest people,0,0.0,0
29888,0.914742,2.6190393,old cars,Station wagon,Male,youngest people,0,0.0,0
29889,0.77337146,0.98006874,oldest cars,Utility,Male,young people,1,1125.6229,1
29890,0.9477416,3.7976737,youngest cars,Station wagon,Female,young people,0,0.0,0
29891,0.025199234,1.3097365,old cars,Sedan,Female,young people,0,0.0,0
29892,0.7423903,1.03791,oldest cars,Sedan,Female,old people,0,0.0,0
29893,0.007580608,4.7649302,youngest cars,Hardtop,Male,young people,0,0.0,0
29894,0.20293397,1.8477317,young cars,Sedan,Male,oldest people,0,0.0,0
29895,0.306103,1.1663234,old cars,Sedan,Male,working people,0,0.0,0
29896,0.056911975,0.736272,old cars,Hatchback,Female,older work. people,0,0.0,0
29897,0.4156806,1.3295077,youngest cars,Hatchback,Male,older work. people,0,0.0,0
29898,0.66839355,0.71730673,oldest cars,Hatchback,Female,older work. people,0,0.0,0
29899,0.47087362,1.5272744,oldest cars,Hardtop,Female,working people,0,0.0,0
29900,0.8857246,0.5566511,oldest cars,Truck,Male,older work. people,0,0.0,0
29901,0.0,4.6034536,old cars,Station wagon,Male,old people,0,0.0,0
29902,0.106511444,1.9356984,young cars,Sedan,Female,young people,0,0.0,0
29903,0.10474476,3.5252762,young cars,Utility,Male,older work. people,0,0.0,0
29904,0.16938633,3.041111,old cars,Station wagon,Male,young people,0,0.0,0
29905,0.46770644,1.6987824,old cars,Sedan,Male,older work. people,1,1172.5768,1
29906,0.4146507,1.4917563,old cars,Sedan,Female,young people,0,0.0,0
29907,0.5618051,1.2810895,old cars,Sedan,Male,older work. people,0,0.0,0
29908,0.7640045,1.3260654,oldest cars,Truck,Male,oldest people,0,0.0,0
29909,0.22073562,1.1824837,old cars,Panel van,Female,old people,0,0.0,0
29910,0.784091,0.9878387,old cars,Sedan,Female,old people,1,1240.3314,1
29911,0.5775792,1.4189954,old cars,Hatchback,Female,older work. people,1,749.5669,1
29912,0.110823095,0.9511162,old cars,Sedan,Male,older work. people,0,0.0,0
29913,0.022382647,2.552324,oldest cars,Station wagon,Male,working people,0,0.0,0
29914,1.0,0.67650783,oldest cars,Sedan,Female,oldest people,1,695.8087,1
29915,0.31553283,1.6043106,old cars,Sedan,Female,young people,0,0.0,0
29916,0.87538505,1.7926569,oldest cars,Utility,Male,young people,0,0.0,0
29917,0.8776319,2.7144456,young cars,Station wagon,Male,older work. people,0,0.0,0
29918,0.054281384,0.7213067,oldest cars,Hatchback,Female,oldest people,0,0.0,0
29919,0.27741092,0.38047028,oldest cars,Sedan,Female,older work. people,0,0.0,0
29920,0.23321669,0.8376813,oldest cars,Sedan,Male,working people,0,0.0,0
29921,0.50395393,2.1453364,oldest cars,Coupe,Female,youngest people,0,0.0,0
29922,0.90491736,1.6473919,youngest cars,Hatchback,Male,older work. people,1,400.74875,1
29923,0.2867056,1.6923074,young cars,Sedan,Female,old people,0,0.0,0
29924,0.6801358,0.94971645,old cars,Sedan,Female,working people,0,0.0,0
29925,0.5418063,1.8523684,young cars,Sedan,Female,older work. people,1,281.2788,1
29926,0.09355846,2.5762184,youngest cars,Hatchback,Female,older work. people,0,0.0,0
29927,0.5983468,0.7386091,oldest cars,Utility,Male,working people,0,0.0,0
29928,0.59090984,1.4064225,old cars,Sedan,Male,oldest people,0,0.0,0
29929,0.4357988,1.8189524,old cars,Station wagon,Male,working people,0,0.0,0
29930,0.08531651,1.0301812,oldest cars,Sedan,Male,young people,0,0.0,0
29931,0.4573499,1.3955414,old cars,Sedan,Female,young people,1,3979.1067,1
29932,0.9890874,1.4577308,old cars,Sedan,Female,young people,0,0.0,0
29933,0.80546045,1.1948267,old cars,Hatchback,Female,young people,0,0.0,0
29934,0.51043296,1.1849115,oldest cars,Sedan,Female,old people,0,0.0,0
29935,0.2748541,1.5840774,young cars,Hatchback,Female,young people,0,0.0,0
29936,0.95900846,1.9079984,young cars,Hatchback,Male,working people,0,0.0,0
29937,0.84024364,1.1501071,oldest cars,Hatchback,Male,working people,0,0.0,0
29938,0.74160326,0.82681316,oldest cars,Sedan,Male,youngest people,0,0.0,0
29939,0.10026443,1.9566518,youngest cars,Sedan,Male,older work. people,0,0.0,0
29940,0.7561321,1.2739209,young cars,Hatchback,Male,old people,0,0.0,0
29941,0.5025426,0.88912666,old cars,Hatchback,Female,oldest people,0,0.0,0
29942,0.14103797,2.7685552,old cars,Station wagon,Female,older work. people,0,0.0,0
29943,0.020049244,1.9490372,young cars,Sedan,Male,young people,0,0.0,0
29944,0.6561105,4.651917,young cars,Station wagon,Female,old people,0,0.0,0
29945,0.3251967,3.2149792,young cars,Station wagon,Female,oldest people,0,0.0,0
29946,0.74568236,3.819252,young cars,Station wagon,Male,oldest people,0,0.0,0
29947,0.50812995,0.98668545,old cars,Utility,Female,youngest people,0,0.0,0
29948,0.11390948,1.9822154,youngest cars,Sedan,Female,working people,0,0.0,0
29949,0.5457651,0.9326399,old cars,Hatchback,Female,older work. people,0,0.0,0
29950,0.91465545,2.378575,oldest cars,Coupe,Male,oldest people,0,0.0,0
29951,0.95765895,1.0808078,oldest cars,Truck,Female,oldest people,0,0.0,0
29952,0.6386105,0.5331278,oldest cars,Sedan,Male,working people,0,0.0,0
29953,0.8214325,1.9149239,old cars,Truck,Female,older work. people,1,988.52,1
29954,0.8977381,1.0687296,oldest cars,Sedan,Male,oldest people,1,685.8185,1
29955,0.8209727,1.8616076,old cars,Sedan,Male,young people,0,0.0,0
29956,0.7717658,0.98155636,old cars,Hatchback,Female,young people,0,0.0,0
29957,0.92074347,3.1215112,young cars,Utility,Male,oldest people,0,0.0,0
29958,0.2733863,2.123706,youngest cars,Sedan,Female,oldest people,0,0.0,0
29959,0.4914917,0.8764569,old cars,Hatchback,Female,older work. people,0,0.0,0
29960,0.23594984,2.1408067,youngest cars,Sedan,Female,oldest people,0,0.0,0
29961,0.45830044,7.012658,young cars,Station wagon,Male,oldest people,0,0.0,0
29962,0.2926678,2.386897,youngest cars,Utility,Female,old people,0,0.0,0
29963,0.34987274,1.2697146,old cars,Sedan,Female,young people,0,0.0,0
29964,0.79539406,0.62965524,oldest cars,Hatchback,Female,old people,1,269.4835,1
29965,0.07809579,1.5060518,oldest cars,Utility,Male,youngest people,0,0.0,0
29966,0.009292245,2.6123433,youngest cars,Panel van,Female,young people,0,0.0,0
29967,0.8303976,1.5481215,youngest cars,Hatchback,Female,older work. people,0,0.0,0
29968,0.53650963,0.645949,oldest cars,Hatchback,Female,youngest people,0,0.0,0
29969,0.6727511,1.3017211,young cars,Hatchback,Male,youngest people,0,0.0,0
29970,0.70416164,3.0326219,youngest cars,Sedan,Female,oldest people,0,0.0,0
29971,0.23932265,0.85531855,young cars,Hatchback,Female,old people,0,0.0,0
29972,0.2821499,0.5016359,oldest cars,Hatchback,Male,youngest people,0,0.0,0
29973,0.89143205,0.80997884,oldest cars,Sedan,Female,young people,0,0.0,0
29974,0.21391264,1.3152268,old cars,Sedan,Male,young people,0,0.0,0
29975,0.40717396,1.4499593,old cars,Sedan,Female,older work. people,0,0.0,0
29976,0.7551008,1.1302197,old cars,Sedan,Female,old people,0,0.0,0
29977,0.6534442,0.9874721,oldest cars,Truck,Female,oldest people,0,0.0,0
29978,0.39216983,1.0409491,oldest cars,Sedan,Female,youngest people,0,0.0,0
29979,0.65658844,0.8626736,old cars,Hatchback,Female,working people,0,0.0,0
29980,0.022889555,2.7088635,youngest cars,Sedan,Female,young people,0,0.0,0
29981,0.39801934,1.8962593,old cars,Hardtop,Male,older work. people,0,0.0,0
29982,0.1873095,1.2208921,old cars,Sedan,Female,young people,0,0.0,0
29983,0.0,0.3943044,oldest cars,Sedan,Male,working people,0,0.0,0
29984,0.34031373,1.0007317,young cars,Hatchback,Female,oldest people,0,0.0,0
29985,0.27983236,1.371292,old cars,Hardtop,Male,old people,0,0.0,0
29986,0.5020444,2.3557944,young cars,Utility,Male,working people,0,0.0,0
29987,0.028981179,1.9537497,oldest cars,Station wagon,Male,young people,0,0.0,0
29988,0.4094921,1.7859292,young cars,Hatchback,Female,old people,0,0.0,0
29989,0.6023961,2.3794236,young cars,Hardtop,Female,young people,0,0.0,0
29990,0.61704075,1.0157918,old cars,Hatchback,Female,oldest people,0,0.0,0
29991,0.2678707,1.8424048,young cars,Hatchback,Female,young people,0,0.0,0
29992,0.30715457,2.6014817,old cars,Station wagon,Male,older work. people,0,0.0,0
