,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
21096,0.7486655,0.48668694,1,1,0,2,0,0.0,0
21097,0.68871546,1.0726993,2,6,0,4,0,0.0,0
21098,0.95415616,1.323543,4,2,1,5,1,6848.198,1
21099,0.6680274,0.6215502,3,6,0,2,0,0.0,0
21100,0.6117479,2.221795,1,3,1,4,0,0.0,0
21101,0.37307194,0.7262224,3,1,1,1,0,0.0,0
21102,0.30703366,3.5054545,4,7,1,4,0,0.0,0
21103,0.83730626,1.0799959,3,6,1,5,0,0.0,0
21104,0.8071165,1.5893425,4,1,0,4,0,0.0,0
21105,0.37902457,0.41602957,3,1,0,1,0,0.0,0
21106,0.50462735,0.6361445,3,4,0,2,0,0.0,0
21107,0.9367712,1.2570592,3,3,0,5,0,0.0,0
21108,0.16967118,0.82749504,1,2,0,4,0,0.0,0
21109,0.6572018,0.8681429,3,3,1,5,0,0.0,0
21110,0.26906085,1.6975785,2,6,0,4,0,0.0,0
21111,0.15813223,1.0393484,3,6,1,6,0,0.0,0
21112,0.17884281,3.2115083,2,3,0,2,0,0.0,0
21113,0.13721612,5.3613734,2,3,0,6,0,0.0,0
21114,0.87532187,0.55210567,3,2,1,5,0,0.0,0
21115,0.50800145,2.66006,1,3,0,2,0,0.0,0
21116,1.0,0.68529475,3,1,0,4,0,0.0,0
21117,0.12469992,0.7391846,3,6,1,4,0,0.0,0
21118,0.029978544,0.36856318,3,2,1,1,0,0.0,0
21119,0.95077753,0.63360786,3,6,1,4,0,0.0,0
21120,0.24283692,1.2907938,1,6,0,3,0,0.0,0
21121,0.16832224,1.4275091,4,1,0,6,0,0.0,0
21122,0.12445444,2.4424915,1,3,0,4,0,0.0,0
21123,0.82756126,1.4929627,4,2,1,1,0,0.0,0
21124,0.9265331,1.295264,3,6,1,5,0,0.0,0
21125,0.88792133,0.9486034,1,6,0,2,0,0.0,0
21126,0.6640293,1.4044616,1,6,0,1,0,0.0,0
21127,0.69128925,1.7134335,4,1,0,2,0,0.0,0
21128,0.7393643,1.6530209,1,2,1,3,0,0.0,0
21129,0.59842324,0.31882215,3,1,0,3,0,0.0,0
21130,0.4643273,1.1732643,1,4,0,1,0,0.0,0
21131,0.3783831,3.3628213,2,4,1,3,0,0.0,0
21132,0.7348013,1.2262467,3,2,1,1,0,0.0,0
21133,0.42901802,1.5140489,4,1,0,3,0,0.0,0
21134,0.5123466,0.1516583,3,7,1,3,1,283.30893,1
21135,0.26984122,2.3241668,1,4,0,5,0,0.0,0
21136,0.6864698,1.7745128,2,3,0,4,0,0.0,0
21137,0.58611614,2.0788732,1,3,1,2,0,0.0,0
21138,0.49928612,3.7075691,4,4,1,4,0,0.0,0
21139,0.73972976,1.1468399,4,1,0,7,0,0.0,0
21140,0.68424296,0.72028494,3,1,1,3,0,0.0,0
21141,0.7427658,0.90686375,1,6,0,2,0,0.0,0
21142,0.5579964,0.7718936,1,6,1,4,0,0.0,0
21143,0.7347096,2.0236487,2,6,1,4,0,0.0,0
21144,0.18618336,1.0266168,3,6,0,1,0,0.0,0
21145,0.52539957,0.70296574,1,6,1,5,0,0.0,0
21146,0.90581274,1.6848028,3,3,1,5,0,0.0,0
21147,0.09991673,13.634748,3,12,0,1,0,0.0,0
21148,0.916925,1.344595,3,6,1,4,0,0.0,0
21149,0.30696017,4.837933,4,3,0,2,0,0.0,0
21150,0.56891924,4.9228954,4,3,1,5,0,0.0,0
21151,0.7618456,1.2589471,1,6,1,1,0,0.0,0
21152,0.27862257,1.7808548,1,6,0,6,0,0.0,0
21153,0.900079,2.6128857,4,6,0,5,0,0.0,0
21154,0.47654927,1.1220968,1,6,0,5,0,0.0,0
21155,0.036549807,0.4853617,3,6,1,2,0,0.0,0
21156,0.6062598,0.9617971,1,6,1,5,0,0.0,0
21157,0.92740154,1.1138766,3,3,1,3,0,0.0,0
21158,0.0,1.9967464,4,1,0,3,0,0.0,0
21159,0.22351317,1.0505518,1,6,0,3,0,0.0,0
21160,0.13079324,2.246988,1,7,0,3,0,0.0,0
21161,0.3980177,1.213625,2,1,0,2,0,0.0,0
21162,0.0,2.4829826,4,2,1,1,0,0.0,0
21163,0.09244448,1.6780761,2,6,1,3,0,0.0,0
21164,0.6667444,0.405959,3,1,0,3,0,0.0,0
21165,0.6094103,1.2982125,3,6,1,2,0,0.0,0
21166,0.8098984,0.9686178,1,5,1,5,1,9097.454,1
21167,1.0,2.6241028,4,2,0,3,0,0.0,0
21168,0.40148002,0.7073066,1,6,0,3,0,0.0,0
21169,0.13650429,5.7667017,4,4,0,4,0,0.0,0
21170,0.20329618,2.4823773,4,6,0,4,0,0.0,0
21171,0.2675717,1.4457204,3,6,1,1,0,0.0,0
21172,0.11631036,0.98063344,3,3,0,2,0,0.0,0
21173,0.03682041,2.5224617,4,6,0,5,0,0.0,0
21174,0.8892238,1.4368854,1,2,1,2,0,0.0,0
21175,0.39186198,1.5483762,2,1,0,5,0,0.0,0
21176,0.9035075,1.0951457,1,6,1,2,1,1350.5806,1
21177,0.7534664,2.5137942,1,3,0,5,0,0.0,0
21178,0.19002876,1.2138381,1,6,1,1,0,0.0,0
21179,0.6432413,1.3822423,3,2,1,3,0,0.0,0
21180,0.58909,1.4113836,2,1,1,4,0,0.0,0
21181,0.86349446,1.755203,2,6,0,1,0,0.0,0
21182,0.8083316,1.9184949,2,1,1,6,0,0.0,0
21183,0.55363876,0.45806634,3,6,0,5,0,0.0,0
21184,0.81094,1.4451363,4,1,0,6,0,0.0,0
21185,0.2824062,1.3015678,2,1,0,2,0,0.0,0
21186,0.57437164,1.0998492,3,1,0,4,0,0.0,0
21187,0.5054557,1.807513,1,2,0,3,0,0.0,0
21188,0.19005838,0.9859196,1,3,1,3,0,0.0,0
21189,0.45516258,0.6256485,3,2,1,5,0,0.0,0
21190,0.48943114,1.0148077,1,1,0,3,0,0.0,0
21191,0.7553351,4.3166747,2,11,0,2,0,0.0,0
21192,0.95074487,1.7004789,1,1,0,4,0,0.0,0
21193,0.46885088,2.151854,3,3,0,2,0,0.0,0
21194,0.78494155,3.5892346,2,3,0,5,0,0.0,0
21195,0.14859706,0.66819406,3,6,0,5,0,0.0,0
21196,0.62768185,1.2197292,3,2,1,5,0,0.0,0
21197,0.17568275,2.8434134,4,6,1,3,0,0.0,0
21198,0.95646757,1.9597459,1,2,1,4,0,0.0,0
21199,0.88498914,2.3793201,2,6,1,4,0,0.0,0
21200,0.73727715,2.2520738,1,3,0,4,0,0.0,0
21201,0.27825516,0.88592565,3,1,1,1,0,0.0,0
21202,0.051742703,0.7986024,1,6,1,4,0,0.0,0
21203,0.404044,2.1876247,4,6,0,3,0,0.0,0
21204,0.09200898,0.769745,1,1,0,1,0,0.0,0
21205,0.18212247,1.2435861,1,3,1,2,0,0.0,0
21206,0.29785278,0.4949429,1,2,0,4,0,0.0,0
21207,0.86626756,0.9189585,3,6,1,1,0,0.0,0
21208,0.9069876,1.5731535,1,2,1,1,0,0.0,0
21209,0.38976365,2.6938076,4,3,1,5,0,0.0,0
21210,0.2469773,0.40972388,3,1,0,3,0,0.0,0
21211,0.4282017,0.4730016,3,1,0,4,0,0.0,0
21212,0.8225639,2.448335,2,1,0,4,6,5768.8896,1
21213,0.060323924,0.4162252,1,1,1,1,0,0.0,0
21214,0.64384407,0.87758815,3,2,1,4,0,0.0,0
21215,0.8642085,2.1435509,4,1,1,2,1,2651.7449,1
21216,0.60830176,1.1753206,2,1,0,2,0,0.0,0
21217,0.5013091,1.1761316,2,1,0,4,0,0.0,0
21218,0.5069835,0.6813947,3,6,1,4,0,0.0,0
21219,0.77310395,1.9912974,2,4,0,3,0,0.0,0
21220,0.1541898,1.038764,1,1,0,3,0,0.0,0
21221,0.7008191,1.3504882,3,1,1,5,1,569.6276,1
21222,0.3892441,1.597094,2,1,0,1,0,0.0,0
21223,0.4044639,2.2141094,4,6,0,1,0,0.0,0
21224,0.4439619,2.5116277,2,2,1,6,0,0.0,0
21225,0.37227744,0.34775424,3,1,0,4,0,0.0,0
21226,0.68895686,0.93087983,1,6,1,3,0,0.0,0
21227,0.051754028,1.1571953,1,2,0,5,0,0.0,0
21228,0.9201841,0.7750106,3,1,0,2,0,0.0,0
21229,0.17808673,0.68160546,3,1,0,2,0,0.0,0
21230,0.0,0.8594569,1,7,0,5,0,0.0,0
21231,0.036404938,1.2018554,1,2,1,4,0,0.0,0
21232,0.29031247,1.8678881,2,3,1,1,0,0.0,0
21233,0.30841783,0.82397014,3,4,1,4,0,0.0,0
21234,0.14267078,0.8518496,1,6,0,1,0,0.0,0
21235,0.68466645,0.9503809,1,1,1,4,0,0.0,0
21236,0.7445196,1.1396813,1,6,1,3,0,0.0,0
21237,0.7636343,1.7398306,4,6,0,3,1,487.64935,1
21238,0.03929594,1.5708764,1,6,0,4,0,0.0,0
21239,0.0,0.9670129,1,1,0,3,0,0.0,0
21240,0.6077365,1.6407454,4,6,0,1,0,0.0,0
21241,0.2080878,1.5918993,2,3,0,5,0,0.0,0
21242,0.37926796,0.3793732,3,6,0,4,0,0.0,0
21243,0.21127081,1.7699633,4,2,1,1,0,0.0,0
21244,0.85053194,0.62985027,3,1,0,2,0,0.0,0
21245,0.65147644,0.6911479,1,1,0,2,0,0.0,0
21246,0.8255754,2.8420606,4,1,1,6,1,402.4375,1
21247,0.95257014,1.1576147,1,2,0,1,0,0.0,0
21248,0.47670075,1.2325032,1,6,1,3,0,0.0,0
21249,0.6105039,2.124899,1,3,1,6,0,0.0,0
21250,0.43001866,2.507219,2,2,1,4,0,0.0,0
21251,0.027121723,0.84734493,3,4,1,2,0,0.0,0
21252,0.10465771,3.0453515,4,4,1,4,0,0.0,0
21253,0.05605206,4.0771255,4,3,0,3,0,0.0,0
21254,0.87695056,1.6064159,4,1,1,5,0,0.0,0
21255,0.9841349,0.64820254,3,5,1,2,0,0.0,0
21256,0.18841824,2.4414616,1,4,0,6,0,0.0,0
21257,0.7496028,1.0730753,1,1,1,2,0,0.0,0
21258,0.37119675,0.9575346,2,1,0,1,1,2255.6172,1
21259,0.4066062,0.6683936,3,1,0,6,0,0.0,0
21260,0.27937704,2.722062,3,3,1,6,0,0.0,0
21261,0.30079174,1.6997457,4,1,0,6,0,0.0,0
21262,0.50482446,1.290396,2,1,0,3,0,0.0,0
21263,0.6363526,1.1468718,1,6,1,4,0,0.0,0
21264,0.30413723,1.2715697,1,6,0,2,0,0.0,0
21265,0.53984183,1.4736173,4,1,0,2,0,0.0,0
21266,1.0,1.0131857,1,6,1,2,0,0.0,0
21267,0.7648088,1.9199013,2,2,1,2,0,0.0,0
21268,0.9719275,4.401223,4,3,0,5,0,0.0,0
21269,0.19487989,0.93961066,1,1,0,2,0,0.0,0
21270,0.08712456,3.3717308,4,3,0,2,0,0.0,0
21271,0.40202954,0.8699405,3,1,1,5,0,0.0,0
21272,0.075896084,0.8162419,1,6,0,3,0,0.0,0
21273,0.9284474,1.2859329,1,2,0,3,0,0.0,0
21274,0.7782332,2.2969384,1,3,0,3,0,0.0,0
21275,0.82947314,2.214897,1,2,1,4,0,0.0,0
21276,0.23326251,1.7726158,4,1,0,2,0,0.0,0
21277,0.5496565,0.58748055,3,1,0,5,0,0.0,0
21278,0.4259574,2.2695944,2,6,1,3,1,971.8649,1
21279,0.86202013,1.186594,1,6,0,3,0,0.0,0
21280,0.23208068,3.7108574,2,4,1,1,0,0.0,0
21281,0.34432587,4.0369363,2,3,1,5,0,0.0,0
21282,0.08181986,3.1024597,4,3,1,2,0,0.0,0
21283,0.19481933,0.5779946,3,1,0,2,0,0.0,0
21284,0.85519093,1.3480206,1,6,0,4,0,0.0,0
21285,0.8240761,0.551317,3,6,0,4,0,0.0,0
21286,0.15360174,2.7876487,4,8,0,4,0,0.0,0
21287,0.0,0.7888695,3,6,0,5,0,0.0,0
21288,0.19214669,1.5653522,2,1,0,4,0,0.0,0
21289,0.24405344,1.474609,2,1,0,1,0,0.0,0
21290,1.0,1.4277589,3,2,1,2,2,1906.1538,1
21291,0.92810524,1.0896704,3,1,0,6,1,823.37335,1
21292,0.36662424,0.75878334,1,1,0,2,0,0.0,0
21293,0.9222036,3.2534492,2,2,1,5,1,1353.9214,1
21294,0.24555875,2.7186036,2,2,0,4,0,0.0,0
21295,0.13684273,1.1525192,3,1,0,6,0,0.0,0
21296,0.5834976,1.8614008,4,1,0,6,1,234.58575,1
21297,0.31673533,0.6782321,3,3,0,1,0,0.0,0
21298,0.40896997,1.1950306,1,6,0,3,0,0.0,0
21299,0.5117343,1.5484425,4,1,1,2,0,0.0,0
21300,0.65942776,1.2089419,3,6,1,5,0,0.0,0
21301,0.3435219,1.1373447,1,7,0,2,0,0.0,0
21302,0.68740153,1.7162738,3,2,1,1,0,0.0,0
21303,0.3962875,2.040921,2,4,1,5,1,1898.3727,1
21304,0.72238076,1.2839277,3,1,0,6,0,0.0,0
21305,0.58325255,2.1148283,2,6,1,4,0,0.0,0
21306,0.73160297,0.7885918,3,6,0,2,0,0.0,0
21307,0.83584994,0.92237526,3,1,1,2,0,0.0,0
21308,0.25372583,0.89715415,3,8,1,5,0,0.0,0
21309,0.758227,0.75876963,1,2,1,3,0,0.0,0
21310,0.47741553,1.5781196,2,6,1,4,0,0.0,0
21311,0.15216148,1.3871821,4,1,0,1,0,0.0,0
21312,0.4993276,1.4781007,1,2,1,3,0,0.0,0
21313,0.7418755,1.8184365,2,2,0,1,0,0.0,0
21314,0.271318,1.4188635,2,1,0,5,0,0.0,0
21315,0.2894265,0.75289285,3,1,0,2,1,742.73303,1
21316,0.35142222,1.8281107,4,1,0,3,0,0.0,0
21317,0.23041378,2.2193842,4,4,1,2,0,0.0,0
21318,0.47283334,1.0164335,3,3,1,2,0,0.0,0
21319,0.21217689,1.1184385,3,3,1,2,0,0.0,0
21320,0.41189018,1.6194417,2,8,0,4,0,0.0,0
21321,0.48938632,1.534791,1,8,1,5,0,0.0,0
21322,0.5306052,3.4281452,4,4,0,6,0,0.0,0
21323,0.44069254,0.39251316,3,6,0,1,0,0.0,0
21324,0.46472624,1.522566,2,1,0,2,0,0.0,0
21325,0.5606799,1.4306056,2,1,0,2,0,0.0,0
21326,0.57004553,1.6453704,2,4,0,4,0,0.0,0
21327,0.4779568,1.3329418,1,6,1,5,0,0.0,0
21328,0.693858,0.95005316,1,6,0,2,0,0.0,0
21329,0.24346401,0.5675899,3,9,0,2,0,0.0,0
21330,0.8676988,0.5430939,3,3,0,1,0,0.0,0
21331,0.24337852,2.9863873,1,4,0,2,0,0.0,0
21332,0.73810977,0.27677894,3,1,0,4,0,0.0,0
21333,0.07955614,1.5007571,4,6,1,1,0,0.0,0
21334,0.21285534,1.1697958,2,6,0,5,0,0.0,0
21335,0.73642826,2.71251,4,1,0,1,0,0.0,0
21336,0.88413596,2.0272853,2,6,0,5,0,0.0,0
21337,0.55031836,0.70446026,1,4,0,3,0,0.0,0
21338,0.385526,1.0485148,3,2,0,3,0,0.0,0
21339,0.45053086,0.997482,1,1,1,4,0,0.0,0
21340,0.82581335,2.651643,1,3,0,3,0,0.0,0
21341,0.6749766,1.6343565,2,1,0,2,0,0.0,0
21342,0.61001754,1.9787164,4,6,0,5,0,0.0,0
21343,0.07874152,1.6521621,2,6,0,6,0,0.0,0
21344,0.30650213,0.367512,3,6,0,2,0,0.0,0
21345,0.16947457,0.89072824,3,3,0,3,0,0.0,0
21346,0.22814725,1.3987887,2,1,0,1,0,0.0,0
21347,0.2441394,0.6972412,3,6,0,1,0,0.0,0
21348,0.2789805,0.6562685,3,2,1,1,0,0.0,0
21349,0.19737557,1.3439723,2,1,1,4,0,0.0,0
21350,0.51011276,6.336433,1,7,1,0,0,0.0,0
21351,0.9680364,1.9424326,1,2,0,2,0,0.0,0
21352,0.2133438,1.3711834,2,6,1,2,0,0.0,0
21353,0.5450537,2.090986,2,6,0,2,0,0.0,0
21354,0.7983017,6.1850066,4,3,0,6,1,330.1488,1
21355,0.19683132,0.63588655,3,1,0,2,0,0.0,0
21356,0.24717894,0.74059486,3,6,1,3,0,0.0,0
21357,0.21129283,0.6626711,3,6,0,3,0,0.0,0
21358,0.6973139,4.886527,4,3,1,2,0,0.0,0
21359,0.06878823,2.2260299,1,9,1,3,0,0.0,0
21360,0.051875204,0.6823529,3,4,0,1,0,0.0,0
21361,0.70908797,1.1160989,4,1,0,2,0,0.0,0
21362,0.6163322,1.6227107,2,1,1,5,0,0.0,0
21363,0.42916334,0.5763849,3,1,1,5,0,0.0,0
21364,0.91947246,2.7127397,1,3,1,6,0,0.0,0
21365,0.21247625,0.9410779,1,1,0,3,0,0.0,0
21366,0.5364815,4.2239842,2,3,0,5,0,0.0,0
21367,0.0,1.852888,2,6,0,3,0,0.0,0
21368,0.45016694,1.5013859,1,6,1,4,0,0.0,0
21369,0.79351205,0.74565184,1,1,0,2,0,0.0,0
21370,0.7544779,1.8844473,2,6,0,3,0,0.0,0
21371,0.26187825,1.4174769,4,1,0,5,0,0.0,0
21372,0.947585,1.9646232,2,6,0,2,0,0.0,0
21373,0.7721516,2.9912672,2,2,1,5,0,0.0,0
21374,0.47708628,0.953648,3,3,1,4,0,0.0,0
21375,0.7637166,1.4924021,1,3,0,1,0,0.0,0
21376,0.58533734,1.1257288,1,1,0,5,0,0.0,0
21377,0.114561945,1.7394112,1,3,1,1,0,0.0,0
21378,0.5678684,1.7749354,3,4,0,4,0,0.0,0
21379,0.22732908,1.1863209,1,6,1,5,0,0.0,0
21380,0.59657675,0.8895615,1,1,1,2,0,0.0,0
21381,0.7374735,3.2984009,2,3,1,3,0,0.0,0
21382,0.19082966,0.94587964,3,1,0,2,0,0.0,0
21383,0.51682144,1.5234938,2,6,0,4,0,0.0,0
21384,0.49259192,1.295381,3,3,0,2,0,0.0,0
21385,0.57902914,0.91710484,1,1,0,3,0,0.0,0
21386,0.31025714,2.3582363,2,3,1,5,0,0.0,0
21387,0.6538663,2.4846625,4,6,1,6,0,0.0,0
21388,0.6224227,1.2022305,2,1,0,3,0,0.0,0
21389,0.49625045,0.7170336,1,6,0,6,0,0.0,0
21390,0.7179611,1.4678851,1,6,0,3,0,0.0,0
21391,0.58924884,0.67095506,3,6,0,3,0,0.0,0
21392,0.57098705,1.3923966,4,1,0,1,0,0.0,0
21393,0.49885505,2.8959007,4,6,1,3,0,0.0,0
21394,0.8726274,1.0135756,3,3,0,4,0,0.0,0
21395,0.88600415,3.1430728,2,3,0,1,0,0.0,0
21396,0.7116439,0.76502895,3,1,0,1,0,0.0,0
21397,0.28741693,2.0335302,1,3,0,3,0,0.0,0
21398,0.7398282,2.3473935,4,7,1,4,0,0.0,0
21399,1.0,1.9322264,2,2,0,2,0,0.0,0
21400,0.081214756,0.8737187,3,6,1,3,0,0.0,0
21401,0.8895596,3.2556195,4,2,1,1,0,0.0,0
21402,0.025905162,2.168242,1,6,1,5,0,0.0,0
21403,0.8215449,2.4897535,2,2,0,5,0,0.0,0
21404,0.49639702,0.41070485,3,6,1,1,0,0.0,0
21405,0.1514239,0.6536492,1,1,0,4,0,0.0,0
21406,0.18863839,1.3213395,1,6,1,2,0,0.0,0
21407,0.13434699,0.8827196,3,7,1,4,0,0.0,0
21408,0.8783408,1.0379888,3,6,0,3,0,0.0,0
21409,0.07307589,3.075673,1,3,0,1,0,0.0,0
21410,0.59314084,1.439896,3,4,1,5,0,0.0,0
21411,0.31822377,2.0528598,4,6,0,1,0,0.0,0
21412,0.812554,0.24001145,3,1,1,4,1,1414.6305,1
21413,0.77869546,1.6242499,2,6,1,3,0,0.0,0
21414,0.9057535,0.8409442,3,2,1,6,1,233.23569,1
21415,0.87860936,1.5637895,1,6,1,5,0,0.0,0
21416,0.6250031,1.4331765,3,2,0,6,0,0.0,0
21417,0.26912355,1.8321253,2,6,1,5,0,0.0,0
21418,0.043713808,1.8307762,4,1,0,2,0,0.0,0
21419,0.12541977,0.68674886,3,2,1,5,0,0.0,0
21420,0.75927365,3.8143363,2,4,0,1,0,0.0,0
21421,0.009644419,0.37423742,1,1,0,5,0,0.0,0
21422,0.20575657,0.9963696,3,5,1,5,0,0.0,0
21423,0.508817,1.0153439,4,1,1,5,1,9020.858,1
21424,0.8426156,2.1398718,1,4,1,2,0,0.0,0
21425,0.37274283,2.377902,1,7,0,5,0,0.0,0
21426,0.16175163,1.5404537,4,1,0,4,1,911.71234,1
21427,0.07748026,2.1608295,4,1,1,4,0,0.0,0
21428,0.086728185,3.0490723,4,6,1,3,0,0.0,0
21429,0.9206784,2.381457,1,3,1,1,0,0.0,0
21430,0.16106084,1.7452022,1,2,0,1,0,0.0,0
21431,0.63181937,1.0194676,2,6,1,4,1,469.65295,1
21432,0.3341623,1.4571447,1,2,1,6,0,0.0,0
21433,0.36802202,0.9364923,1,4,0,4,0,0.0,0
21434,0.50749826,2.3141022,1,3,0,4,0,0.0,0
21435,0.091189355,0.21633232,3,1,1,1,0,0.0,0
21436,0.7147937,0.4567474,3,1,0,5,0,0.0,0
21437,0.65988284,1.0983391,5,2,1,2,2,3923.7185,1
21438,0.6737052,1.3373587,4,1,1,1,0,0.0,0
21439,0.20296934,1.726329,4,6,0,5,0,0.0,0
21440,0.5600622,0.793837,3,4,0,2,0,0.0,0
21441,0.48280263,1.0198066,3,2,0,5,0,0.0,0
21442,0.59441835,1.4246467,4,1,0,1,0,0.0,0
21443,0.003159225,1.5468915,4,1,0,5,0,0.0,0
21444,0.45413655,3.424865,2,4,0,2,0,0.0,0
21445,0.28778893,0.8359949,3,4,1,3,0,0.0,0
21446,0.5809075,0.86170936,3,6,0,2,0,0.0,0
21447,0.69329906,1.1557163,2,2,0,3,0,0.0,0
21448,0.17580321,2.0995414,1,4,0,5,0,0.0,0
21449,0.11057454,0.418005,3,1,0,2,0,0.0,0
21450,0.13598728,2.133176,4,6,0,5,0,0.0,0
21451,0.35274065,2.1431127,4,6,0,1,0,0.0,0
21452,0.34974462,4.3674374,3,2,1,4,0,0.0,0
21453,0.32306063,2.2396843,4,2,0,3,0,0.0,0
21454,0.68070924,2.8946595,4,6,1,4,0,0.0,0
21455,0.8892425,0.66626084,3,1,0,5,0,0.0,0
21456,0.5428314,3.5381799,2,3,0,3,0,0.0,0
21457,0.76489615,0.17650437,3,6,0,4,0,0.0,0
21458,0.12068349,4.574333,4,9,1,5,0,0.0,0
21459,0.12082264,0.83723474,1,2,0,5,0,0.0,0
21460,0.05911213,1.352379,4,1,0,2,0,0.0,0
21461,0.11175585,0.542989,1,1,0,1,0,0.0,0
21462,0.6037928,0.85415506,3,6,1,5,0,0.0,0
21463,0.0388802,2.472909,4,6,0,4,0,0.0,0
21464,0.41635886,0.5269692,3,1,0,3,0,0.0,0
21465,0.24364656,1.8203677,4,2,0,1,0,0.0,0
21466,0.2743686,0.8349299,1,1,1,5,0,0.0,0
21467,0.4690017,0.53263474,3,1,1,1,0,0.0,0
21468,0.816717,0.5523083,3,1,0,1,0,0.0,0
21469,0.1852271,1.2185962,2,6,0,2,0,0.0,0
21470,0.62476206,0.4739715,3,1,0,2,0,0.0,0
21471,0.96097785,2.6992426,1,4,0,2,0,0.0,0
21472,0.5086603,1.2793941,2,1,0,2,0,0.0,0
21473,1.0,0.9930665,3,2,0,1,0,0.0,0
21474,0.22668874,0.2838534,3,1,0,2,0,0.0,0
21475,0.7416204,3.581191,4,3,0,6,0,0.0,0
21476,0.51483643,1.6588857,2,6,1,1,0,0.0,0
21477,0.34383053,1.3767438,3,1,0,2,0,0.0,0
21478,0.2453979,0.9032075,1,1,0,4,0,0.0,0
21479,0.29366142,0.8960985,1,6,0,5,0,0.0,0
21480,0.4941781,1.93596,2,3,1,6,0,0.0,0
21481,0.7637973,0.85864574,1,1,1,2,0,0.0,0
21482,0.13058558,0.72287047,1,1,1,1,0,0.0,0
21483,0.93918455,1.8006159,3,2,1,2,0,0.0,0
21484,0.68124354,2.1684089,4,6,0,2,0,0.0,0
21485,0.13940114,1.0585151,3,1,1,2,0,0.0,0
21486,0.18668163,1.5032451,2,1,0,2,0,0.0,0
21487,0.8628987,0.3598622,3,1,1,5,0,0.0,0
21488,0.54040176,6.607664,4,3,0,2,0,0.0,0
21489,0.97388995,2.513178,4,6,0,6,0,0.0,0
21490,0.044593155,1.4575198,3,5,1,2,0,0.0,0
21491,0.008949548,1.6243794,4,1,1,3,0,0.0,0
21492,0.21964875,3.0227728,2,3,0,6,0,0.0,0
21493,0.8132901,0.80749816,3,6,1,4,0,0.0,0
21494,0.40911502,0.47566926,3,1,1,1,0,0.0,0
21495,0.5042993,3.1686394,4,6,0,6,0,0.0,0
21496,0.19642341,0.29368353,3,1,0,4,0,0.0,0
21497,0.04665634,1.8601363,4,2,0,5,0,0.0,0
21498,0.009504974,0.6754191,3,6,0,4,0,0.0,0
21499,0.632607,1.5356376,1,6,1,5,0,0.0,0
21500,0.4426259,1.1519138,1,1,0,2,0,0.0,0
21501,0.18531522,0.6049278,3,1,0,6,0,0.0,0
21502,0.26537645,0.6075567,3,5,0,3,0,0.0,0
21503,0.22127461,1.0563385,2,1,0,1,0,0.0,0
21504,0.7069695,1.2744182,4,1,0,1,0,0.0,0
21505,0.90020335,2.5710738,1,3,0,2,0,0.0,0
21506,0.7690697,2.181172,1,2,1,4,0,0.0,0
21507,0.84646153,3.089716,2,3,1,2,0,0.0,0
21508,0.4844291,1.1355379,3,1,0,4,0,0.0,0
21509,0.96852255,1.9213312,3,2,1,2,0,0.0,0
21510,0.21839657,1.0677369,1,6,1,3,0,0.0,0
21511,0.26828316,2.2860692,2,5,1,3,0,0.0,0
21512,0.39163703,0.74547565,3,1,0,6,0,0.0,0
21513,0.24535593,1.2972906,1,2,0,5,0,0.0,0
21514,0.9074737,1.0243278,1,1,0,5,0,0.0,0
21515,0.4675172,0.37570584,3,6,1,3,0,0.0,0
21516,0.46891317,2.9920108,4,3,0,5,0,0.0,0
21517,0.48678586,2.386495,1,5,1,5,0,0.0,0
21518,0.11907068,3.2299385,4,2,0,1,0,0.0,0
21519,0.97844815,1.5285629,2,6,1,5,1,2069.44,1
21520,0.4656128,1.0324204,2,1,0,5,0,0.0,0
21521,0.8069857,0.73502743,3,2,1,1,0,0.0,0
21522,0.0,5.0328217,2,3,1,5,0,0.0,0
21523,0.70466167,4.509848,3,3,0,2,0,0.0,0
21524,0.5852597,0.9954477,2,5,1,4,0,0.0,0
21525,1.0,1.9755336,4,7,0,1,0,0.0,0
21526,0.90424585,1.0479844,2,1,0,2,0,0.0,0
21527,0.17268792,1.8986902,4,6,0,6,0,0.0,0
21528,0.978386,0.76634145,1,2,1,2,0,0.0,0
21529,0.006739974,1.190023,3,6,0,3,0,0.0,0
21530,0.17635912,4.0112343,4,5,0,2,0,0.0,0
21531,0.598232,0.5514232,1,1,0,2,0,0.0,0
21532,0.042715847,0.85900235,1,6,0,3,0,0.0,0
21533,0.67535365,1.675635,2,1,0,5,0,0.0,0
21534,0.22829348,0.529462,1,1,0,1,0,0.0,0
21535,0.48430884,1.0077324,1,1,0,4,0,0.0,0
21536,0.4661869,0.98164266,1,6,1,2,0,0.0,0
21537,0.8693166,0.7246965,3,3,1,5,0,0.0,0
21538,0.11720857,1.1434889,3,7,1,5,0,0.0,0
21539,0.5747392,2.8171258,1,3,1,5,0,0.0,0
21540,0.8595836,1.6827887,4,1,1,3,0,0.0,0
21541,0.47180966,2.600565,4,6,0,1,0,0.0,0
21542,0.19292653,1.1090083,2,1,0,5,0,0.0,0
21543,0.421526,1.183646,1,2,0,1,0,0.0,0
21544,0.08026588,1.548441,2,3,0,1,1,5541.945,1
21545,0.84333205,0.7184092,3,4,1,2,0,0.0,0
21546,0.9782006,3.0888588,2,3,0,4,0,0.0,0
21547,0.08752012,1.2474089,2,8,1,3,0,0.0,0
