,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
33490,51.82778,,,17,,0.7302663,0,0.0,0
33491,48.553963,,,19,,1.0,0,0.0,0
33492,37.653873,,,12,,0.94608915,0,0.0,0
33493,45.1094,,,6,,0.55065393,0,0.0,0
33494,46.690865,,,5,,0.72730726,0,0.0,0
33495,55.87226,,,12,,0.6880345,0,0.0,0
33496,41.913418,,,14,,0.51692975,0,0.0,0
33497,34.365604,,,4,,0.98910755,0,0.0,0
33498,27.030428,,,13,,0.25423288,0,0.0,0
33499,34.914127,,,13,,0.1557576,0,0.0,0
33500,24.78319,,,17,,0.23958805,0,0.0,0
33501,44.282875,,,2,,0.9831951,0,0.0,0
33502,32.97132,,,17,,0.96550846,0,0.0,0
33503,43.400608,,,10,,0.5190367,0,0.0,0
33504,28.369736,,,4,,1.0,0,0.0,0
33505,55.18209,,,4,,0.14519739,0,0.0,0
33506,25.305162,,,19,,0.47555834,0,0.0,0
33507,33.113476,,,13,,0.48341972,0,0.0,0
33508,33.676193,,,1,,0.22294667,0,0.0,0
33509,21.094345,,,0,,1.0,0,0.0,0
33510,52.36511,,,14,,0.99747956,0,0.0,0
33511,29.279259,,,20,,0.8002051,0,0.0,0
33512,47.920254,,,18,,0.9916731,0,0.0,0
33513,60.222084,,,13,,0.9847764,0,0.0,0
33514,31.960754,,,10,,0.8668395,0,0.0,0
33515,50.16272,,,4,,0.98046947,0,0.0,0
33516,62.63929,,,9,,1.0,0,0.0,0
33517,37.42701,,,12,,1.0,0,0.0,0
33518,32.831596,,,15,,0.91287434,0,0.0,0
33519,58.212658,,,7,,0.9847226,0,0.0,0
33520,19.7912,,,12,,0.975188,0,0.0,0
33521,27.992569,,,14,,0.9859559,0,0.0,0
33522,54.245422,,,17,,0.97316384,0,0.0,0
33523,47.346478,,,17,,0.8932421,0,0.0,0
33524,43.202908,,,2,,0.53066415,0,0.0,0
33525,45.253845,,,13,,0.4790073,0,0.0,0
33526,23.098454,,,1,,0.2847473,0,0.0,0
33527,39.81487,,,9,,1.0,0,0.0,0
33528,47.492245,,,15,,0.6947367,0,0.0,0
33529,70.51831,,,6,,1.0,0,0.0,0
33530,52.415997,,,8,,0.35539407,0,0.0,0
33531,24.075117,,,5,,0.67341024,0,0.0,0
33532,26.576374,,,2,,1.0,0,0.0,0
33533,22.901415,,,12,,0.99661565,0,0.0,0
33534,41.980984,,,20,,0.95116484,0,0.0,0
33535,53.558376,,,14,,0.4329688,0,0.0,0
33536,27.615555,,,20,,0.36388093,0,0.0,0
33537,48.565502,,,19,,0.5563401,0,0.0,0
33538,29.932796,,,12,,0.98312515,0,0.0,0
33539,40.679367,,,13,,0.99967945,0,0.0,0
33540,54.65445,,,16,,0.37943512,0,0.0,0
33541,39.85934,,,3,,0.1929478,0,0.0,0
33542,33.981888,,,17,,0.65838975,0,0.0,0
33543,30.920044,,,1,,0.6241321,0,0.0,0
33544,37.032322,,,16,,0.15391952,0,0.0,0
33545,33.983765,,,17,,0.55202174,0,0.0,0
33546,50.418335,,,14,,0.6996617,0,0.0,0
33547,61.91056,,,14,,0.98567176,0,0.0,0
33548,23.148426,,,4,,0.30383274,0,0.0,0
33549,58.77076,,,10,,0.98427343,0,0.0,0
33550,66.02531,,,1,,1.0,0,0.0,0
33551,29.615246,,,16,,1.0,0,0.0,0
33552,24.160202,,,2,,0.36939093,0,0.0,0
33553,22.08039,,,6,,0.0021297932,0,0.0,0
33554,34.117958,,,18,,0.4806474,0,0.0,0
33555,23.59046,,,11,,0.4469833,0,0.0,0
33556,55.97996,,,11,,0.6026568,0,0.0,0
33557,57.153717,,,18,,0.96602297,0,0.0,0
33558,60.027092,,,2,,1.0,0,0.0,0
33559,56.51301,,,9,,1.0,0,0.0,0
33560,40.602512,,,17,,0.9087579,0,0.0,0
33561,52.266376,,,15,,1.0,0,0.0,0
33562,22.768694,,,10,,0.020943522,0,0.0,0
33563,62.963825,,,17,,1.0,0,0.0,0
33564,62.20129,,,13,,0.73955667,0,0.0,0
33565,24.658686,,,1,,0.30767253,0,0.0,0
33566,50.34199,,,16,,0.6307478,0,0.0,0
33567,34.59392,,,2,,0.6710306,0,0.0,0
33568,39.090073,,,13,,0.3152293,0,0.0,0
33569,45.038624,,,20,,0.1433121,0,0.0,0
33570,43.98077,,,8,,0.41829994,0,0.0,0
33571,49.67417,,,3,,0.9951973,0,0.0,0
33572,38.98772,,,15,,0.98409224,0,0.0,0
33573,47.942047,,,4,,0.5277729,0,0.0,0
33574,29.666878,,,14,,0.39729849,0,0.0,0
33575,40.768173,,,11,,0.9736431,0,0.0,0
33576,42.285156,,,14,,0.3860214,0,0.0,0
33577,41.613613,,,15,,0.9994134,0,0.0,0
33578,30.218351,,,10,,0.44154516,0,0.0,0
33579,62.272152,,,4,,0.427106,0,0.0,0
33580,31.712585,,,15,,0.9765177,0,0.0,0
33581,50.090458,,,19,,1.0,0,0.0,0
33582,44.389187,,,8,,0.99119115,0,0.0,0
33583,51.349968,,,20,,0.9803466,0,0.0,0
33584,34.127197,,,17,,0.3317619,0,0.0,0
33585,28.412777,,,14,,0.9801593,0,0.0,0
33586,29.440819,,,3,,1.0,0,0.0,0
33587,52.335793,,,9,,0.9994602,0,0.0,0
33588,24.425022,,,1,,0.95421803,0,0.0,0
33589,44.014797,,,3,,0.99638224,0,0.0,0
33590,41.901413,,,16,,0.9704147,0,0.0,0
33591,23.684942,,,3,,0.467679,0,0.0,0
33592,44.786568,,,20,,0.98226106,0,0.0,0
33593,45.90696,,,0,,0.9364033,0,0.0,0
33594,24.7046,,,4,,0.5178882,0,0.0,0
33595,34.270504,,,1,,0.966815,0,0.0,0
33596,41.591694,,,3,,0.7351474,0,0.0,0
33597,33.306553,,,19,,0.17170429,0,0.0,0
33598,41.951454,,,12,,0.9943084,0,0.0,0
33599,35.67695,,,17,,0.21229151,0,0.0,0
33600,33.714077,,,20,,0.6475691,0,0.0,0
33601,36.729042,,,6,,0.33882284,0,0.0,0
33602,50.784485,,,20,,0.8425463,0,0.0,0
33603,31.424492,,,5,,0.63020843,0,0.0,0
33604,40.718246,,,18,,0.98602235,0,0.0,0
33605,34.878235,,,11,,0.98925936,0,0.0,0
33606,20.75086,,,2,,0.013929844,0,0.0,0
33607,35.91375,,,19,,0.9733696,0,0.0,0
33608,52.09137,,,5,,0.48430634,0,0.0,0
33609,49.270218,,,8,,0.28545403,0,0.0,0
33610,56.57376,,,11,,1.0,0,0.0,0
33611,52.87275,,,13,,0.9378829,0,0.0,0
33612,43.39762,,,11,,0.9621836,0,0.0,0
33613,54.669193,,,0,,0.33765745,1,57137.363,1
33614,36.307327,,,18,,0.58264446,0,0.0,0
33615,18.91003,,,3,,0.34265035,0,0.0,0
33616,59.248062,,,19,,0.9887774,0,0.0,0
33617,50.748886,,,1,,0.97975993,0,0.0,0
33618,53.89437,,,11,,0.97214675,0,0.0,0
33619,54.754993,,,2,,0.5031783,0,0.0,0
33620,56.689262,,,1,,0.98124504,0,0.0,0
33621,34.468376,,,6,,0.24529287,0,0.0,0
33622,60.213253,,,14,,0.5637293,0,0.0,0
33623,35.918102,,,14,,1.0,0,0.0,0
33624,23.471308,,,11,,0.9935641,0,0.0,0
33625,55.717415,,,19,,0.94505554,0,0.0,0
33626,25.116714,,,4,,0.9868565,0,0.0,0
33627,43.436718,,,19,,1.0,0,0.0,0
33628,22.875435,,,17,,0.77143,0,0.0,0
33629,55.850914,,,11,,1.0,0,0.0,0
33630,16.909618,,,7,,0.0,0,0.0,0
33631,50.559048,,,17,,0.17642456,0,0.0,0
33632,44.743572,,,10,,0.13832057,0,0.0,0
33633,52.158188,,,1,,0.9071537,0,0.0,0
33634,53.7194,,,11,,0.10574818,0,0.0,0
33635,57.585358,,,2,,0.040389657,0,0.0,0
33636,52.793167,,,0,,1.0,0,0.0,0
33637,54.07784,,,19,,0.89471334,0,0.0,0
33638,42.88944,,,6,,0.9483811,0,0.0,0
33639,20.445965,,,20,,0.9064531,0,0.0,0
33640,57.316067,,,20,,0.7280612,0,0.0,0
33641,27.198828,,,7,,0.49869,0,0.0,0
33642,48.33889,,,13,,0.8080263,0,0.0,0
33643,32.219086,,,19,,0.9441837,0,0.0,0
33644,31.52325,,,20,,1.0,0,0.0,0
33645,22.470602,,,6,,0.3680661,0,0.0,0
33646,46.756443,,,6,,1.0,0,0.0,0
33647,58.124557,,,19,,0.29638597,0,0.0,0
33648,27.77464,,,3,,0.9923856,0,0.0,0
33649,57.638035,,,2,,0.22362548,0,0.0,0
33650,31.471344,,,11,,0.17703062,0,0.0,0
33651,37.908382,,,7,,0.53414106,0,0.0,0
33652,66.08987,,,16,,0.60757256,0,0.0,0
33653,40.665207,,,18,,0.42747018,0,0.0,0
33654,55.717155,,,1,,0.98931885,0,0.0,0
33655,30.815048,,,10,,0.96751696,0,0.0,0
33656,55.43438,,,7,,0.9957425,0,0.0,0
33657,40.969997,,,4,,0.16077197,0,0.0,0
33658,40.942448,,,18,,1.0,0,0.0,0
33659,53.89017,,,19,,0.9852462,0,0.0,0
33660,43.760086,,,15,,0.90239495,0,0.0,0
33661,39.56277,,,8,,0.7040707,0,0.0,0
33662,27.555937,,,5,,0.98080456,0,0.0,0
33663,40.388863,,,13,,0.6628064,0,0.0,0
33664,28.445215,,,4,,0.39526433,0,0.0,0
33665,39.962772,,,18,,0.24837077,0,0.0,0
33666,58.263405,,,18,,0.89598334,0,0.0,0
33667,59.258934,,,18,,0.99099344,0,0.0,0
33668,50.471157,,,19,,1.0,0,0.0,0
33669,37.066372,,,9,,0.9872122,0,0.0,0
33670,54.772705,,,15,,1.0,0,0.0,0
33671,56.0403,,,5,,0.0,0,0.0,0
33672,40.35111,,,3,,0.5942722,0,0.0,0
33673,43.12323,,,6,,0.98410213,0,0.0,0
33674,50.81496,,,18,,0.03300172,0,0.0,0
33675,30.24989,,,5,,0.4157809,0,0.0,0
33676,59.42076,,,18,,1.0,0,0.0,0
33677,43.250175,,,11,,1.0,0,0.0,0
33678,38.64228,,,17,,0.022830963,0,0.0,0
33679,35.63055,,,10,,0.021998405,0,0.0,0
33680,34.950806,,,3,,0.6022207,0,0.0,0
33681,30.79191,,,3,,0.20274383,0,0.0,0
33682,42.480724,,,18,,0.85273856,0,0.0,0
33683,64.78859,,,19,,0.5500272,0,0.0,0
33684,31.276302,,,8,,1.0,0,0.0,0
33685,23.588942,,,3,,0.029607713,0,0.0,0
33686,46.346813,,,3,,0.9998964,0,0.0,0
33687,52.57184,,,10,,0.19115904,0,0.0,0
33688,27.582916,,,16,,0.14501482,0,0.0,0
33689,28.93196,,,13,,0.99359965,0,0.0,0
33690,48.064148,,,3,,1.0,0,0.0,0
33691,53.60514,,,8,,0.98697096,0,0.0,0
33692,34.34709,,,3,,0.6026882,0,0.0,0
33693,48.920807,,,17,,0.9695972,0,0.0,0
33694,47.756374,,,14,,0.96838284,0,0.0,0
33695,42.332733,,,20,,0.96979153,0,0.0,0
33696,65.00746,,,21,,0.9629319,0,0.0,0
33697,70.012924,,,10,,0.3811767,0,0.0,0
33698,57.755585,,,8,,0.11444807,0,0.0,0
33699,24.929659,,,19,,0.589932,0,0.0,0
33700,66.15769,,,11,,0.9072104,0,0.0,0
33701,23.869856,,,3,,1.0,0,0.0,0
33702,38.84159,,,7,,0.7356125,0,0.0,0
33703,71.05329,,,7,,0.9969474,0,0.0,0
33704,55.626488,,,12,,0.9815445,0,0.0,0
33705,40.67042,,,14,,0.9471419,0,0.0,0
33706,55.71191,,,17,,1.0,0,0.0,0
33707,26.270773,,,12,,0.57752764,0,0.0,0
33708,45.286407,,,11,,0.99643236,0,0.0,0
33709,24.16316,,,16,,0.9343523,0,0.0,0
33710,52.30188,,,19,,1.0,0,0.0,0
33711,26.4044,,,13,,0.6082799,0,0.0,0
33712,63.480988,,,19,,0.9675636,0,0.0,0
33713,49.648712,,,5,,0.57024604,0,0.0,0
33714,36.356327,,,9,,0.18461657,0,0.0,0
33715,48.129967,,,14,,0.9918867,0,0.0,0
33716,39.120903,,,18,,0.61698717,0,0.0,0
33717,25.861994,,,10,,0.958633,0,0.0,0
33718,62.84986,,,17,,0.49333096,0,0.0,0
33719,44.309547,,,9,,0.43853334,0,0.0,0
33720,52.23033,,,3,,0.97210413,0,0.0,0
33721,48.292168,,,17,,1.0,0,0.0,0
33722,34.786594,,,7,,0.015912592,0,0.0,0
33723,68.91932,,,19,,1.0,0,0.0,0
33724,51.556572,,,8,,1.0,0,0.0,0
33725,55.7436,,,9,,0.980826,0,0.0,0
33726,31.500992,,,15,,0.7485897,0,0.0,0
33727,59.03565,,,6,,0.55695695,0,0.0,0
33728,42.848877,,,1,,0.4031289,0,0.0,0
33729,57.15557,,,4,,0.0,0,0.0,0
33730,39.60109,,,17,,0.969588,0,0.0,0
33731,59.172707,,,14,,1.0,0,0.0,0
33732,37.65664,,,20,,0.96706784,0,0.0,0
33733,29.87854,,,3,,1.0,0,0.0,0
33734,43.868332,,,2,,0.97170407,0,0.0,0
33735,62.654472,,,2,,1.0,0,0.0,0
33736,38.809734,,,20,,0.8774793,0,0.0,0
33737,49.50551,,,2,,0.06730658,0,0.0,0
33738,23.824747,,,18,,0.4855405,0,0.0,0
33739,25.835882,,,15,,0.98374486,0,0.0,0
33740,39.26203,,,13,,0.3903776,0,0.0,0
33741,48.38996,,,5,,0.18947658,0,0.0,0
33742,62.2165,,,17,,0.5010586,0,0.0,0
33743,47.40917,,,7,,0.34667146,0,0.0,0
33744,49.610973,,,18,,1.0,0,0.0,0
33745,31.640528,,,16,,0.54537666,0,0.0,0
33746,20.756115,,,3,,0.14712042,0,0.0,0
33747,49.932014,,,19,,0.36874303,0,0.0,0
33748,29.420158,,,14,,0.2950338,0,0.0,0
33749,54.61156,,,2,,0.55603147,0,0.0,0
33750,28.402275,,,16,,0.81325984,0,0.0,0
33751,39.70334,,,16,,0.46057028,0,0.0,0
33752,32.974037,,,3,,0.17446095,0,0.0,0
33753,23.942165,,,15,,0.18286735,0,0.0,0
33754,18.262005,,,2,,0.93992776,0,0.0,0
33755,34.216694,,,6,,0.5205975,0,0.0,0
33756,31.120918,,,14,,0.79185903,0,0.0,0
33757,18.724802,,,13,,1.0,0,0.0,0
33758,28.30698,,,11,,0.40255895,0,0.0,0
33759,28.712624,,,1,,0.5411402,0,0.0,0
33760,56.440624,,,8,,0.07526821,0,0.0,0
33761,51.640236,,,15,,1.0,0,0.0,0
33762,41.502975,,,4,,1.0,0,0.0,0
33763,24.153116,,,18,,0.4568819,0,0.0,0
33764,58.249058,,,4,,1.0,0,0.0,0
33765,49.212494,,,12,,0.52822006,0,0.0,0
33766,41.642612,,,20,,0.995643,0,0.0,0
33767,32.49803,,,18,,0.9883343,0,0.0,0
33768,23.783981,,,9,,0.28608075,0,0.0,0
33769,41.638836,,,5,,0.27730945,0,0.0,0
33770,30.12134,,,2,,0.49661106,0,0.0,0
33771,31.924831,,,18,,0.9229139,0,0.0,0
33772,62.61502,,,19,,1.0,0,0.0,0
33773,17.828562,,,20,,0.5449448,0,0.0,0
33774,51.399628,,,20,,0.9671547,0,0.0,0
33775,64.21552,,,5,,0.44767568,0,0.0,0
33776,26.363394,,,14,,0.53415745,0,0.0,0
33777,20.046303,,,7,,0.9084525,0,0.0,0
33778,47.899605,,,14,,0.42391646,0,0.0,0
33779,49.222504,,,8,,0.99998987,0,0.0,0
33780,69.878494,,,14,,0.63613623,0,0.0,0
33781,31.915773,,,16,,0.9200208,1,1436.8156,1
33782,53.50758,,,19,,1.0,0,0.0,0
33783,39.807335,,,6,,0.48435107,0,0.0,0
33784,61.41206,,,4,,0.8898656,0,0.0,0
33785,47.157974,,,17,,0.8009909,0,0.0,0
33786,62.329338,,,8,,0.46661675,0,0.0,0
33787,25.892323,,,1,,0.31446406,0,0.0,0
33788,33.842014,,,7,,0.97985244,0,0.0,0
33789,56.37781,,,5,,0.34244922,0,0.0,0
33790,38.746143,,,0,,0.9592345,0,0.0,0
33791,20.275019,,,3,,0.43557426,0,0.0,0
33792,30.189665,,,5,,0.98333853,0,0.0,0
33793,19.5992,,,8,,0.63940036,0,0.0,0
33794,36.610126,,,1,,0.8137621,0,0.0,0
33795,46.201904,,,17,,0.9893875,0,0.0,0
33796,64.63395,,,15,,0.44573855,0,0.0,0
33797,40.33498,,,16,,0.9999309,0,0.0,0
33798,53.545116,,,5,,0.37458894,0,0.0,0
33799,32.301445,,,5,,0.13067532,0,0.0,0
33800,32.2279,,,12,,0.539195,0,0.0,0
33801,49.721764,,,16,,0.9503,0,0.0,0
33802,42.32582,,,12,,0.96724916,0,0.0,0
33803,45.261593,,,2,,0.8674501,0,0.0,0
33804,18.37308,,,15,,0.60787326,0,0.0,0
33805,53.961613,,,6,,1.0,0,0.0,0
33806,43.69151,,,19,,0.99036133,0,0.0,0
33807,43.758465,,,15,,0.434632,0,0.0,0
33808,27.88166,,,9,,0.09307206,0,0.0,0
33809,45.06506,,,19,,1.0,0,0.0,0
33810,57.00119,,,10,,0.9857008,0,0.0,0
33811,57.75583,,,0,,0.3165595,0,0.0,0
33812,40.1489,,,5,,0.51283693,0,0.0,0
33813,27.592327,,,7,,1.0,0,0.0,0
33814,57.05615,,,16,,0.9091389,0,0.0,0
33815,33.82505,,,4,,0.50701624,0,0.0,0
33816,40.460712,,,11,,0.29155734,0,0.0,0
33817,38.40866,,,14,,0.5233917,0,0.0,0
33818,21.45715,,,13,,0.46811813,0,0.0,0
33819,51.17424,,,19,,1.0,0,0.0,0
33820,49.57582,,,4,,0.99368715,0,0.0,0
33821,53.028114,,,2,,1.0,0,0.0,0
33822,28.240372,,,20,,0.75892556,0,0.0,0
33823,34.973705,,,11,,1.0,0,0.0,0
33824,22.459564,,,15,,0.9825938,0,0.0,0
33825,28.894913,,,19,,0.56265914,0,0.0,0
33826,44.915295,,,3,,1.0,0,0.0,0
33827,42.028076,,,14,,1.0,0,0.0,0
33828,60.657944,,,1,,0.54551303,0,0.0,0
33829,28.094097,,,10,,0.4249225,0,0.0,0
33830,26.295338,,,11,,0.98262745,0,0.0,0
33831,31.834291,,,13,,1.0,0,0.0,0
33832,50.05461,,,4,,0.48272416,0,0.0,0
33833,39.566715,,,6,,0.6930236,0,0.0,0
33834,44.429474,,,8,,0.9836291,0,0.0,0
33835,39.61095,,,20,,0.98946303,0,0.0,0
33836,41.466427,,,2,,0.9680371,0,0.0,0
33837,33.775093,,,8,,0.18299657,0,0.0,0
33838,24.396088,,,16,,0.42610767,0,0.0,0
33839,20.6361,,,2,,0.1558435,0,0.0,0
33840,51.316757,,,1,,0.7565944,0,0.0,0
33841,61.427315,,,19,,0.9864706,0,0.0,0
33842,53.340034,,,16,,0.9547789,0,0.0,0
33843,51.414192,,,20,,0.22334215,0,0.0,0
33844,26.971996,,,13,,0.23042047,0,0.0,0
33845,36.020462,,,3,,0.19843256,0,0.0,0
33846,26.987778,,,2,,0.7636123,0,0.0,0
33847,34.118687,,,5,,0.35579833,0,0.0,0
33848,45.37813,,,8,,0.57488346,0,0.0,0
33849,22.919035,,,6,,0.96796095,0,0.0,0
33850,47.316025,,,6,,0.44809395,0,0.0,0
33851,58.900307,,,4,,0.6335434,0,0.0,0
33852,47.40201,,,1,,0.9747168,0,0.0,0
33853,63.762466,,,16,,0.23420215,0,0.0,0
33854,34.92683,,,11,,0.19930863,1,0.0,1
33855,44.889782,,,17,,0.9941576,0,0.0,0
33856,32.301514,,,15,,0.5511844,0,0.0,0
33857,54.182823,,,15,,0.28313515,0,0.0,0
33858,48.40866,,,7,,0.76203555,0,0.0,0
33859,24.877337,,,1,,0.0,0,0.0,0
33860,52.318253,,,17,,0.9299878,0,0.0,0
33861,20.251467,,,4,,1.0,0,0.0,0
33862,26.04396,,,0,,0.99815726,0,0.0,0
33863,18.297653,,,15,,0.4075154,0,0.0,0
33864,28.052568,,,0,,0.08091211,0,0.0,0
33865,57.57154,,,1,,0.9774071,0,0.0,0
33866,27.053968,,,7,,0.15781975,0,0.0,0
33867,17.702353,,,11,,0.97726107,0,0.0,0
33868,41.077217,,,16,,0.98213416,0,0.0,0
33869,49.201965,,,11,,0.76026714,0,0.0,0
33870,52.32371,,,13,,0.5547396,0,0.0,0
33871,34.80573,,,11,,0.9727155,0,0.0,0
33872,36.56567,,,16,,0.49189505,0,0.0,0
33873,32.179794,,,15,,0.20214835,0,0.0,0
33874,36.65837,,,21,,0.54753697,0,0.0,0
33875,37.317196,,,11,,0.544316,0,0.0,0
33876,45.162228,,,1,,0.9706414,0,0.0,0
33877,31.644505,,,2,,0.73439956,0,0.0,0
33878,40.94202,,,17,,0.98412627,0,0.0,0
33879,36.201035,,,20,,0.5958852,0,0.0,0
33880,41.544765,,,9,,0.29384395,0,0.0,0
33881,39.883293,,,1,,0.32603544,0,0.0,0
33882,39.153507,,,20,,0.99401367,0,0.0,0
33883,19.376226,,,9,,0.29750836,0,0.0,0
33884,35.82933,,,1,,1.0,0,0.0,0
33885,58.20878,,,19,,0.9984099,0,0.0,0
33886,38.97226,,,19,,0.4264415,0,0.0,0
33887,39.67136,,,8,,0.16386825,0,0.0,0
33888,31.701393,,,14,,0.033463717,0,0.0,0
33889,22.044104,,,1,,0.49571002,0,0.0,0
33890,28.511482,,,14,,0.62967026,0,0.0,0
33891,45.637478,,,20,,0.9800514,0,0.0,0
33892,37.01583,,,16,,1.0,0,0.0,0
33893,23.32908,,,7,,0.2630261,0,0.0,0
33894,44.14324,,,2,,0.9826634,0,0.0,0
33895,61.68284,,,9,,0.51248497,0,0.0,0
33896,42.740726,,,20,,0.98426485,0,0.0,0
33897,43.12069,,,19,,0.43755972,0,0.0,0
33898,58.9976,,,7,,0.96020126,0,0.0,0
33899,34.228065,,,16,,0.63825047,0,0.0,0
33900,26.90476,,,4,,0.96785724,0,0.0,0
33901,40.649677,,,6,,0.93347067,0,0.0,0
33902,32.863686,,,4,,0.38373455,0,0.0,0
33903,32.2767,,,20,,0.8656134,0,0.0,0
33904,63.703125,,,3,,0.992849,0,0.0,0
33905,53.337273,,,3,,0.9820373,0,0.0,0
33906,58.417587,,,14,,1.0,0,0.0,0
33907,27.127968,,,20,,0.9701139,0,0.0,0
33908,35.15901,,,18,,0.69812715,0,0.0,0
33909,40.85506,,,19,,0.97181773,0,0.0,0
33910,47.029675,,,19,,0.97833693,0,0.0,0
33911,49.342934,,,11,,0.39762387,0,0.0,0
33912,42.031868,,,15,,0.46209997,0,0.0,0
33913,27.194744,,,16,,0.43544382,0,0.0,0
33914,67.36745,,,20,,0.9766594,0,0.0,0
33915,35.498398,,,7,,0.1799509,0,0.0,0
33916,29.918427,,,2,,0.5929159,0,0.0,0
33917,54.609173,,,13,,1.0,0,0.0,0
33918,50.392147,,,16,,0.86422133,0,0.0,0
33919,39.644127,,,12,,0.58972865,0,0.0,0
33920,61.582596,,,1,,1.0,0,0.0,0
33921,35.72603,,,8,,1.0,0,0.0,0
33922,63.24489,,,0,,0.695911,0,0.0,0
33923,35.416893,,,15,,1.0,0,0.0,0
33924,34.302235,,,11,,0.12351143,0,0.0,0
33925,37.474903,,,3,,0.9438251,0,0.0,0
33926,24.639925,,,15,,0.6288523,0,0.0,0
33927,51.72351,,,12,,0.54378223,0,0.0,0
33928,22.666239,,,17,,1.0,1,4137.2188,1
33929,41.561287,,,7,,0.9729594,0,0.0,0
33930,59.148293,,,20,,0.9946929,0,0.0,0
33931,43.02711,,,0,,0.8420118,0,0.0,0
33932,55.817238,,,11,,0.9892129,0,0.0,0
33933,48.78014,,,15,,0.65928215,0,0.0,0
33934,54.61042,,,0,,0.95314014,0,0.0,0
33935,62.209793,,,2,,0.926826,0,0.0,0
33936,44.393074,,,17,,0.9759245,0,0.0,0
33937,47.044506,,,18,,1.0,0,0.0,0
33938,61.806297,,,19,,0.96359825,0,0.0,0
33939,24.656706,,,1,,0.541314,0,0.0,0
33940,28.28926,,,7,,1.0,0,0.0,0
33941,48.83388,,,10,,1.0,0,0.0,0
33942,35.509148,,,16,,0.20737538,0,0.0,0
33943,15.399223,,,1,,1.0,0,0.0,0
33944,34.293724,,,0,,1.0,0,0.0,0
33945,46.871666,,,20,,0.450835,0,0.0,0
33946,42.08338,,,7,,0.50737864,0,0.0,0
33947,37.90911,,,8,,0.9831422,0,0.0,0
33948,35.60812,,,20,,0.40480366,0,0.0,0
33949,49.961975,,,17,,0.6586841,0,0.0,0
33950,50.431572,,,20,,1.0,0,0.0,0
33951,61.705074,,,5,,0.9840053,0,0.0,0
33952,24.767048,,,12,,0.87693655,2,65514.152,1
33953,49.275723,,,8,,0.24574217,0,0.0,0
33954,73.13632,,,14,,1.0,0,0.0,0
33955,46.88313,,,18,,0.71371144,0,0.0,0
33956,37.77558,,,5,,0.3617325,0,0.0,0
33957,40.937183,,,0,,0.10231817,0,0.0,0
33958,33.627625,,,8,,1.0,0,0.0,0
33959,41.197945,,,13,,0.93172455,0,0.0,0
33960,58.919792,,,9,,0.6181415,0,0.0,0
33961,45.48178,,,12,,0.9983529,0,0.0,0
33962,27.137005,,,1,,0.9810869,0,0.0,0
33963,62.81164,,,2,,0.44333184,0,0.0,0
33964,48.791294,,,16,,0.48851573,0,0.0,0
33965,28.668953,,,1,,0.78147316,0,0.0,0
33966,65.25608,,,18,,0.4451567,0,0.0,0
33967,51.42404,,,16,,0.77582246,0,0.0,0
33968,43.179596,,,2,,0.004823923,0,0.0,0
33969,34.125275,,,6,,0.009120941,0,0.0,0
33970,58.965942,,,1,,0.27693164,0,0.0,0
33971,57.82099,,,14,,0.512249,0,0.0,0
33972,28.40592,,,11,,0.90349215,0,0.0,0
33973,37.931286,,,15,,0.99267673,0,0.0,0
33974,28.365225,,,13,,0.20657045,0,0.0,0
33975,24.429869,,,4,,0.0,0,0.0,0
33976,27.253052,,,7,,0.61483866,0,0.0,0
33977,54.76024,,,3,,1.0,0,0.0,0
33978,35.78121,,,19,,0.9199805,0,0.0,0
33979,46.829704,,,19,,0.9957962,0,0.0,0
33980,50.655083,,,17,,0.51604253,0,0.0,0
33981,58.10999,,,13,,0.54934394,0,0.0,0
33982,58.13052,,,1,,0.49826413,0,0.0,0
33983,43.626083,,,12,,0.98780155,0,0.0,0
33984,34.718853,,,7,,0.38801405,0,0.0,0
33985,16.728565,,,9,,0.6292625,0,0.0,0
33986,57.5407,,,6,,0.99588144,0,0.0,0
33987,37.90817,,,9,,1.0,0,0.0,0
33988,36.55046,,,2,,0.9745066,0,0.0,0
33989,55.54213,,,13,,0.28721115,0,0.0,0
33990,20.05019,,,2,,0.62929165,0,0.0,0
33991,52.724,,,15,,0.9964977,0,0.0,0
33992,27.60071,,,20,,0.01736939,0,0.0,0
33993,25.782843,,,4,,0.0,0,0.0,0
33994,34.936016,,,16,,0.33820447,0,0.0,0
33995,39.425117,,,6,,0.0,0,0.0,0
33996,25.279707,,,12,,0.98217416,0,0.0,0
33997,31.889362,,,5,,0.9942616,0,0.0,0
33998,48.042557,,,15,,0.24883619,0,0.0,0
33999,53.916626,,,19,,1.0,0,0.0,0
34000,49.28967,,,19,,0.6427891,0,0.0,0
34001,30.467505,,,6,,0.6195418,0,0.0,0
34002,54.661804,,,5,,0.4013888,0,0.0,0
34003,27.004717,,,15,,0.9955329,0,0.0,0
34004,17.663435,,,1,,0.052703917,0,0.0,0
34005,63.80842,,,3,,0.9739306,0,0.0,0
34006,28.34623,,,1,,0.05547887,0,0.0,0
34007,22.642683,,,15,,0.87158,0,0.0,0
34008,62.518066,,,17,,0.99014866,0,0.0,0
34009,41.60885,,,14,,0.98496175,0,0.0,0
34010,26.449516,,,17,,0.39351642,0,0.0,0
34011,56.006355,,,6,,0.97635484,0,0.0,0
34012,70.289795,,,18,,0.35114267,0,0.0,0
