,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
24347,0.03802061,1.3316807,4,1,0,1,0,0.0,0
24348,0.43387938,2.41527,4,6,0,4,0,0.0,0
24349,0.3290409,1.0778673,2,1,0,2,0,0.0,0
24350,0.13993138,0.9737062,3,1,1,5,0,0.0,0
24351,0.7535879,0.9231347,4,1,1,1,1,2266.3276,1
24352,0.14077818,0.7286358,3,1,0,3,0,0.0,0
24353,0.39330024,3.0295486,2,3,1,5,0,0.0,0
24354,0.7900579,2.5417016,4,6,0,3,0,0.0,0
24355,0.06923485,0.3599192,3,6,0,4,0,0.0,0
24356,0.6883435,1.4423332,2,1,0,5,0,0.0,0
24357,0.41675442,2.0464427,4,1,0,4,0,0.0,0
24358,0.47439086,0.38760996,3,1,0,4,0,0.0,0
24359,0.33712143,1.0624689,3,2,1,2,0,0.0,0
24360,0.9831597,2.117226,2,6,1,4,1,717.6217,1
24361,0.99756175,1.7624879,2,6,0,3,0,0.0,0
24362,0.93916583,2.7307,2,6,1,2,0,0.0,0
24363,0.3352362,2.666052,1,3,0,1,0,0.0,0
24364,0.97520715,1.0991632,1,6,1,6,1,145.23218,1
24365,0.7434937,3.4567184,4,9,0,1,1,307.80548,1
24366,0.55016935,1.4877602,1,6,0,6,0,0.0,0
24367,1.0,1.8908695,3,1,1,5,0,0.0,0
24368,0.14698175,2.2092419,2,2,1,1,0,0.0,0
24369,0.6605911,3.0195875,3,3,1,3,0,0.0,0
24370,0.56732786,6.864911,4,3,0,3,0,0.0,0
24371,0.22048086,1.6084087,2,6,1,4,0,0.0,0
24372,0.49842238,0.73064256,3,1,0,5,0,0.0,0
24373,0.9687154,1.0915623,3,3,1,1,0,0.0,0
24374,0.27391452,0.6479826,3,1,1,3,0,0.0,0
24375,0.35661486,0.41615915,3,6,1,5,0,0.0,0
24376,0.081331074,5.930298,4,3,1,4,0,0.0,0
24377,0.50150126,1.0007,3,1,0,1,0,0.0,0
24378,0.012080133,0.7191433,3,5,0,3,0,0.0,0
24379,0.11051598,1.3756354,3,6,0,4,0,0.0,0
24380,0.27467662,0.9768473,1,2,0,5,1,419.3759,1
24381,0.76737696,1.6337329,1,6,1,4,0,0.0,0
24382,0.9698171,7.0740285,4,2,0,2,0,0.0,0
24383,0.87932205,0.8153092,3,6,1,5,0,0.0,0
24384,0.148713,2.0758052,1,3,1,5,0,0.0,0
24385,1.0,3.071972,1,3,0,1,0,0.0,0
24386,0.7260263,0.5997337,3,6,0,4,0,0.0,0
24387,0.88944316,0.70469916,3,2,0,6,0,0.0,0
24388,0.8668158,0.35181117,3,6,1,6,0,0.0,0
24389,0.9684824,1.2262229,2,1,0,3,0,0.0,0
24390,0.6530193,1.4241364,1,6,0,1,0,0.0,0
24391,0.5563451,1.4543773,3,3,1,5,0,0.0,0
24392,0.5677001,0.46154213,3,7,1,2,0,0.0,0
24393,0.40044653,1.2120328,2,1,0,2,0,0.0,0
24394,0.7648697,1.8798184,4,6,0,4,0,0.0,0
24395,0.3962157,2.1550393,1,4,0,2,0,0.0,0
24396,0.029284865,1.0167406,1,1,0,2,0,0.0,0
24397,0.14466828,2.1657088,2,6,1,5,0,0.0,0
24398,0.83405995,1.6157234,1,1,0,5,0,0.0,0
24399,0.56853867,1.4978383,2,6,1,2,0,0.0,0
24400,0.14996836,1.6881297,4,1,0,4,0,0.0,0
24401,0.13699958,8.351988,2,3,1,4,0,0.0,0
24402,0.7915361,2.7239056,1,3,0,3,0,0.0,0
24403,0.4254521,1.5536671,2,6,0,6,0,0.0,0
24404,0.15744221,0.88997865,1,6,1,1,0,0.0,0
24405,0.51404464,2.092896,1,2,1,1,0,0.0,0
24406,0.22234139,1.8510025,4,6,0,1,0,0.0,0
24407,0.9116339,1.5932904,3,9,1,1,0,0.0,0
24408,0.6264064,1.4229358,1,6,1,1,0,0.0,0
24409,0.12937123,0.66324425,3,4,1,2,0,0.0,0
24410,0.29184562,1.5598378,2,1,0,5,0,0.0,0
24411,0.37719572,1.7048908,1,3,0,6,0,0.0,0
24412,0.19197172,1.4384094,2,1,1,2,0,0.0,0
24413,0.7897238,1.8424277,2,6,0,5,0,0.0,0
24414,0.021701783,1.3594866,1,6,0,1,0,0.0,0
24415,0.24726431,0.6311499,3,2,1,5,0,0.0,0
24416,0.28044078,1.351252,2,6,0,6,0,0.0,0
24417,0.27709293,3.194952,2,3,1,5,0,0.0,0
24418,0.40674382,1.2620022,2,1,1,6,0,0.0,0
24419,0.061537772,1.7619518,1,2,1,2,0,0.0,0
24420,0.05113247,0.711612,3,9,1,1,0,0.0,0
24421,0.4033809,0.65419734,3,5,1,3,0,0.0,0
24422,0.20702249,1.1771882,1,1,0,4,0,0.0,0
24423,0.9262269,0.5998503,3,6,0,1,1,119.60495,1
24424,0.44321442,2.132795,1,6,1,4,0,0.0,0
24425,0.32119888,1.071857,3,4,0,2,0,0.0,0
24426,0.22262745,1.496857,4,6,0,6,0,0.0,0
24427,0.40809685,1.5561379,1,6,0,4,0,0.0,0
24428,0.502667,1.1800596,1,6,1,4,0,0.0,0
24429,0.10291985,2.929521,2,3,1,5,0,0.0,0
24430,0.39676824,3.0495367,4,5,0,5,0,0.0,0
24431,0.6419841,1.6926332,4,1,0,4,0,0.0,0
24432,0.6813384,1.9597307,4,6,0,1,0,0.0,0
24433,0.5929021,1.6025505,1,1,1,5,0,0.0,0
24434,0.4762525,1.550701,1,3,1,5,0,0.0,0
24435,0.1773935,1.236317,1,6,1,4,0,0.0,0
24436,0.030727446,0.74896693,1,1,0,1,0,0.0,0
24437,0.2792556,2.0723562,1,4,1,2,0,0.0,0
24438,0.8995666,0.9664771,3,6,0,2,0,0.0,0
24439,0.4640892,2.7130456,1,3,1,6,0,0.0,0
24440,0.43771768,1.9738214,2,2,1,3,0,0.0,0
24441,0.90114737,1.6760082,1,6,1,1,0,0.0,0
24442,1.0,2.548806,1,2,1,4,0,0.0,0
24443,0.7155548,0.7005651,3,2,1,2,0,0.0,0
24444,0.100409925,1.8754922,2,2,1,6,0,0.0,0
24445,0.13844585,1.8189614,1,3,1,6,0,0.0,0
24446,0.2614263,0.46297753,3,6,0,2,0,0.0,0
24447,0.64095485,1.1851089,1,6,1,2,0,0.0,0
24448,0.686278,0.9478997,1,1,0,3,0,0.0,0
24449,0.7895545,2.293243,4,3,0,6,0,0.0,0
24450,0.13330054,1.8630896,1,3,1,1,0,0.0,0
24451,0.7139276,3.6696262,4,3,0,2,0,0.0,0
24452,0.43561226,1.0242472,1,1,0,1,0,0.0,0
24453,0.17054528,0.86196655,3,2,1,5,0,0.0,0
24454,0.34587905,2.4749203,2,3,1,2,1,423.8216,1
24455,0.38039213,1.5106072,2,1,0,3,0,0.0,0
24456,0.58200806,1.6863228,3,3,0,5,0,0.0,0
24457,0.40938538,0.8082473,1,1,0,1,0,0.0,0
24458,0.022934794,2.496821,1,2,1,3,0,0.0,0
24459,0.6795348,1.4161279,3,1,0,1,0,0.0,0
24460,0.8431604,1.5373243,2,1,0,4,0,0.0,0
24461,0.394205,1.3662381,4,1,0,6,0,0.0,0
24462,0.363924,1.6201841,2,2,1,5,0,0.0,0
24463,0.46535832,1.06096,3,6,1,3,0,0.0,0
24464,0.3983528,3.1698267,2,3,0,6,0,0.0,0
24465,0.90764326,2.11744,2,3,0,5,0,0.0,0
24466,0.7953334,2.9421632,1,3,0,2,1,578.58234,1
24467,0.2811985,3.2509973,1,3,1,3,0,0.0,0
24468,0.6833476,1.6141646,1,2,1,1,0,0.0,0
24469,0.05860457,1.2490497,3,3,1,5,0,0.0,0
24470,0.16943961,1.9378002,2,2,0,2,0,0.0,0
24471,0.34290978,0.6177012,3,1,0,3,0,0.0,0
24472,0.502187,0.9284162,3,5,1,2,0,0.0,0
24473,0.5411453,0.6004729,3,6,0,3,0,0.0,0
24474,0.087320745,1.1987125,2,1,1,4,0,0.0,0
24475,0.6683564,3.2859387,2,3,0,5,0,0.0,0
24476,0.0,0.53030634,3,1,1,3,0,0.0,0
24477,0.6869621,2.1757486,3,3,1,1,0,0.0,0
24478,0.41448373,2.209639,1,6,0,5,0,0.0,0
24479,0.36336732,1.9225652,2,3,1,2,0,0.0,0
24480,1.0,0.48457158,3,2,0,1,0,0.0,0
24481,0.39989614,1.4324883,4,1,1,1,0,0.0,0
24482,0.224284,2.741594,3,3,1,2,0,0.0,0
24483,0.47388795,1.7800573,2,1,0,6,0,0.0,0
24484,0.4331078,1.3070723,3,6,0,3,1,311.14764,1
24485,0.9204906,3.611393,2,7,1,2,0,0.0,0
24486,0.53134596,2.1065726,1,3,1,1,0,0.0,0
24487,0.21031845,1.7282783,2,3,0,1,0,0.0,0
24488,0.12690666,0.97867334,3,6,0,1,0,0.0,0
24489,0.34747854,1.6839494,1,8,1,3,0,0.0,0
24490,0.22663856,0.2899592,3,6,1,3,0,0.0,0
24491,0.22293513,3.0118847,2,2,1,4,0,0.0,0
24492,0.0919421,2.7301207,4,4,0,4,0,0.0,0
24493,0.37736097,3.2656393,1,3,1,5,0,0.0,0
24494,0.31597617,2.6667,1,3,1,3,0,0.0,0
24495,0.18486491,0.43358266,3,1,0,4,0,0.0,0
24496,0.6036913,0.9400546,2,1,0,2,0,0.0,0
24497,0.33852947,2.084091,2,6,0,2,0,0.0,0
24498,0.9090095,0.55055225,3,6,1,4,0,0.0,0
24499,0.5852304,2.3017163,1,4,1,4,0,0.0,0
24500,0.7031776,3.276719,2,6,0,3,0,0.0,0
24501,0.4452814,1.3801558,1,1,1,5,0,0.0,0
24502,0.64925003,0.62794197,3,1,0,1,0,0.0,0
24503,0.080310136,3.2118325,3,6,1,2,0,0.0,0
24504,0.6775961,0.878475,3,2,0,2,1,3802.1592,1
24505,0.68227834,1.4443203,1,6,0,1,1,378.31073,1
24506,0.80193985,4.7881336,4,3,1,1,0,0.0,0
24507,0.19452956,2.233625,2,2,0,4,0,0.0,0
24508,0.37545353,2.197888,4,6,0,1,0,0.0,0
24509,0.35408008,1.0994945,1,6,0,3,0,0.0,0
24510,0.38961822,1.1123406,3,6,0,6,0,0.0,0
24511,0.9365698,5.483496,4,3,0,5,0,0.0,0
24512,0.22763121,0.38675654,3,1,0,3,0,0.0,0
24513,0.04075229,2.090322,1,3,0,3,1,3553.2832,1
24514,0.88949704,2.142085,1,2,1,2,0,0.0,0
24515,0.2745961,2.2902138,1,6,1,5,0,0.0,0
24516,0.7477228,1.1580241,1,1,0,1,0,0.0,0
24517,0.90170014,2.5526223,2,4,1,3,1,2114.166,1
24518,0.10364163,1.1476395,1,6,1,1,0,0.0,0
24519,0.2332936,1.6130155,2,3,0,3,0,0.0,0
24520,0.43868685,3.3157,1,3,1,4,0,0.0,0
24521,0.58125114,1.8008072,1,6,0,1,0,0.0,0
24522,0.111772746,1.1241769,1,3,0,3,0,0.0,0
24523,0.9874058,0.028788567,3,6,1,2,0,0.0,0
24524,0.35734192,1.7956692,2,6,0,6,1,2933.4626,1
24525,0.5691123,1.9421607,1,4,1,2,0,0.0,0
24526,0.45926848,1.7481636,2,6,1,4,0,0.0,0
24527,0.77084947,1.4180868,2,6,1,6,0,0.0,0
24528,0.8182899,1.4334252,2,6,0,6,0,0.0,0
24529,0.11020601,1.5522953,3,2,0,1,0,0.0,0
24530,0.9060867,3.9049792,2,3,0,1,0,0.0,0
24531,0.15465814,1.0374819,1,6,1,6,0,0.0,0
24532,0.8344003,3.550239,1,3,1,5,0,0.0,0
24533,0.028694183,0.9167196,1,1,1,2,0,0.0,0
24534,0.20640805,0.3328699,3,1,0,5,0,0.0,0
24535,0.057103485,1.7613964,3,6,1,3,0,0.0,0
24536,0.3191347,2.5303426,2,6,0,1,0,0.0,0
24537,0.40396616,0.56968737,3,2,1,4,0,0.0,0
24538,0.19131488,2.7779074,4,1,0,5,0,0.0,0
24539,0.12484628,1.8211422,4,6,0,2,0,0.0,0
24540,0.7210855,1.9389414,3,4,1,3,0,0.0,0
24541,0.5968063,3.2717752,4,6,1,3,0,0.0,0
24542,0.0,2.5036483,1,3,1,1,0,0.0,0
24543,0.19050959,1.4633474,1,6,0,6,0,0.0,0
24544,0.48054492,0.8436676,3,1,0,3,0,0.0,0
24545,0.13439131,0.62404203,3,6,1,2,0,0.0,0
24546,0.3079127,1.5218794,4,1,1,5,0,0.0,0
24547,0.581738,1.6290826,3,6,1,5,0,0.0,0
24548,0.84119433,2.148302,1,3,0,3,1,4862.206,1
24549,0.5727228,1.572706,2,5,0,2,0,0.0,0
24550,0.14321455,0.38732135,3,1,1,5,0,0.0,0
24551,0.38226014,0.9546592,1,1,1,3,0,0.0,0
24552,0.4207244,1.1610469,3,1,1,3,0,0.0,0
24553,0.21337211,0.99020135,1,1,0,2,0,0.0,0
24554,0.83606684,0.84415424,3,4,0,4,0,0.0,0
24555,0.78011936,1.2608423,4,1,0,4,0,0.0,0
24556,0.44685867,1.198628,1,6,1,4,0,0.0,0
24557,0.2522685,3.5453377,2,3,1,3,0,0.0,0
24558,0.8025011,1.9239264,2,3,1,2,1,132.97766,1
24559,0.25104547,1.6760372,2,6,0,1,0,0.0,0
24560,0.13958171,4.4676027,4,6,1,2,0,0.0,0
24561,0.69525516,4.6443706,4,3,0,5,0,0.0,0
24562,0.7628528,4.0481124,4,3,0,4,0,0.0,0
24563,0.23403032,0.8115431,3,3,1,1,0,0.0,0
24564,0.36496276,1.0181222,1,6,1,7,0,0.0,0
24565,0.5136274,1.1614722,1,5,1,5,0,0.0,0
24566,0.43121532,5.9973755,4,3,0,1,0,0.0,0
24567,0.34063315,4.4018707,2,3,1,4,0,0.0,0
24568,0.87596905,1.1438777,1,6,0,3,0,0.0,0
24569,0.4213932,1.6600419,2,1,0,2,0,0.0,0
24570,0.31416857,1.382969,3,6,0,5,0,0.0,0
24571,0.2735448,3.1781597,4,1,1,1,0,0.0,0
24572,0.43506524,1.1689463,3,7,1,2,0,0.0,0
24573,0.025052488,1.4048424,1,3,1,1,0,0.0,0
24574,0.4797423,1.9706264,3,2,1,2,0,0.0,0
24575,0.76724786,0.22120762,3,1,1,3,0,0.0,0
24576,0.33741128,2.8547213,2,6,0,5,0,0.0,0
24577,0.42776605,1.5240126,2,1,0,3,0,0.0,0
24578,0.50931853,0.7915396,3,6,0,1,0,0.0,0
24579,0.23776591,1.7663018,1,6,1,5,0,0.0,0
24580,0.809524,4.268864,4,3,1,2,0,0.0,0
24581,0.67831755,0.8902817,3,3,0,4,0,0.0,0
24582,0.521719,1.1303976,2,1,1,3,0,0.0,0
24583,0.29433027,0.49316132,3,6,0,5,0,0.0,0
24584,0.15967542,1.9467474,2,6,0,4,0,0.0,0
24585,0.29180267,0.99099135,3,9,1,5,0,0.0,0
24586,0.26292166,1.4627142,1,6,1,2,0,0.0,0
24587,0.64798605,1.7919626,2,2,0,5,0,0.0,0
24588,0.7729689,1.7712009,2,6,0,3,1,1234.9196,1
24589,0.49970677,2.8389869,1,3,0,2,0,0.0,0
24590,0.14699209,1.2201542,1,6,1,5,0,0.0,0
24591,0.9468702,0.84969044,3,9,0,4,0,0.0,0
24592,0.11874443,0.6099175,3,6,0,4,0,0.0,0
24593,0.17176071,1.1993201,2,6,0,6,0,0.0,0
24594,0.5913738,1.9496717,2,2,1,3,0,0.0,0
24595,0.38919953,2.186308,2,3,0,1,0,0.0,0
24596,0.78323364,2.1818078,4,6,0,2,0,0.0,0
24597,0.50440437,0.62924385,3,1,0,3,0,0.0,0
24598,0.10053176,2.0195062,4,1,0,4,0,0.0,0
24599,0.12605348,2.1990497,2,6,0,6,0,0.0,0
24600,0.49991706,2.6401951,3,2,1,3,0,0.0,0
24601,0.19013104,3.4499328,2,2,0,6,0,0.0,0
24602,0.51126456,2.2374396,2,7,1,2,0,0.0,0
24603,0.28709477,0.84589046,3,1,1,3,0,0.0,0
24604,0.53767526,1.2573111,1,6,1,4,0,0.0,0
24605,0.14852917,0.98553014,2,1,0,4,0,0.0,0
24606,0.43517822,0.81813455,1,1,0,3,0,0.0,0
24607,0.83825636,1.3161092,2,6,0,1,0,0.0,0
24608,0.26534802,2.9095497,4,6,1,2,0,0.0,0
24609,0.044931352,1.005842,1,1,1,1,0,0.0,0
24610,0.3127429,0.5610604,3,2,0,2,0,0.0,0
24611,0.81821454,1.9016862,2,6,1,3,0,0.0,0
24612,0.36227405,2.3783455,4,2,1,2,0,0.0,0
24613,0.8708124,1.3065183,1,6,0,2,0,0.0,0
24614,0.54894334,0.43517768,3,1,1,1,0,0.0,0
24615,0.3894082,1.7736073,2,6,1,2,0,0.0,0
24616,0.78626347,0.20920527,3,2,1,4,0,0.0,0
24617,0.016118646,0.59867334,3,6,0,2,0,0.0,0
24618,0.3743738,1.5040581,1,6,0,6,0,0.0,0
24619,1.0,2.7320824,1,3,0,6,1,4578.367,1
24620,0.15939125,1.8164746,2,6,1,1,0,0.0,0
24621,0.6439963,1.0192366,3,2,0,3,0,0.0,0
24622,0.3054309,1.4649206,1,1,0,3,0,0.0,0
24623,0.30820826,1.3423927,2,6,1,2,0,0.0,0
24624,0.546544,2.2890096,2,3,0,2,0,0.0,0
24625,0.5837324,1.6782603,2,1,1,7,0,0.0,0
24626,0.34774265,2.0474806,4,1,1,3,1,824.5405,1
24627,0.6096651,1.5201595,2,1,0,5,0,0.0,0
24628,0.39724714,1.7785358,1,2,0,4,0,0.0,0
24629,0.78957164,5.143193,2,3,1,6,1,2405.108,1
24630,0.1780743,0.36745107,3,1,0,2,0,0.0,0
24631,0.12812096,3.286469,1,3,0,2,0,0.0,0
24632,0.6444753,1.3227564,3,4,0,2,0,0.0,0
24633,0.20398149,0.5596514,3,6,1,3,0,0.0,0
24634,0.23934665,1.0596786,1,6,0,4,0,0.0,0
24635,0.18295738,0.69007707,3,6,1,2,0,0.0,0
24636,0.027675122,1.0345038,1,6,1,4,0,0.0,0
24637,0.75174654,1.0635521,1,3,0,3,0,0.0,0
24638,0.06606814,0.31093633,3,1,0,6,0,0.0,0
24639,0.0,1.4753566,3,7,1,2,0,0.0,0
24640,0.64710766,1.4374183,1,6,0,4,0,0.0,0
24641,0.8640462,1.3506085,4,1,0,4,0,0.0,0
24642,0.0562934,1.2294905,3,6,0,4,0,0.0,0
24643,0.035016388,1.9861661,1,6,1,2,0,0.0,0
24644,0.32880676,0.64117837,3,4,0,3,0,0.0,0
24645,0.23631741,1.2415814,3,2,0,2,0,0.0,0
24646,0.09277746,0.8147429,1,6,1,3,0,0.0,0
24647,0.042589754,0.30879676,3,1,1,3,0,0.0,0
24648,0.15840402,2.0758996,4,2,0,1,0,0.0,0
24649,0.5242271,0.85204583,3,4,0,2,0,0.0,0
24650,0.36849213,1.7979423,2,6,0,3,0,0.0,0
24651,0.20125112,2.0112262,1,3,1,1,0,0.0,0
24652,1.0,2.972301,2,2,1,4,0,0.0,0
24653,0.3346387,1.4520738,4,1,0,6,0,0.0,0
24654,0.008110046,1.1981068,1,6,0,4,0,0.0,0
24655,0.66436535,1.7314018,2,1,0,3,0,0.0,0
24656,0.14320558,0.77869785,3,6,0,3,0,0.0,0
24657,0.21385282,3.7653956,4,6,1,1,0,0.0,0
24658,0.7057931,2.0261786,2,1,1,1,0,0.0,0
24659,0.7755455,0.8122473,3,2,0,4,0,0.0,0
24660,0.0,2.1946573,4,1,0,1,0,0.0,0
24661,0.5494008,0.6609186,3,6,0,1,0,0.0,0
24662,0.9596923,1.2905865,1,6,0,6,0,0.0,0
24663,0.62059385,0.39865172,3,6,1,2,0,0.0,0
24664,0.58177537,1.7421335,2,4,0,1,0,0.0,0
24665,0.3421608,1.3119411,3,9,1,5,0,0.0,0
24666,0.29913557,1.6365397,2,1,0,2,0,0.0,0
24667,0.4022885,1.4772165,2,1,1,2,0,0.0,0
24668,0.33246574,2.5808706,3,3,1,3,1,185.63129,1
24669,0.46366802,1.105566,3,7,1,4,0,0.0,0
24670,0.5793555,1.0634875,1,6,0,4,0,0.0,0
24671,0.6242264,0.63427436,3,6,0,4,0,0.0,0
24672,0.37536696,1.1848466,4,4,1,1,2,1100.9493,1
24673,0.36121574,0.88344514,1,1,1,4,0,0.0,0
24674,0.90891,2.274099,1,3,0,1,0,0.0,0
24675,0.43427405,2.043967,1,3,1,5,0,0.0,0
24676,0.40858734,4.1412387,3,9,1,3,0,0.0,0
24677,0.7547841,1.9666579,4,1,0,4,0,0.0,0
24678,0.5333005,0.77144814,3,2,0,6,1,276.4477,1
24679,0.9861786,0.6095836,3,4,0,3,0,0.0,0
24680,0.7406924,2.201344,4,1,0,4,0,0.0,0
24681,0.4914689,3.8806577,2,3,1,4,0,0.0,0
24682,0.93020725,1.1611967,3,3,0,6,0,0.0,0
24683,0.034116626,1.7994066,1,5,1,3,0,0.0,0
24684,0.09226638,0.5158582,3,2,1,5,0,0.0,0
24685,0.3606318,0.74899685,3,6,0,3,0,0.0,0
24686,0.4954558,0.40380454,3,6,0,4,0,0.0,0
24687,0.65889025,1.8369646,1,6,1,3,1,109.540215,1
24688,0.9799317,2.0687256,1,4,0,4,0,0.0,0
24689,0.5852684,1.0740521,3,6,0,1,0,0.0,0
24690,0.49845266,1.430033,4,1,1,2,0,0.0,0
24691,0.54532754,1.0158243,2,1,1,6,0,0.0,0
24692,0.438946,1.8964093,4,6,0,5,0,0.0,0
24693,0.6823849,2.3241107,1,3,0,6,0,0.0,0
24694,0.28777504,1.5362564,2,1,0,1,0,0.0,0
24695,0.29959282,2.952394,2,2,0,2,0,0.0,0
24696,0.47256055,1.3233534,2,6,1,5,0,0.0,0
24697,0.33838248,1.779881,2,6,0,1,0,0.0,0
24698,0.49732682,1.0335028,1,1,0,4,0,0.0,0
24699,0.23491527,1.700229,4,6,0,4,0,0.0,0
24700,0.84329265,2.809421,1,3,1,5,0,0.0,0
24701,0.41853642,1.9760071,1,1,1,5,0,0.0,0
24702,0.6378753,1.6585224,4,1,1,3,0,0.0,0
24703,0.5839083,1.1872613,1,6,0,4,0,0.0,0
24704,1.0,0.39341486,3,6,0,4,1,1891.4846,1
24705,0.03688422,3.2323112,4,2,1,2,0,0.0,0
24706,0.5303354,1.3565351,2,1,0,4,0,0.0,0
24707,0.9416617,1.1259972,3,4,0,2,1,231.65652,1
24708,1.0,1.6161621,1,1,0,6,0,0.0,0
24709,0.22541064,0.98396945,1,1,0,3,0,0.0,0
24710,0.94922626,1.7445135,2,6,1,3,0,0.0,0
24711,0.3859761,1.0971532,1,6,0,6,0,0.0,0
24712,0.73174167,1.4938105,1,6,0,2,0,0.0,0
24713,1.0,3.6160161,2,3,1,4,0,0.0,0
24714,0.19733694,0.36802292,3,3,0,6,0,0.0,0
24715,0.45508513,2.6099455,4,6,0,5,0,0.0,0
24716,0.37607643,3.03009,2,3,0,4,0,0.0,0
24717,0.27275229,1.7049206,2,6,1,1,0,0.0,0
24718,0.82855594,1.9049277,1,2,1,4,1,5247.2886,1
24719,0.18589246,4.219158,2,4,1,1,0,0.0,0
24720,0.5000985,6.3908663,4,3,1,5,0,0.0,0
24721,0.5862501,2.9192395,1,3,1,3,0,0.0,0
24722,0.5477145,1.5642141,2,1,0,5,0,0.0,0
24723,0.92949235,1.2283342,2,6,1,2,0,0.0,0
24724,0.15635177,1.436281,3,6,0,5,0,0.0,0
24725,0.44665202,0.64260244,1,1,0,1,0,0.0,0
24726,0.6313179,1.2490976,1,6,1,5,0,0.0,0
24727,0.230034,0.42689228,3,6,1,4,0,0.0,0
24728,0.41568282,1.6982452,4,1,1,1,0,0.0,0
24729,0.4627091,2.189684,3,2,1,1,0,0.0,0
24730,0.7553308,5.1233253,4,3,0,2,1,379.6974,1
24731,0.4217176,1.58712,4,6,0,6,0,0.0,0
24732,0.84227276,4.890495,2,3,0,5,0,0.0,0
24733,0.7410871,2.8610408,4,3,1,4,0,0.0,0
24734,0.65594804,1.468111,1,6,1,1,0,0.0,0
24735,0.3913089,1.8513924,2,6,0,1,0,0.0,0
24736,0.28466916,1.060317,1,6,0,2,1,785.1996,1
24737,0.82602173,1.0675998,1,6,0,3,0,0.0,0
24738,0.61547494,0.45269132,3,2,1,2,0,0.0,0
24739,0.70865864,1.1865323,1,1,0,2,0,0.0,0
24740,0.7224623,7.4372416,4,3,0,1,1,253.2345,1
24741,0.96841156,4.4955277,4,4,1,2,0,0.0,0
24742,0.6145596,0.40674257,3,2,1,1,0,0.0,0
24743,0.75818855,1.0951507,1,6,0,3,0,0.0,0
24744,0.070323944,0.12778628,3,1,0,3,0,0.0,0
24745,0.5320997,3.232714,1,5,0,4,0,0.0,0
24746,0.21850795,1.5421611,4,1,0,1,0,0.0,0
24747,0.6603173,1.6427133,4,6,0,2,0,0.0,0
24748,0.17307869,1.0526185,1,6,1,1,0,0.0,0
24749,0.6152073,0.3992797,3,1,0,2,0,0.0,0
24750,0.40651956,1.2558218,1,6,0,6,0,0.0,0
24751,0.061778545,0.4910897,3,1,1,2,0,0.0,0
24752,0.4866787,0.57229483,3,2,0,3,0,0.0,0
24753,0.19516942,2.0718565,2,3,0,2,0,0.0,0
24754,0.2703877,0.30587947,3,1,0,6,0,0.0,0
24755,0.27132964,3.1130357,4,6,1,5,0,0.0,0
24756,0.50778896,1.0164702,1,1,0,5,0,0.0,0
24757,0.12865132,2.9112787,1,3,1,5,0,0.0,0
24758,0.16872987,2.0078242,4,6,0,5,0,0.0,0
24759,0.47986102,1.4360116,2,1,0,4,0,0.0,0
24760,0.030216306,3.2314663,2,3,0,1,0,0.0,0
24761,0.09252018,2.568921,2,2,0,3,0,0.0,0
24762,0.33983782,1.7108793,1,3,0,2,0,0.0,0
24763,0.7613583,2.8336985,1,2,0,2,0,0.0,0
24764,0.0789471,1.5118515,4,6,0,6,0,0.0,0
24765,0.8839174,2.6393788,4,8,1,3,0,0.0,0
24766,0.2915188,4.200339,4,3,1,3,0,0.0,0
24767,0.14270839,1.8781891,2,6,0,1,0,0.0,0
24768,0.3703508,1.8873329,1,5,1,5,0,0.0,0
24769,0.50897855,0.3086809,3,8,1,3,0,0.0,0
24770,0.18362087,2.4276195,2,3,0,1,0,0.0,0
24771,0.1118131,0.7773758,1,1,0,3,0,0.0,0
24772,0.65051836,0.330119,3,1,1,5,0,0.0,0
24773,0.43229562,2.0564885,2,6,0,5,0,0.0,0
24774,0.7940372,2.6441627,1,2,1,4,0,0.0,0
24775,0.101085216,1.0476444,1,1,0,1,0,0.0,0
24776,0.9537739,1.3840122,3,6,1,6,0,0.0,0
24777,0.77587783,1.9444948,2,6,0,5,0,0.0,0
24778,0.25164616,1.5242053,3,6,1,3,0,0.0,0
24779,0.29401517,0.81398183,3,1,0,2,0,0.0,0
24780,0.8042394,2.673768,1,6,1,6,0,0.0,0
24781,0.7499846,0.74047816,3,6,0,2,0,0.0,0
24782,0.022718519,1.3851914,3,2,1,5,0,0.0,0
24783,0.018070906,1.3801684,3,2,0,3,0,0.0,0
24784,0.91778874,1.666871,4,5,1,2,0,0.0,0
24785,0.7304949,2.81907,4,2,1,3,0,0.0,0
24786,0.7915133,1.9551197,2,1,0,1,1,283.30487,1
24787,0.64817876,1.2757788,1,6,0,4,0,0.0,0
24788,0.9102659,1.8864161,3,6,1,2,0,0.0,0
24789,0.7740322,1.1704774,1,6,1,4,0,0.0,0
24790,0.4883032,1.9969008,1,7,0,4,0,0.0,0
24791,0.12571216,1.3318568,1,2,0,5,0,0.0,0
24792,0.7046027,0.38918483,3,2,0,3,1,1444.5208,1
24793,0.3626237,3.5527325,2,3,1,3,0,0.0,0
24794,0.18193632,1.2988945,1,6,1,4,0,0.0,0
24795,0.6297601,1.3531749,2,1,0,5,0,0.0,0
24796,0.20285097,3.8566828,4,3,1,1,0,0.0,0
24797,0.42802447,3.5826519,2,3,0,1,1,1814.4752,1
24798,0.6554325,0.5565655,4,1,0,5,3,669.0742,1
