,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
28094,0.15777114,2.374754,youngest cars,Station wagon,Female,old people,0.0,0.0,0
28095,0.7634555,1.415373,young cars,Utility,Male,working people,0.0,0.0,0
28096,0.3276356,1.5148901,oldest cars,Hardtop,Male,working people,0.0,0.0,0
28097,0.67009246,1.1650941,young cars,Sedan,Female,oldest people,1.0,3943.7188,1
28098,0.3121891,1.5147828,old cars,Station wagon,Female,young people,0.0,0.0,0
28099,0.64806104,1.4333196,young cars,Utility,Female,older work. people,0.0,0.0,0
28100,0.32111382,1.5306098,old cars,Utility,Female,young people,0.0,0.0,0
28101,0.5116943,1.3642669,old cars,Sedan,Male,oldest people,0.0,0.0,0
28102,0.46550936,1.6979405,young cars,Utility,Male,older work. people,0.0,0.0,0
28103,0.3273605,1.4263626,young cars,Panel van,Male,older work. people,0.0,0.0,0
28104,0.23695962,1.2675859,oldest cars,Utility,Male,oldest people,0.0,0.0,0
28105,0.12394652,1.5839797,old cars,Station wagon,Female,oldest people,0.0,0.0,0
28106,0.21465936,2.1293266,oldest cars,Utility,Female,older work. people,0.0,0.0,0
28107,0.27394015,2.0852418,youngest cars,Hardtop,Female,old people,0.0,0.0,0
28108,0.38626802,1.1559588,young cars,Hatchback,Female,old people,0.0,0.0,0
28109,0.32427704,2.0403905,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
28110,0.6086687,1.4176853,oldest cars,Utility,Male,old people,0.0,0.0,0
28111,0.7296146,1.5157464,young cars,Hardtop,Male,oldest people,0.0,0.0,0
28112,0.26501095,1.5532994,young cars,Panel van,Female,young people,0.0,0.0,0
28113,0.14410818,1.3233035,young cars,Sedan,Female,oldest people,0.0,0.0,0
28114,0.20230964,2.0701563,young cars,Hardtop,Female,older work. people,0.0,0.0,0
28115,0.09549293,1.6207209,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
28116,0.20742378,1.5943916,old cars,Station wagon,Female,older work. people,0.0,0.0,0
28117,0.5166938,1.2084293,oldest cars,Station wagon,Female,working people,0.0,0.0,0
28118,0.44734347,1.3362805,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
28119,0.4838067,1.9453278,oldest cars,Station wagon,Female,working people,0.0,0.0,0
28120,0.19006312,2.4878538,young cars,Station wagon,Male,working people,0.0,0.0,0
28121,0.8186586,1.7463038,young cars,Hardtop,Female,older work. people,0.0,0.0,0
28122,0.5273928,1.2890402,young cars,Panel van,Female,older work. people,0.0,0.0,0
28123,0.67179465,1.7114756,young cars,Sedan,Female,old people,1.0,894.8358,1
28124,0.7686449,1.2983317,old cars,Hardtop,Female,oldest people,1.0,1497.4105,1
28125,0.29107898,1.6681728,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
28126,0.694288,1.2355118,young cars,Utility,Female,working people,1.0,950.1316,1
28127,0.26628834,1.4086463,old cars,Panel van,Female,oldest people,0.0,0.0,0
28128,0.22045465,4.981823,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
28129,0.22929028,1.5240804,young cars,Panel van,Female,older work. people,0.0,0.0,0
28130,0.7809305,1.412684,old cars,Utility,Male,oldest people,0.0,0.0,0
28131,0.5821226,2.1776154,oldest cars,Utility,Male,working people,0.0,0.0,0
28132,0.74601966,1.4852848,oldest cars,Sedan,Female,older work. people,1.0,1397.6403,1
28133,0.57775795,1.5351331,young cars,Sedan,Female,oldest people,1.0,493.03308,1
28134,0.63640445,2.03007,youngest cars,Sedan,Female,old people,0.0,0.0,0
28135,0.3533365,1.2423059,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
28136,0.28677714,1.4522092,old cars,Utility,Female,older work. people,0.0,0.0,0
28137,0.3257031,1.5776806,young cars,Sedan,Male,old people,0.0,0.0,0
28138,0.2788205,1.1980941,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
28139,0.37977108,1.2722739,young cars,Panel van,Male,oldest people,0.0,0.0,0
28140,0.26855445,2.2363899,oldest cars,Hardtop,Female,old people,0.0,0.0,0
28141,0.45022452,1.5506747,old cars,Station wagon,Male,working people,0.0,0.0,0
28142,0.70118725,1.6962348,youngest cars,Utility,Female,older work. people,0.0,0.0,0
28143,0.83712184,1.8284982,oldest cars,Station wagon,Female,working people,0.0,0.0,0
28144,0.64905226,5.765857,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
28145,0.5391416,1.3669413,old cars,Station wagon,Female,oldest people,0.0,0.0,0
28146,0.20853055,1.3858193,young cars,Utility,Female,working people,0.0,0.0,0
28147,0.43132365,1.4820045,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
28148,0.6651244,1.3817433,old cars,Sedan,Female,oldest people,0.0,0.0,0
28149,0.41962075,1.5622646,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
28150,0.684901,1.598901,oldest cars,Station wagon,Female,young people,0.0,0.0,0
28151,0.37719002,1.7182509,oldest cars,Sedan,Male,working people,0.0,0.0,0
28152,0.6024686,1.2512603,young cars,Utility,Female,old people,0.0,0.0,0
28153,0.5896317,2.1715434,youngest cars,Utility,Female,working people,0.0,0.0,0
28154,0.41695672,1.149724,oldest cars,Truck,Female,working people,0.0,0.0,0
28155,0.39911944,2.436188,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
28156,0.7014345,1.3294964,young cars,Utility,Male,older work. people,0.0,0.0,0
28157,0.32139546,1.4664071,old cars,Sedan,Female,young people,0.0,0.0,0
28158,0.28406802,1.3967404,old cars,Panel van,Female,older work. people,0.0,0.0,0
28159,0.84169894,1.6084749,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
28160,0.35208797,1.6726022,old cars,Hardtop,Female,older work. people,0.0,0.0,0
28161,0.30728847,1.4492196,young cars,Panel van,Female,older work. people,0.0,0.0,0
28162,0.23927759,1.3276057,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
28163,0.53837824,1.2978489,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
28164,0.21135083,1.2359298,oldest cars,Utility,Male,oldest people,0.0,0.0,0
28165,0.62193954,1.3782246,young cars,Hardtop,Female,working people,1.0,4263.6987,1
28166,0.1933836,1.344622,old cars,Sedan,Female,oldest people,0.0,0.0,0
28167,0.7380798,1.42769,old cars,Hardtop,Female,working people,0.0,0.0,0
28168,0.6475504,1.2159512,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
28169,0.31856114,2.7770395,youngest cars,Station wagon,Female,oldest people,0.0,0.0,0
28170,0.60966086,1.6205773,young cars,Utility,Female,working people,1.0,522.6697,1
28171,0.6917465,1.2032863,oldest cars,Sedan,Male,old people,0.0,0.0,0
28172,0.35248807,1.1817861,young cars,Sedan,Male,oldest people,0.0,0.0,0
28173,0.7407628,1.4041226,young cars,Utility,Male,old people,0.0,0.0,0
28174,0.35460746,4.2206526,oldest cars,Hardtop,Male,young people,0.0,0.0,0
28175,0.60954636,1.3098866,old cars,Sedan,Female,working people,0.0,0.0,0
28176,0.69735754,1.4242271,old cars,Utility,Male,oldest people,0.0,0.0,0
28177,0.33498323,1.5512633,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
28178,0.7305504,1.2560837,young cars,Utility,Female,working people,0.0,0.0,0
28179,0.18236533,1.3697678,young cars,Sedan,Male,old people,0.0,0.0,0
28180,0.5429014,2.6117077,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
28181,0.1779401,1.5647136,young cars,Station wagon,Female,young people,0.0,0.0,0
28182,0.85337985,1.81473,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
28183,0.4055397,1.3929234,young cars,Station wagon,Female,youngest people,0.0,0.0,0
28184,0.8540728,1.5264257,old cars,Panel van,Female,older work. people,0.0,0.0,0
28185,0.22317825,1.4830794,oldest cars,Utility,Female,oldest people,0.0,0.0,0
28186,0.4862947,1.3136408,oldest cars,Panel van,Male,working people,0.0,0.0,0
28187,0.1426594,2.9314642,young cars,Station wagon,Male,young people,0.0,0.0,0
28188,0.5242413,1.3492415,oldest cars,Station wagon,Male,working people,0.0,0.0,0
28189,0.72616065,1.6358566,young cars,Station wagon,Male,oldest people,0.0,0.0,0
28190,0.3458162,1.4113501,old cars,Sedan,Female,old people,0.0,0.0,0
28191,0.71669936,1.3806518,old cars,Panel van,Female,old people,0.0,0.0,0
28192,0.6137043,1.3011652,oldest cars,Hardtop,Female,older work. people,0.0,0.0,0
28193,0.2130098,1.6573331,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
28194,0.5816328,1.1424311,young cars,Hatchback,Female,older work. people,0.0,0.0,0
28195,0.556718,1.1566925,young cars,Utility,Female,oldest people,0.0,0.0,0
28196,0.78407824,1.5004601,oldest cars,Station wagon,Female,working people,0.0,0.0,0
28197,0.2112292,1.798511,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
28198,0.66737896,1.4626245,old cars,Utility,Female,oldest people,0.0,0.0,0
28199,0.7346686,1.1470633,young cars,Hatchback,Female,old people,0.0,0.0,0
28200,0.43754002,2.154376,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
28201,0.08196911,1.5827991,young cars,Hardtop,Male,old people,0.0,0.0,0
28202,0.17155644,2.94344,youngest cars,Hardtop,Female,older work. people,0.0,0.0,0
28203,0.1735023,1.4974813,young cars,Panel van,Male,oldest people,0.0,0.0,0
28204,0.563828,1.2896125,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
28205,0.576426,1.5997378,oldest cars,Panel van,Male,old people,0.0,0.0,0
28206,0.44848096,3.2544584,youngest cars,Panel van,Male,old people,0.0,0.0,0
28207,0.4278793,2.925562,youngest cars,Utility,Male,older work. people,0.0,0.0,0
28208,0.36566076,1.696737,young cars,Station wagon,Female,young people,0.0,0.0,0
28209,0.27403283,1.3116636,old cars,Sedan,Female,working people,0.0,0.0,0
28210,0.7337995,1.5943997,young cars,Panel van,Female,older work. people,0.0,0.0,0
28211,0.8149395,1.5031238,young cars,Utility,Female,older work. people,0.0,0.0,0
28212,0.4695337,1.3630613,old cars,Panel van,Female,oldest people,0.0,0.0,0
28213,0.6561831,1.5033085,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
28214,0.81373435,1.8251776,young cars,Utility,Male,young people,0.0,0.0,0
28215,0.4570876,4.3499885,young cars,Panel van,Male,older work. people,0.0,0.0,0
28216,0.5060658,1.2630061,young cars,Sedan,Female,older work. people,0.0,0.0,0
28217,0.9429227,3.4255934,young cars,Hardtop,Male,oldest people,0.0,0.0,0
28218,0.75571555,1.9350737,young cars,Station wagon,Male,working people,0.0,0.0,0
28219,0.27286097,1.2184385,young cars,Sedan,Male,oldest people,0.0,0.0,0
28220,0.46315756,3.015472,young cars,Station wagon,Male,working people,0.0,0.0,0
28221,0.22173804,1.910335,young cars,Utility,Male,older work. people,0.0,0.0,0
28222,0.21853723,1.5568354,old cars,Station wagon,Male,oldest people,0.0,0.0,0
28223,0.7569088,1.3537452,old cars,Sedan,Female,older work. people,0.0,0.0,0
28224,0.6947116,3.2801893,youngest cars,Station wagon,Female,older work. people,0.0,0.0,0
28225,0.7368749,1.4268684,old cars,Sedan,Female,oldest people,0.0,0.0,0
28226,0.49613732,1.4324044,old cars,Sedan,Female,old people,0.0,0.0,0
28227,0.17628649,1.7749721,oldest cars,Utility,Female,young people,0.0,0.0,0
28228,0.35938716,4.2020016,oldest cars,Hardtop,Male,old people,0.0,0.0,0
28229,0.4965638,1.5099801,oldest cars,Truck,Female,old people,0.0,0.0,0
28230,0.5696761,1.3235637,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
28231,0.36763945,1.2803433,young cars,Station wagon,Female,working people,0.0,0.0,0
28232,0.16737646,1.3747343,oldest cars,Utility,Male,older work. people,0.0,0.0,0
28233,0.3529534,1.2279313,oldest cars,Utility,Female,older work. people,0.0,0.0,0
28234,0.16873884,1.4731253,old cars,Hatchback,Female,young people,0.0,0.0,0
28235,0.4588436,2.2883046,oldest cars,Sedan,Male,old people,0.0,0.0,0
28236,0.505254,1.3208253,old cars,Panel van,Female,old people,0.0,0.0,0
28237,0.36937258,1.3482686,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
28238,0.92710733,1.5665509,young cars,Panel van,Male,oldest people,0.0,0.0,0
28239,0.2622772,1.4422846,old cars,Panel van,Male,oldest people,0.0,0.0,0
28240,0.78084844,2.20349,oldest cars,Hardtop,Female,old people,0.0,0.0,0
28241,0.4319504,1.2659017,old cars,Hatchback,Female,old people,0.0,0.0,0
28242,0.59029746,2.3418841,old cars,Station wagon,Male,working people,0.0,0.0,0
28243,0.7637932,1.05639,old cars,Hatchback,Female,working people,0.0,0.0,0
28244,0.37822318,1.2200835,oldest cars,Hardtop,Male,working people,0.0,0.0,0
28245,0.75381064,1.4449204,oldest cars,Utility,Male,working people,0.0,0.0,0
28246,0.5094128,2.960928,youngest cars,Station wagon,Male,old people,0.0,0.0,0
28247,0.69415975,1.4239504,oldest cars,Sedan,Male,old people,0.0,0.0,0
28248,0.24752751,2.9146569,youngest cars,Utility,Female,old people,0.0,0.0,0
28249,0.725893,1.1742775,young cars,Utility,Male,old people,0.0,0.0,0
28250,0.7380024,1.9336083,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
28251,0.15666327,1.4895208,young cars,Panel van,Female,young people,0.0,0.0,0
28252,0.32372832,2.085946,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
28253,0.82176423,1.3174024,young cars,Sedan,Female,old people,0.0,0.0,0
28254,0.6356628,1.3603106,young cars,Panel van,Female,working people,0.0,0.0,0
28255,0.63213676,2.91685,youngest cars,Utility,Female,oldest people,0.0,0.0,0
28256,0.5570625,3.3703785,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
28257,0.2267727,1.4149595,young cars,Panel van,Male,old people,0.0,0.0,0
28258,0.20447096,1.4477639,old cars,Hardtop,Female,old people,0.0,0.0,0
28259,0.3970793,1.3537099,old cars,Sedan,Female,oldest people,0.0,0.0,0
28260,0.5864679,1.1995684,young cars,Hatchback,Female,older work. people,0.0,0.0,0
28261,0.8240292,2.4250808,old cars,Station wagon,Male,oldest people,0.0,0.0,0
28262,0.27579647,1.2684783,young cars,Sedan,Male,oldest people,0.0,0.0,0
28263,0.13173157,2.7417161,youngest cars,Panel van,Female,old people,0.0,0.0,0
28264,0.4495756,1.2190506,young cars,Sedan,Female,working people,0.0,0.0,0
28265,0.2561199,1.6814018,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
28266,0.20794103,1.3465116,young cars,Sedan,Male,old people,0.0,0.0,0
28267,0.25656605,2.592945,youngest cars,Hardtop,Male,old people,0.0,0.0,0
28268,0.6883021,1.4030374,old cars,Panel van,Female,older work. people,0.0,0.0,0
28269,0.10313198,3.7215805,oldest cars,Coupe,Female,old people,0.0,0.0,0
28270,0.14927125,1.36489,young cars,Utility,Male,oldest people,0.0,0.0,0
28271,0.59939915,1.6490486,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
28272,0.8515275,1.3926065,young cars,Panel van,Male,oldest people,0.0,0.0,0
28273,0.58908284,1.5983471,young cars,Station wagon,Female,old people,0.0,0.0,0
28274,0.52081615,1.3620936,young cars,Utility,Female,oldest people,0.0,0.0,0
28275,0.20364043,1.4759636,old cars,Station wagon,Female,working people,0.0,0.0,0
28276,0.5988182,1.3251992,oldest cars,Panel van,Male,working people,0.0,0.0,0
28277,0.34750888,1.2693257,young cars,Sedan,Female,older work. people,0.0,0.0,0
28278,0.69401336,1.263335,young cars,Utility,Female,oldest people,1.0,3102.2778,1
28279,0.3924091,1.6913345,oldest cars,Utility,Male,old people,0.0,0.0,0
28280,0.5894935,1.6859833,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
28281,0.76208663,1.2946532,young cars,Sedan,Female,old people,0.0,0.0,0
28282,0.5767465,2.5332885,young cars,Hardtop,Female,older work. people,0.0,0.0,0
28283,0.15986305,1.5300007,young cars,Utility,Female,old people,0.0,0.0,0
28284,0.37817186,1.3431283,old cars,Panel van,Female,working people,0.0,0.0,0
28285,0.44879645,2.6179304,youngest cars,Hardtop,Male,working people,0.0,0.0,0
28286,0.82741,5.548758,youngest cars,Utility,Female,working people,0.0,0.0,0
28287,0.8462102,1.8547065,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
28288,0.22574097,2.692415,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
28289,0.67621744,2.053529,old cars,Station wagon,Male,older work. people,0.0,0.0,0
28290,0.51381046,2.3383088,youngest cars,Utility,Male,oldest people,0.0,0.0,0
28291,0.49861455,1.7030134,young cars,Hardtop,Male,old people,0.0,0.0,0
28292,0.6634789,2.1071026,old cars,Station wagon,Male,oldest people,0.0,0.0,0
28293,0.2830865,1.6898255,old cars,Utility,Female,older work. people,0.0,0.0,0
28294,0.39846575,4.1326528,young cars,Hardtop,Male,working people,0.0,0.0,0
28295,0.6074163,1.2420976,young cars,Panel van,Male,working people,0.0,0.0,0
28296,0.5016901,1.3136811,young cars,Utility,Female,young people,0.0,0.0,0
28297,0.41231662,1.5082767,oldest cars,Sedan,Male,old people,0.0,0.0,0
28298,0.71527696,2.2729328,young cars,Hardtop,Male,old people,0.0,0.0,0
28299,0.6745971,1.2961242,oldest cars,Utility,Female,oldest people,0.0,0.0,0
28300,0.39948833,1.2934324,young cars,Sedan,Male,older work. people,0.0,0.0,0
28301,0.2310843,1.9453313,youngest cars,Utility,Female,older work. people,0.0,0.0,0
28302,0.6173364,1.2537894,oldest cars,Hatchback,Male,old people,0.0,0.0,0
28303,0.23808196,1.2082676,oldest cars,Sedan,Male,working people,0.0,0.0,0
28304,0.39437878,1.4192042,old cars,Station wagon,Male,old people,0.0,0.0,0
28305,0.6707257,5.8976045,youngest cars,Truck,Male,oldest people,0.0,0.0,0
28306,0.12981322,4.0352335,youngest cars,Station wagon,Female,working people,0.0,0.0,0
28307,0.48828113,1.2774975,old cars,Utility,Female,old people,0.0,0.0,0
28308,0.54579794,3.5573447,young cars,Hardtop,Male,older work. people,0.0,0.0,0
28309,0.33226138,1.1527171,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
28310,0.6409347,1.3018842,young cars,Utility,Male,older work. people,0.0,0.0,0
28311,0.78551614,2.1611338,youngest cars,Utility,Female,old people,0.0,0.0,0
28312,0.4008648,1.5866318,old cars,Utility,Male,working people,0.0,0.0,0
28313,0.36986548,1.849648,young cars,Hardtop,Female,working people,0.0,0.0,0
28314,0.2515853,1.4113204,young cars,Hardtop,Female,older work. people,0.0,0.0,0
28315,0.66816235,1.6997597,oldest cars,Hardtop,Female,working people,1.0,779.9767,1
28316,0.19226733,3.519182,youngest cars,Station wagon,Female,working people,0.0,0.0,0
28317,0.57263917,1.7013872,old cars,Utility,Male,older work. people,0.0,0.0,0
28318,0.26177794,1.3077223,oldest cars,Utility,Female,older work. people,0.0,0.0,0
28319,0.2353862,1.3026887,oldest cars,Sedan,Female,working people,0.0,0.0,0
28320,0.69681567,2.784164,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
28321,0.39322242,1.6792408,oldest cars,Utility,Female,young people,0.0,0.0,0
28322,0.22699723,1.695179,youngest cars,Utility,Female,oldest people,0.0,0.0,0
28323,0.53318983,1.5331919,old cars,Utility,Male,old people,0.0,0.0,0
28324,0.6240519,2.9729798,oldest cars,Panel van,Male,youngest people,0.0,0.0,0
28325,0.6557517,1.1608788,old cars,Hatchback,Female,older work. people,0.0,0.0,0
28326,0.57809997,1.8713554,young cars,Station wagon,Female,oldest people,0.0,0.0,0
28327,0.681863,1.142318,oldest cars,Hatchback,Female,old people,0.0,0.0,0
28328,0.3499083,1.521605,young cars,Panel van,Female,working people,0.0,0.0,0
28329,0.19629243,1.8470614,young cars,Utility,Male,working people,0.0,0.0,0
28330,0.6407421,1.2781928,young cars,Utility,Male,old people,0.0,0.0,0
28331,0.40634155,1.3456502,young cars,Hardtop,Female,older work. people,0.0,0.0,0
28332,0.778285,1.4407806,young cars,Hardtop,Female,oldest people,0.0,0.0,0
28333,0.5640572,1.1554277,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
28334,0.14714888,1.4656742,oldest cars,Panel van,Male,working people,0.0,0.0,0
28335,0.12648866,1.4904478,young cars,Utility,Female,oldest people,0.0,0.0,0
28336,0.5104923,1.3967736,oldest cars,Sedan,Male,working people,0.0,0.0,0
