,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
25377,0.3497937,1.7793462,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
25378,0.18841171,1.3392637,young cars,Sedan,Female,old people,0.0,0.0,0
25379,0.7333201,1.2573552,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
25380,0.7434134,1.0205258,young cars,Hatchback,Female,working people,0.0,0.0,0
25381,0.45631278,1.8392463,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
25382,0.5857598,1.6023859,young cars,Utility,Female,older work. people,0.0,0.0,0
25383,0.2880193,4.7435417,youngest cars,Panel van,Male,working people,0.0,0.0,0
25384,0.718752,0.8999709,young cars,Hatchback,Female,older work. people,0.0,0.0,0
25385,0.8331301,1.2328703,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
25386,0.61348593,1.2996448,old cars,Truck,Male,oldest people,0.0,0.0,0
25387,0.38575223,1.2567103,young cars,Sedan,Male,working people,0.0,0.0,0
25388,0.49537235,2.981985,young cars,Station wagon,Female,oldest people,0.0,0.0,0
25389,0.5761644,1.3234906,young cars,Utility,Female,old people,0.0,0.0,0
25390,0.49840608,4.3583755,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
25391,0.38111916,2.2950568,young cars,Panel van,Male,older work. people,0.0,0.0,0
25392,0.57345235,1.3508946,young cars,Sedan,Female,older work. people,1.0,630.5566,1
25393,0.44187304,4.0275583,youngest cars,Hardtop,Male,working people,0.0,0.0,0
25394,0.6293334,1.6360035,old cars,Hardtop,Male,old people,0.0,0.0,0
25395,0.51239854,1.4306481,old cars,Panel van,Female,oldest people,0.0,0.0,0
25396,0.1780619,1.4561883,old cars,Panel van,Male,older work. people,0.0,0.0,0
25397,0.49311113,1.5416453,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
25398,0.23749223,1.5619323,old cars,Station wagon,Male,older work. people,0.0,0.0,0
25399,0.33787096,1.1460736,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
25400,0.88463473,1.2618692,young cars,Station wagon,Male,oldest people,0.0,0.0,0
25401,0.6469695,1.1453958,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25402,0.31935012,1.6576637,old cars,Utility,Female,working people,0.0,0.0,0
25403,0.2525298,1.547039,oldest cars,Utility,Female,working people,0.0,0.0,0
25404,0.832626,1.047539,oldest cars,Hatchback,Female,old people,0.0,0.0,0
25405,0.21156847,3.772335,young cars,Station wagon,Male,working people,0.0,0.0,0
25406,0.2166239,1.1781309,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25407,0.77780396,1.2605522,oldest cars,Sedan,Male,working people,0.0,0.0,0
25408,0.653103,1.5292726,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
25409,0.59657264,2.0969696,oldest cars,Panel van,Male,young people,1.0,844.92804,1
25410,0.27891982,1.541795,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25411,0.17832294,1.5433866,young cars,Panel van,Male,working people,0.0,0.0,0
25412,0.3195732,3.599508,youngest cars,Panel van,Female,oldest people,1.0,1744.7273,1
25413,0.62818867,1.406069,young cars,Utility,Female,working people,0.0,0.0,0
25414,0.78332424,2.598882,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
25415,0.52421176,1.9909418,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
25416,0.8196838,1.4210013,young cars,Panel van,Male,oldest people,0.0,0.0,0
25417,0.72617805,1.2634073,oldest cars,Panel van,Male,working people,0.0,0.0,0
25418,0.70191795,1.3608038,young cars,Sedan,Female,older work. people,0.0,0.0,0
25419,0.37064445,1.5881665,young cars,Station wagon,Female,old people,0.0,0.0,0
25420,0.5211589,1.9637069,young cars,Station wagon,Female,older work. people,0.0,0.0,0
25421,0.33475563,1.5753253,young cars,Utility,Female,young people,0.0,0.0,0
25422,0.42021668,1.9835347,young cars,Truck,Male,older work. people,0.0,0.0,0
25423,0.7210475,1.6771675,young cars,Sedan,Female,oldest people,0.0,0.0,0
25424,0.15082505,1.3919879,youngest cars,Utility,Female,working people,0.0,0.0,0
25425,0.4092588,1.3447138,oldest cars,Utility,Female,oldest people,0.0,0.0,0
25426,0.5413567,1.1116407,young cars,Hatchback,Female,oldest people,0.0,0.0,0
25427,0.24875411,1.9371481,youngest cars,Utility,Female,working people,0.0,0.0,0
25428,0.36276615,3.9963498,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
25429,0.37901026,1.4999433,old cars,Utility,Female,young people,0.0,0.0,0
25430,0.63980424,1.3661637,old cars,Utility,Male,oldest people,0.0,0.0,0
25431,0.66608655,1.3463402,young cars,Utility,Female,old people,0.0,0.0,0
25432,0.45447898,2.6398218,youngest cars,Station wagon,Male,working people,1.0,1129.0637,1
25433,0.46133748,1.8308535,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25434,0.37352812,1.2687273,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25435,0.30276483,1.1512101,oldest cars,Utility,Female,working people,0.0,0.0,0
25436,0.6404941,1.2001504,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25437,0.70558584,1.721628,young cars,Hardtop,Male,oldest people,1.0,5575.654,1
25438,0.7081667,1.3500524,young cars,Station wagon,Male,working people,0.0,0.0,0
25439,0.48238516,1.5985454,old cars,Utility,Female,oldest people,0.0,0.0,0
25440,0.5387703,1.5525221,old cars,Station wagon,Female,older work. people,0.0,0.0,0
25441,0.7049973,1.674465,young cars,Station wagon,Male,young people,0.0,0.0,0
25442,0.4588308,1.9224502,old cars,Utility,Female,older work. people,0.0,0.0,0
25443,0.24644937,1.8737993,oldest cars,Truck,Male,older work. people,0.0,0.0,0
25444,0.70244956,1.128964,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25445,0.16724655,1.1013716,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
25446,0.5163853,1.4659704,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
25447,0.7323599,1.6179347,old cars,Hardtop,Female,older work. people,0.0,0.0,0
25448,0.418282,1.923714,youngest cars,Truck,Female,older work. people,0.0,0.0,0
25449,0.44747722,1.6588094,old cars,Station wagon,Female,older work. people,0.0,0.0,0
25450,0.83318365,1.1117105,young cars,Hatchback,Female,old people,0.0,0.0,0
25451,0.45199803,2.0871348,oldest cars,Truck,Male,old people,0.0,0.0,0
25452,0.24155633,1.1501077,young cars,Hatchback,Female,older work. people,0.0,0.0,0
25453,0.1375364,1.528926,oldest cars,Utility,Female,working people,0.0,0.0,0
25454,0.7512138,2.380219,old cars,Station wagon,Male,old people,0.0,0.0,0
25455,0.39489174,1.144928,young cars,Utility,Female,oldest people,0.0,0.0,0
25456,0.8144394,1.145689,young cars,Hatchback,Female,oldest people,0.0,0.0,0
25457,0.17580694,1.4754212,old cars,Hardtop,Male,older work. people,0.0,0.0,0
25458,0.65836275,1.2612915,young cars,Hardtop,Male,working people,0.0,0.0,0
25459,0.62783957,1.6071148,oldest cars,Panel van,Female,young people,0.0,0.0,0
25460,0.4013363,3.0973182,youngest cars,Station wagon,Male,oldest people,0.0,0.0,0
25461,0.52508026,1.6367593,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
25462,0.7690579,1.6517694,old cars,Station wagon,Female,older work. people,0.0,0.0,0
25463,0.39750108,1.88235,young cars,Hardtop,Male,older work. people,0.0,0.0,0
25464,0.7657539,1.5951369,old cars,Panel van,Male,oldest people,0.0,0.0,0
25465,0.4228444,1.148788,young cars,Hatchback,Female,oldest people,0.0,0.0,0
25466,0.4378215,1.495786,young cars,Panel van,Female,young people,0.0,0.0,0
25467,0.2019799,1.3035908,oldest cars,Panel van,Male,working people,0.0,0.0,0
25468,0.47142154,1.3800137,young cars,Sedan,Female,oldest people,0.0,0.0,0
25469,0.21892452,1.8524959,old cars,Sedan,Female,older work. people,0.0,0.0,0
25470,0.38658485,1.1525023,old cars,Hatchback,Female,old people,0.0,0.0,0
25471,0.14606866,1.6470752,young cars,Panel van,Male,old people,0.0,0.0,0
25472,0.73556405,1.4988985,young cars,Hardtop,Female,oldest people,0.0,0.0,0
25473,0.20475811,1.6546274,young cars,Utility,Female,oldest people,0.0,0.0,0
25474,0.20668262,1.5368745,young cars,Station wagon,Female,oldest people,0.0,0.0,0
25475,0.4009185,1.3083417,young cars,Hatchback,Female,working people,0.0,0.0,0
25476,0.6098775,1.2593913,young cars,Hardtop,Male,oldest people,0.0,0.0,0
25477,0.2592758,1.097642,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25478,0.47364324,1.3899024,young cars,Panel van,Female,older work. people,0.0,0.0,0
25479,0.39174658,1.2535985,young cars,Utility,Female,older work. people,0.0,0.0,0
25480,0.3873012,1.2858492,oldest cars,Utility,Female,oldest people,0.0,0.0,0
25481,0.3316421,2.0592937,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
25482,0.2099149,2.3420775,youngest cars,Station wagon,Female,young people,0.0,0.0,0
25483,0.737605,1.393944,oldest cars,Station wagon,Male,old people,0.0,0.0,0
25484,0.321926,0.89913946,oldest cars,Hatchback,Male,oldest people,0.0,0.0,0
25485,0.19847518,1.482343,old cars,Panel van,Male,oldest people,0.0,0.0,0
25486,0.33515668,2.913063,youngest cars,Panel van,Male,old people,0.0,0.0,0
25487,0.3791373,1.4189839,oldest cars,Utility,Male,oldest people,0.0,0.0,0
25488,0.46867985,1.5556673,young cars,Panel van,Female,oldest people,0.0,0.0,0
25489,0.22721024,1.1605927,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
25490,0.6479043,0.9691915,oldest cars,Hatchback,Male,oldest people,0.0,0.0,0
25491,0.34064013,1.424009,old cars,Station wagon,Female,older work. people,0.0,0.0,0
25492,0.23122135,1.5045875,young cars,Utility,Male,young people,0.0,0.0,0
25493,0.5864427,1.739966,young cars,Station wagon,Male,working people,0.0,0.0,0
25494,0.36235973,1.6059122,young cars,Hardtop,Female,oldest people,0.0,0.0,0
25495,0.4368419,1.2810504,young cars,Panel van,Female,oldest people,0.0,0.0,0
25496,0.7630317,1.1785814,oldest cars,Hardtop,Female,old people,0.0,0.0,0
25497,0.28493845,2.560388,young cars,Sedan,Male,oldest people,0.0,0.0,0
25498,0.17604002,1.2918153,young cars,Station wagon,Male,old people,0.0,0.0,0
25499,0.22884884,1.4340599,young cars,Hardtop,Male,oldest people,0.0,0.0,0
25500,0.43878254,1.4658577,young cars,Utility,Male,older work. people,1.0,529.0623,1
25501,0.37079233,1.3239927,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
25502,0.7885175,1.279829,young cars,Sedan,Female,working people,0.0,0.0,0
25503,0.33354288,1.38808,young cars,Hardtop,Male,working people,0.0,0.0,0
25504,0.6284005,1.2925788,young cars,Panel van,Female,working people,0.0,0.0,0
25505,0.25241652,2.4216886,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25506,0.20726743,1.2146623,oldest cars,Truck,Female,working people,0.0,0.0,0
25507,0.19547555,1.6103411,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
25508,0.3445732,1.3069556,old cars,Hatchback,Female,young people,0.0,0.0,0
25509,0.4881093,1.1604831,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
25510,0.13572305,1.4935915,young cars,Utility,Female,older work. people,0.0,0.0,0
25511,0.4210205,1.3972409,oldest cars,Station wagon,Female,young people,0.0,0.0,0
25512,0.4221692,6.3519683,youngest cars,Hardtop,Male,working people,0.0,0.0,0
25513,0.6543185,1.1895726,young cars,Utility,Female,working people,0.0,0.0,0
25514,0.58670473,1.9724189,youngest cars,Sedan,Female,young people,0.0,0.0,0
25515,0.735348,1.413059,old cars,Hardtop,Female,oldest people,1.0,544.57916,1
25516,0.6466494,1.5635949,young cars,Station wagon,Male,working people,1.0,899.1158,1
25517,0.76055855,1.2423987,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
25518,0.5273513,2.0965366,young cars,Sedan,Male,oldest people,0.0,0.0,0
25519,0.24626727,1.507059,young cars,Sedan,Female,older work. people,0.0,0.0,0
25520,0.6060924,1.3239357,young cars,Panel van,Male,oldest people,1.0,3932.014,1
25521,0.72629154,2.686717,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
25522,0.2760151,1.5352595,old cars,Sedan,Female,old people,0.0,0.0,0
25523,0.5785681,1.4148986,young cars,Utility,Male,working people,0.0,0.0,0
25524,0.76359636,2.0729806,oldest cars,Hardtop,Female,working people,2.0,1247.7651,1
25525,0.19761577,1.2619964,old cars,Sedan,Female,working people,0.0,0.0,0
25526,0.64629006,1.649833,young cars,Station wagon,Male,oldest people,0.0,0.0,0
25527,0.33289978,1.385653,old cars,Hardtop,Male,old people,0.0,0.0,0
25528,0.33936632,1.4717867,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
25529,0.48783273,1.3231994,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25530,0.8335686,1.5783327,oldest cars,Hardtop,Female,old people,0.0,0.0,0
25531,0.45231152,1.4313424,old cars,Panel van,Female,oldest people,0.0,0.0,0
25532,0.27765715,1.4434645,oldest cars,Hatchback,Female,young people,0.0,0.0,0
25533,0.49407798,1.1680119,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
25534,0.3747089,2.087911,young cars,Hardtop,Female,working people,0.0,0.0,0
25535,0.29790312,1.3053663,young cars,Hardtop,Male,older work. people,0.0,0.0,0
25536,0.42066488,1.6065481,oldest cars,Panel van,Male,older work. people,0.0,0.0,0
25537,0.44491974,1.3405805,young cars,Hardtop,Female,working people,0.0,0.0,0
25538,0.76024806,1.1946393,young cars,Station wagon,Male,older work. people,0.0,0.0,0
25539,0.20211154,2.616606,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
25540,0.5007789,2.0440857,young cars,Sedan,Female,older work. people,0.0,0.0,0
25541,0.49231976,1.5010922,young cars,Panel van,Female,old people,0.0,0.0,0
25542,0.4484362,2.7634842,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
25543,0.557242,1.4182615,young cars,Hardtop,Female,working people,0.0,0.0,0
25544,0.33822972,1.1849744,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
25545,0.5714676,1.3069042,old cars,Station wagon,Female,older work. people,1.0,450.7389,1
25546,0.6557088,1.6180055,old cars,Station wagon,Female,working people,0.0,0.0,0
25547,0.7650616,1.8261906,young cars,Utility,Female,old people,0.0,0.0,0
25548,0.7015168,1.5590832,old cars,Utility,Male,oldest people,0.0,0.0,0
25549,0.42376807,1.8861616,young cars,Panel van,Female,young people,0.0,0.0,0
25550,0.67563355,1.4773554,old cars,Station wagon,Female,young people,1.0,422.36572,1
25551,0.33508104,1.3256583,young cars,Hardtop,Female,oldest people,0.0,0.0,0
25552,0.17492071,1.539437,young cars,Utility,Female,young people,0.0,0.0,0
25553,0.64963764,3.2247553,oldest cars,Panel van,Male,working people,0.0,0.0,0
25554,0.10950443,2.7047048,youngest cars,Sedan,Female,older work. people,0.0,0.0,0
25555,0.35883582,0.99848264,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
25556,0.29059148,1.0076127,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
25557,0.22671098,1.5082268,young cars,Sedan,Male,young people,0.0,0.0,0
25558,0.167225,2.576727,oldest cars,Station wagon,Male,old people,0.0,0.0,0
25559,0.44140804,1.8652629,oldest cars,Panel van,Female,old people,0.0,0.0,0
25560,0.17071685,1.2538583,oldest cars,Sedan,Male,old people,0.0,0.0,0
25561,0.14638421,1.7685095,young cars,Hardtop,Male,oldest people,0.0,0.0,0
25562,0.42334223,1.330137,oldest cars,Sedan,Female,working people,0.0,0.0,0
25563,0.2843283,1.2822413,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25564,0.4272154,1.429002,old cars,Sedan,Female,working people,0.0,0.0,0
25565,0.72741616,2.9189787,old cars,Hardtop,Male,older work. people,0.0,0.0,0
25566,0.64205027,1.2076622,young cars,Sedan,Male,oldest people,0.0,0.0,0
25567,0.24916962,1.3565185,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
25568,0.481013,1.3295722,young cars,Panel van,Female,older work. people,0.0,0.0,0
25569,0.07095933,2.1502583,oldest cars,Station wagon,Male,working people,0.0,0.0,0
25570,0.34051102,1.701405,old cars,Utility,Female,oldest people,0.0,0.0,0
25571,0.51564014,1.3897047,old cars,Utility,Male,old people,0.0,0.0,0
25572,0.40972832,1.4007732,old cars,Panel van,Female,working people,0.0,0.0,0
25573,0.2876066,1.3315823,young cars,Panel van,Female,older work. people,0.0,0.0,0
25574,0.26476365,1.1161616,oldest cars,Utility,Female,older work. people,0.0,0.0,0
25575,0.22944067,1.2279773,young cars,Hatchback,Female,older work. people,0.0,0.0,0
25576,0.20597193,5.3692136,youngest cars,Hardtop,Male,oldest people,0.0,0.0,0
25577,0.38934124,1.3782398,young cars,Panel van,Female,older work. people,0.0,0.0,0
25578,0.20283088,2.075429,oldest cars,Station wagon,Male,working people,0.0,0.0,0
25579,0.34241468,1.4163451,old cars,Station wagon,Female,working people,0.0,0.0,0
25580,0.6470756,1.8574338,old cars,Panel van,Male,working people,0.0,0.0,0
25581,0.5702909,1.4534109,young cars,Panel van,Female,working people,0.0,0.0,0
25582,0.7562723,1.5541081,young cars,Utility,Male,working people,1.0,1015.0043,1
25583,0.39672762,2.9236305,old cars,Station wagon,Male,oldest people,0.0,0.0,0
25584,0.42205104,1.1611739,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
25585,0.6254982,1.3281755,youngest cars,Utility,Male,older work. people,0.0,0.0,0
25586,0.16792902,1.1818335,oldest cars,Sedan,Female,working people,0.0,0.0,0
25587,0.43071792,1.5642465,young cars,Panel van,Male,oldest people,0.0,0.0,0
25588,0.30245706,1.5152543,old cars,Utility,Female,oldest people,0.0,0.0,0
25589,0.6822183,1.7060663,oldest cars,Station wagon,Male,old people,0.0,0.0,0
25590,0.22982773,2.0556417,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
25591,0.47437862,1.2517118,oldest cars,Station wagon,Male,working people,0.0,0.0,0
25592,0.82391405,1.1279821,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
25593,0.28408504,1.1189204,young cars,Sedan,Male,working people,0.0,0.0,0
25594,0.363017,1.6460447,youngest cars,Hardtop,Male,working people,0.0,0.0,0
25595,0.6679265,1.4781952,old cars,Panel van,Male,older work. people,0.0,0.0,0
25596,0.22517662,1.427839,young cars,Panel van,Male,older work. people,0.0,0.0,0
25597,0.21115807,1.1579306,oldest cars,Utility,Male,older work. people,0.0,0.0,0
25598,0.5941518,1.4987993,old cars,Panel van,Male,working people,0.0,0.0,0
25599,0.5837697,2.4529307,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
25600,0.35467055,1.2237186,oldest cars,Sedan,Male,working people,0.0,0.0,0
25601,0.19488233,1.3503487,oldest cars,Utility,Male,older work. people,0.0,0.0,0
25602,0.68820524,1.2886823,young cars,Station wagon,Female,old people,0.0,0.0,0
25603,0.32520747,1.4133697,old cars,Sedan,Female,oldest people,0.0,0.0,0
25604,0.5071483,1.0737183,oldest cars,Hatchback,Male,oldest people,0.0,0.0,0
25605,0.49099174,2.2058907,youngest cars,Panel van,Female,working people,0.0,0.0,0
25606,0.35893133,1.4565306,young cars,Hardtop,Male,oldest people,0.0,0.0,0
25607,0.4982433,1.136632,young cars,Utility,Female,oldest people,0.0,0.0,0
25608,0.5715717,3.0849233,youngest cars,Hardtop,Female,older work. people,0.0,0.0,0
25609,0.20447785,2.9141874,youngest cars,Utility,Male,old people,0.0,0.0,0
25610,0.41061044,1.4196688,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
25611,0.4798598,1.4229174,young cars,Utility,Female,older work. people,0.0,0.0,0
25612,0.43935946,1.4821583,young cars,Panel van,Male,working people,0.0,0.0,0
25613,0.81582534,1.5513139,young cars,Utility,Female,oldest people,1.0,417.11346,1
25614,0.2912358,1.9625531,youngest cars,Truck,Male,older work. people,0.0,0.0,0
25615,0.81773704,3.0023408,youngest cars,Hardtop,Female,working people,0.0,0.0,0
25616,0.3204798,1.4001738,oldest cars,Utility,Female,older work. people,0.0,0.0,0
