,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
31139,50.073853,3,5,16.938805,6,0.92629653,0.0,0.0,0
31140,47.958836,2,4,3.5688462,7,0.8023749,0.0,0.0,0
31141,36.700417,2,2,14.812015,5,0.8844273,0.0,0.0,0
31142,37.35308,4,6,8.8377495,6,0.18239748,0.0,0.0,0
31143,43.632526,3,6,7.474633,6,0.94266,0.0,0.0,0
31144,54.09787,3,3,7.2677207,4,0.88769484,0.0,0.0,0
31145,43.210278,2,3,7.1928787,5,0.8439206,0.0,0.0,0
31146,34.0392,1,4,7.1373243,4,0.31265637,0.0,0.0,0
31147,46.564716,2,3,12.637993,3,0.87022483,0.0,0.0,0
31148,23.55399,3,5,4.0995793,4,0.594723,0.0,0.0,0
31149,55.336178,3,2,13.506515,5,0.8800868,0.0,0.0,0
31150,40.637905,2,2,13.768335,2,0.44877124,0.0,0.0,0
31151,37.10585,2,4,7.1498423,3,0.75836027,0.0,0.0,0
31152,35.208523,3,2,16.250813,2,0.53246677,0.0,0.0,0
31153,39.354774,4,5,17.075537,2,0.82124025,0.0,0.0,0
31154,38.055817,2,5,7.88104,3,0.8339784,0.0,0.0,0
31155,45.08565,6,2,13.844049,6,0.56903535,0.0,0.0,0
31156,48.24121,3,4,16.207,1,0.80382025,0.0,0.0,0
31157,61.916084,3,3,3.4295893,5,0.43794706,0.0,0.0,0
31158,29.17739,2,6,6.683152,7,0.8346356,0.0,0.0,0
31159,51.869133,2,2,14.796749,7,0.7710218,0.0,0.0,0
31160,47.01653,4,4,2.9626293,6,0.9109391,0.0,0.0,0
31161,50.15272,5,3,5.1787376,7,0.904283,0.0,0.0,0
31162,39.12796,4,4,13.279828,6,1.0,0.0,0.0,0
31163,23.911045,3,3,10.887033,2,0.16103923,0.0,0.0,0
31164,38.94517,3,2,8.190024,7,0.91592187,0.0,0.0,0
31165,33.66175,3,4,14.110903,4,0.9853851,0.0,0.0,0
31166,46.093414,3,5,15.220478,6,0.99487877,0.0,0.0,0
31167,29.989845,3,5,15.800753,2,0.09786135,0.0,0.0,0
31168,22.345623,4,5,8.072035,2,0.8164958,0.0,0.0,0
31169,36.0615,2,4,8.725913,5,0.7214378,1.0,6737.5356,1
31170,44.246014,2,2,6.201086,6,0.821219,0.0,0.0,0
31171,29.488567,2,2,8.374426,3,0.6131631,0.0,0.0,0
31172,30.700151,2,3,8.335069,3,0.87130857,0.0,0.0,0
31173,50.6464,2,3,6.8935747,3,0.23732597,0.0,0.0,0
31174,31.526176,2,4,16.536455,2,0.8919137,0.0,0.0,0
31175,43.75448,3,2,16.190708,3,0.25961867,0.0,0.0,0
31176,33.024796,2,3,7.364959,2,0.28960487,0.0,0.0,0
31177,47.954937,3,5,16.441849,4,0.9244613,0.0,0.0,0
31178,55.194016,4,3,10.684603,5,0.91246736,0.0,0.0,0
31179,60.639465,3,4,6.1826363,6,0.825199,0.0,0.0,0
31180,30.213194,3,3,3.641747,3,0.8114385,0.0,0.0,0
31181,46.917347,2,6,4.391357,7,0.7986993,0.0,0.0,0
31182,42.1228,4,2,8.233363,2,0.1553123,0.0,0.0,0
31183,58.192028,3,4,14.62183,3,0.6264103,0.0,0.0,0
31184,31.71515,3,3,12.930156,2,0.17760259,0.0,0.0,0
31185,47.57313,5,3,12.4468775,7,0.97214025,0.0,0.0,0
31186,43.182743,3,4,10.416569,2,0.94303554,0.0,0.0,0
31187,44.534084,3,2,11.160246,2,0.73691666,0.0,0.0,0
31188,56.172127,3,3,16.414223,6,0.93555915,0.0,0.0,0
31189,55.17178,4,3,14.421235,4,0.8988526,0.0,0.0,0
31190,40.582493,4,6,7.9823117,3,0.3496708,0.0,0.0,0
31191,51.916256,3,3,14.744438,4,0.9290206,0.0,0.0,0
31192,43.50898,4,2,3.3873463,7,0.92471695,0.0,0.0,0
31193,48.17634,3,3,6.638724,2,0.44339812,0.0,0.0,0
31194,54.048584,4,4,17.770779,2,0.7104814,0.0,0.0,0
31195,24.886189,3,2,12.275883,4,0.532175,0.0,0.0,0
31196,37.771595,4,5,8.492871,2,0.60108894,0.0,0.0,0
31197,52.73353,2,6,15.157202,6,0.71894616,0.0,0.0,0
31198,47.9653,4,4,19.056087,2,0.7880811,0.0,0.0,0
31199,38.167633,2,2,10.389447,5,0.621341,0.0,0.0,0
31200,38.487965,2,5,17.110683,2,0.44936007,0.0,0.0,0
31201,32.347195,4,2,7.262616,4,0.93732065,0.0,0.0,0
31202,44.77191,2,2,17.696064,5,0.9021896,0.0,0.0,0
31203,48.412643,3,6,15.188541,7,0.9366847,0.0,0.0,0
31204,23.043049,3,2,12.89953,3,0.2444596,0.0,0.0,0
31205,38.1777,4,2,3.775495,6,0.45740712,0.0,0.0,0
31206,21.672382,4,3,12.374418,2,0.9491439,0.0,0.0,0
31207,45.94417,2,2,14.452634,6,0.5421624,0.0,0.0,0
31208,49.525467,3,2,3.8996205,7,0.94322443,0.0,0.0,0
31209,37.459064,4,4,14.384651,1,0.5605171,0.0,0.0,0
31210,40.13874,3,2,5.882564,6,0.5331524,0.0,0.0,0
31211,44.336277,4,6,10.2859125,6,0.95494807,0.0,0.0,0
31212,59.58372,3,5,13.053257,5,0.7017673,0.0,0.0,0
31213,26.399189,4,2,14.9333515,3,0.9211472,0.0,0.0,0
31214,33.837593,4,2,7.401039,7,0.83709484,0.0,0.0,0
31215,51.449444,3,4,16.822922,2,0.8719379,0.0,0.0,0
31216,25.42396,3,3,10.493688,2,0.5794643,0.0,0.0,0
31217,43.38227,5,6,12.568793,4,0.6330069,0.0,0.0,0
31218,29.03503,2,5,11.884233,2,0.45747405,0.0,0.0,0
31219,42.441147,2,4,14.05806,2,0.835068,0.0,0.0,0
31220,36.525585,2,2,10.242153,3,0.7580728,0.0,0.0,0
31221,48.85062,3,3,4.90813,4,0.9125972,0.0,0.0,0
31222,46.45343,2,2,3.463234,6,0.6603262,0.0,0.0,0
31223,50.49776,2,2,12.837875,7,0.91262096,0.0,0.0,0
31224,27.654543,3,4,6.8185134,2,0.7433656,0.0,0.0,0
31225,37.58087,2,2,9.822199,3,0.6054163,0.0,0.0,0
31226,42.534225,2,5,14.085342,3,0.7942915,0.0,0.0,0
31227,51.883213,4,3,9.038696,6,0.9558885,0.0,0.0,0
31228,37.975227,3,2,16.78911,5,0.1752994,0.0,0.0,0
31229,51.854885,3,2,9.755031,6,0.96211207,0.0,0.0,0
31230,42.778107,3,4,17.854744,2,0.68232334,0.0,0.0,0
31231,43.030712,4,2,5.5907073,6,0.7945051,0.0,0.0,0
31232,26.09889,2,2,11.726398,4,0.2580354,0.0,0.0,0
31233,52.02763,2,2,10.316725,4,0.19409704,0.0,0.0,0
31234,51.742134,2,3,8.491512,4,0.44026288,0.0,0.0,0
31235,56.0219,3,5,7.2778554,6,0.6923485,0.0,0.0,0
31236,52.87665,3,4,3.7328062,4,0.76208615,0.0,0.0,0
31237,53.47805,4,3,4.055069,6,0.90148747,0.0,0.0,0
31238,27.227673,3,3,3.6308327,3,0.6665965,0.0,0.0,0
31239,41.892906,2,4,6.408796,3,0.20709744,0.0,0.0,0
31240,47.771152,3,2,8.160529,2,0.72640204,0.0,0.0,0
31241,23.128437,2,5,7.404366,1,0.20800811,1.0,18029.055,1
31242,52.516914,3,3,3.4776692,5,0.8900962,0.0,0.0,0
31243,55.13374,3,2,12.601674,5,0.7240858,0.0,0.0,0
31244,42.770786,4,6,2.8804817,5,0.5236119,0.0,0.0,0
31245,42.01046,3,4,17.471355,1,0.75623196,0.0,0.0,0
31246,49.75989,2,3,11.319225,2,0.6203789,0.0,0.0,0
31247,40.116962,4,1,15.094277,6,0.57063156,0.0,0.0,0
31248,28.809471,3,3,8.865461,2,0.60674036,0.0,0.0,0
31249,51.63729,3,2,15.860783,6,0.9136257,0.0,0.0,0
31250,42.733517,5,2,3.8494825,6,0.5596214,0.0,0.0,0
31251,38.84056,3,2,2.7517567,4,0.5124632,0.0,0.0,0
31252,27.481339,3,6,5.4005985,5,0.7548254,0.0,0.0,0
31253,41.34101,2,2,8.055121,6,0.5194463,0.0,0.0,0
31254,40.866394,3,2,15.603077,2,0.69337183,0.0,0.0,0
31255,41.71353,2,3,14.114312,7,0.98723125,0.0,0.0,0
31256,42.326305,2,3,5.749744,7,0.94214845,0.0,0.0,0
31257,56.267624,3,3,17.90068,6,0.8704222,0.0,0.0,0
31258,48.3916,3,6,10.300383,7,0.85158145,0.0,0.0,0
31259,47.98172,5,3,15.529262,3,0.8533793,0.0,0.0,0
31260,51.23994,5,2,5.431663,6,0.84197056,0.0,0.0,0
31261,25.154573,2,4,15.591252,3,0.90728694,0.0,0.0,0
31262,21.92196,2,2,13.21432,4,0.59710294,0.0,0.0,0
31263,38.690174,3,4,3.2472034,3,0.65761554,0.0,0.0,0
31264,49.56199,3,5,18.192429,2,0.8115871,0.0,0.0,0
31265,45.312725,2,4,2.849698,4,0.5478673,0.0,0.0,0
31266,46.726692,2,4,10.114423,5,0.81402934,0.0,0.0,0
31267,44.248516,3,2,4.448183,3,0.72782505,0.0,0.0,0
31268,33.365547,2,2,16.002024,5,0.9169711,0.0,0.0,0
31269,38.414864,3,5,7.376498,5,0.65685,1.0,23279.629,1
31270,53.260143,3,4,16.777897,2,0.8392095,0.0,0.0,0
31271,46.013245,2,4,18.05619,6,0.5831499,0.0,0.0,0
31272,38.84442,2,3,16.28494,5,0.9204802,0.0,0.0,0
31273,44.057617,2,4,4.7086453,7,0.9762672,0.0,0.0,0
31274,41.894146,3,3,8.816718,2,0.28765765,0.0,0.0,0
31275,46.96903,3,4,3.529039,3,0.21433055,0.0,0.0,0
31276,43.4498,3,2,10.1222105,3,0.8276043,0.0,0.0,0
31277,40.163776,2,3,15.816242,2,0.28904176,0.0,0.0,0
31278,46.606106,2,3,15.20503,6,0.67455983,0.0,0.0,0
31279,39.556736,2,2,16.193995,6,0.8171522,0.0,0.0,0
31280,28.955513,3,2,12.863008,6,0.9393344,0.0,0.0,0
31281,39.153805,3,4,11.857645,2,0.8564985,0.0,0.0,0
31282,36.086136,2,3,10.141582,6,0.9067559,0.0,0.0,0
31283,36.93636,3,5,9.160486,3,0.70039564,0.0,0.0,0
31284,38.884716,2,2,8.429302,7,0.84856915,0.0,0.0,0
31285,50.08053,3,5,18.437609,6,0.8707392,0.0,0.0,0
31286,34.621117,3,4,12.412266,2,0.7611757,0.0,0.0,0
31287,50.220337,2,3,16.676096,5,0.34100556,0.0,0.0,0
31288,38.255753,3,4,15.815657,2,0.38328886,0.0,0.0,0
31289,43.06272,2,3,12.675636,3,0.20701006,0.0,0.0,0
31290,48.323246,2,2,8.908411,3,0.60662293,0.0,0.0,0
31291,46.398876,5,6,10.480542,7,0.8734024,0.0,0.0,0
31292,31.864796,2,5,14.952262,3,0.64904386,0.0,0.0,0
31293,52.62449,3,3,2.6477604,5,0.8658216,0.0,0.0,0
31294,51.91605,3,4,14.5026455,6,0.97768307,0.0,0.0,0
31295,37.259228,2,3,14.163422,2,0.711952,0.0,0.0,0
31296,34.634525,2,5,15.068004,4,0.881719,0.0,0.0,0
31297,44.54254,3,5,9.242476,2,0.33705583,0.0,0.0,0
31298,28.496302,4,1,13.149938,6,0.59242547,0.0,0.0,0
31299,42.756855,5,2,3.853673,6,0.85497874,0.0,0.0,0
31300,41.576126,2,5,15.003387,6,0.872683,0.0,0.0,0
31301,44.346252,5,2,16.795612,6,0.63299894,0.0,0.0,0
31302,30.574852,3,3,7.666663,2,0.44818377,0.0,0.0,0
31303,43.591618,4,5,15.979841,2,0.41345018,0.0,0.0,0
31304,26.990202,3,2,4.3145185,6,0.87431574,0.0,0.0,0
31305,44.16912,3,5,13.883741,4,0.95050883,0.0,0.0,0
31306,52.988438,2,3,13.166485,7,0.6969001,0.0,0.0,0
31307,45.111153,4,4,4.1946936,3,0.8115434,0.0,0.0,0
31308,59.046745,3,5,17.80365,5,0.82522464,0.0,0.0,0
31309,27.10175,3,5,13.173428,2,0.1159547,0.0,0.0,0
31310,50.521355,3,4,16.007063,7,0.9928629,0.0,0.0,0
31311,36.86779,3,3,17.695038,2,0.14178443,0.0,0.0,0
31312,49.342266,2,2,15.494928,5,0.3364068,0.0,0.0,0
31313,44.427,2,4,17.683058,7,0.8479527,0.0,0.0,0
31314,25.744295,3,6,11.750615,4,0.88046193,0.0,0.0,0
31315,30.861935,4,3,16.289474,2,0.6581517,0.0,0.0,0
31316,47.13158,3,2,6.491321,7,0.9274053,0.0,0.0,0
31317,29.453856,3,2,8.755871,3,0.6284232,0.0,0.0,0
31318,45.40613,3,5,17.40897,2,0.25938165,0.0,0.0,0
31319,39.68166,3,4,17.40075,3,0.9505129,0.0,0.0,0
31320,45.757236,3,4,12.264572,3,0.9476646,0.0,0.0,0
31321,37.970154,5,5,15.291737,6,0.95958173,0.0,0.0,0
31322,42.53994,4,3,15.080463,6,0.987903,0.0,0.0,0
31323,35.32103,3,3,9.6047735,6,0.98915,0.0,0.0,0
31324,36.638943,3,2,18.004114,2,0.5191527,0.0,0.0,0
31325,40.55947,3,4,10.218591,2,0.60402244,0.0,0.0,0
31326,36.8821,3,3,4.4523125,2,0.7728267,0.0,0.0,0
31327,53.318363,4,3,8.864673,7,0.96992016,0.0,0.0,0
31328,39.09386,2,3,16.615768,6,0.9763124,0.0,0.0,0
31329,43.933495,2,5,10.533024,3,0.3246249,0.0,0.0,0
31330,30.232204,2,3,7.52997,2,0.60249174,0.0,0.0,0
31331,42.566742,2,3,13.617453,4,0.89942694,0.0,0.0,0
31332,56.07578,3,4,13.429724,2,0.561837,0.0,0.0,0
31333,23.820982,3,6,8.924356,4,0.6229339,0.0,0.0,0
31334,44.924744,2,2,15.7039585,6,0.74738646,0.0,0.0,0
31335,33.27601,5,4,8.856362,3,0.9245237,0.0,0.0,0
31336,31.642454,3,4,16.591114,1,0.7093274,0.0,0.0,0
31337,54.423645,3,2,8.895323,4,0.8726139,0.0,0.0,0
31338,42.035576,3,6,15.740298,6,0.95902175,0.0,0.0,0
31339,51.273346,4,2,14.478745,7,0.91687524,0.0,0.0,0
31340,50.454124,3,2,17.162207,5,0.7696453,0.0,0.0,0
31341,53.68917,3,2,4.5148845,7,0.8176602,0.0,0.0,0
31342,32.99167,3,5,16.551556,2,0.1522525,0.0,0.0,0
31343,55.48588,2,3,9.350669,3,0.43240342,0.0,0.0,0
31344,29.710148,2,3,4.358997,3,0.77424747,0.0,0.0,0
31345,45.960545,2,2,14.111025,6,0.8905983,0.0,0.0,0
31346,36.718033,2,5,18.051191,6,0.9795637,0.0,0.0,0
31347,44.822464,4,6,6.6958184,5,0.47916898,0.0,0.0,0
31348,35.90331,3,3,16.746475,1,0.8841928,0.0,0.0,0
31349,50.25269,2,3,10.075303,2,0.5204534,0.0,0.0,0
31350,58.44656,3,5,16.46223,3,0.567534,0.0,0.0,0
31351,42.24264,3,5,17.136692,2,0.79793644,0.0,0.0,0
31352,55.29059,3,5,16.508038,6,0.93494207,0.0,0.0,0
31353,40.33758,3,4,17.014467,1,0.7665815,0.0,0.0,0
31354,38.409943,4,6,11.409767,3,0.53983927,0.0,0.0,0
31355,48.928524,3,3,5.924319,7,0.98784447,0.0,0.0,0
31356,40.855473,3,2,18.64523,5,0.89764315,0.0,0.0,0
31357,44.96961,3,2,4.6577973,6,0.8889254,0.0,0.0,0
31358,49.11989,4,5,17.186861,2,0.5552951,0.0,0.0,0
31359,35.43738,3,4,16.552683,1,0.81998265,0.0,0.0,0
31360,41.020794,3,4,16.40113,2,0.55545884,0.0,0.0,0
31361,25.943024,3,4,15.171305,2,0.62044996,0.0,0.0,0
31362,49.2585,3,5,9.220635,3,0.5824775,0.0,0.0,0
31363,40.025574,3,2,11.517134,2,0.6640925,0.0,0.0,0
31364,43.5351,2,4,4.594489,6,0.89822346,0.0,0.0,0
31365,46.835064,2,6,8.529271,6,0.32855397,0.0,0.0,0
31366,45.913597,4,4,12.612903,2,0.94413376,0.0,0.0,0
31367,58.75823,3,3,12.769792,3,0.76308775,0.0,0.0,0
31368,46.516846,3,3,14.92754,2,0.86508393,0.0,0.0,0
31369,48.188732,2,3,16.306633,6,0.73020226,0.0,0.0,0
31370,49.208157,2,3,10.414807,4,0.6955521,0.0,0.0,0
31371,42.68515,4,2,18.363304,5,0.9506971,0.0,0.0,0
31372,47.575035,3,4,2.623186,4,0.6802567,0.0,0.0,0
31373,54.930187,3,2,14.508481,7,0.8830173,0.0,0.0,0
31374,50.620995,5,4,8.064194,2,0.6592965,0.0,0.0,0
31375,48.005272,2,4,14.05253,3,0.8952597,0.0,0.0,0
31376,53.267227,3,3,3.1041737,5,0.78310835,0.0,0.0,0
31377,44.213947,3,3,6.9336605,2,0.7720034,0.0,0.0,0
31378,56.218395,5,4,12.814435,7,0.9179858,0.0,0.0,0
31379,47.541313,4,3,9.691368,5,0.9574542,0.0,0.0,0
31380,32.22929,3,2,16.719854,2,0.41021627,0.0,0.0,0
31381,44.876392,2,2,16.654442,6,0.6371931,0.0,0.0,0
31382,51.044594,2,6,12.005407,5,0.3959219,0.0,0.0,0
31383,36.371494,2,2,11.0882635,4,0.61199653,0.0,0.0,0
31384,51.898586,3,2,10.241834,7,0.67977697,0.0,0.0,0
31385,46.64302,2,3,14.912126,5,0.9618384,0.0,0.0,0
31386,48.057507,3,3,13.12225,2,0.87312454,0.0,0.0,0
31387,37.911667,3,5,3.1548676,4,0.25221974,0.0,0.0,0
31388,21.417374,2,2,6.373441,5,0.38062927,0.0,0.0,0
31389,40.285336,4,2,11.321543,2,0.8363985,0.0,0.0,0
31390,50.132793,4,2,8.8061905,4,0.85646164,0.0,0.0,0
31391,44.05452,3,2,14.488796,4,0.83017224,0.0,0.0,0
31392,44.08646,2,5,16.30111,6,0.8898566,0.0,0.0,0
31393,44.81131,5,4,7.8563633,2,0.19260061,0.0,0.0,0
31394,50.09933,3,4,13.39852,2,0.51163536,0.0,0.0,0
31395,32.577827,3,6,11.000713,6,0.34139553,0.0,0.0,0
31396,38.62045,2,2,4.139552,3,0.44827506,0.0,0.0,0
31397,36.590393,2,3,16.9894,2,0.6337157,0.0,0.0,0
31398,35.618687,2,5,14.4594,2,0.3228323,0.0,0.0,0
31399,43.699448,3,2,8.884794,6,0.92027897,0.0,0.0,0
31400,43.233463,2,2,12.369317,2,0.607366,0.0,0.0,0
31401,30.117231,3,2,11.99217,2,0.78478575,0.0,0.0,0
31402,33.95133,4,2,15.46059,4,0.79144394,0.0,0.0,0
31403,32.828815,2,5,16.985672,2,0.33883813,0.0,0.0,0
31404,39.85687,3,2,16.873127,6,0.8604758,0.0,0.0,0
31405,34.554916,4,3,16.985355,2,0.949104,0.0,0.0,0
31406,46.238956,2,6,16.005608,5,0.5107161,0.0,0.0,0
31407,58.69465,3,3,4.422185,7,0.91745615,0.0,0.0,0
31408,26.443447,1,2,7.55494,5,0.6438147,0.0,0.0,0
31409,49.082264,3,2,6.984289,7,0.8474111,0.0,0.0,0
31410,54.39937,3,2,5.953793,3,0.43645605,0.0,0.0,0
31411,28.048634,2,6,12.634808,4,0.50444365,0.0,0.0,0
31412,35.655933,4,6,11.741087,4,0.85916734,0.0,0.0,0
31413,44.18421,5,6,16.510395,4,0.59736323,0.0,0.0,0
31414,55.98452,3,3,6.1181097,6,0.93105745,0.0,0.0,0
31415,26.698818,3,5,8.422454,3,0.7964373,0.0,0.0,0
31416,47.902367,3,4,17.682108,2,0.854408,0.0,0.0,0
31417,26.713982,2,5,3.919034,5,0.536428,0.0,0.0,0
31418,39.816467,1,2,15.021103,6,0.28980717,0.0,0.0,0
31419,48.01227,4,4,7.0365086,6,0.9620577,0.0,0.0,0
31420,30.014494,5,4,16.262802,2,0.22831228,0.0,0.0,0
31421,43.114662,3,5,14.347911,2,0.904818,0.0,0.0,0
31422,23.342028,3,2,12.337461,2,0.8517482,0.0,0.0,0
31423,49.28306,2,6,13.282789,6,0.6421564,0.0,0.0,0
31424,50.895004,3,3,14.227972,5,0.9632495,0.0,0.0,0
31425,30.323397,4,5,8.990815,4,0.9062511,0.0,0.0,0
31426,46.915527,2,3,3.7045732,7,0.9456909,0.0,0.0,0
31427,29.16383,2,3,8.812349,3,0.65918726,1.0,9130.719,1
31428,51.95021,5,4,17.226711,7,0.94066525,0.0,0.0,0
31429,56.40062,3,3,4.250767,6,0.92958903,0.0,0.0,0
31430,39.75899,3,5,13.144884,2,0.6645339,0.0,0.0,0
31431,28.011011,2,3,5.719233,2,0.71373737,0.0,0.0,0
31432,48.83889,4,2,11.873923,3,0.7899277,0.0,0.0,0
31433,41.383953,4,3,3.2090206,2,0.498234,0.0,0.0,0
31434,44.786873,4,2,8.330001,4,0.9102184,0.0,0.0,0
31435,39.681694,2,2,13.139547,3,0.08333737,0.0,0.0,0
31436,46.602505,3,2,8.188241,6,0.84146553,0.0,0.0,0
31437,27.646877,3,5,15.805431,2,0.7351961,0.0,0.0,0
31438,38.37569,2,4,10.120952,2,0.5037372,0.0,0.0,0
31439,47.95716,3,2,9.1483965,5,0.27528557,0.0,0.0,0
31440,42.366673,3,6,14.207149,6,0.50176656,0.0,0.0,0
31441,52.070885,3,1,5.8100276,8,0.9404911,2.0,12413.75,1
31442,41.863735,3,6,9.247606,5,0.9173107,0.0,0.0,0
31443,41.063778,2,5,8.7326355,7,0.97821665,0.0,0.0,0
31444,26.510227,4,2,9.121096,2,0.7100911,0.0,0.0,0
31445,53.371414,3,5,4.015076,5,0.43983757,0.0,0.0,0
31446,43.57901,3,4,3.0452518,4,0.8882713,0.0,0.0,0
31447,40.24585,4,2,12.311535,6,0.8375845,0.0,0.0,0
31448,46.739697,2,4,5.0202656,4,0.7961672,0.0,0.0,0
31449,51.26229,3,2,14.887432,4,0.8430721,0.0,0.0,0
31450,29.590023,2,3,2.640358,6,0.6063592,0.0,0.0,0
31451,48.97305,4,4,18.158478,2,0.7657299,0.0,0.0,0
31452,43.23594,2,2,14.766816,7,0.8994383,0.0,0.0,0
31453,45.91797,4,3,14.673536,2,0.9420768,0.0,0.0,0
31454,43.89949,2,3,4.8645315,3,0.6169918,0.0,0.0,0
31455,25.544945,1,4,12.70268,4,0.59211487,0.0,0.0,0
31456,24.208443,2,4,15.704641,2,0.47523284,0.0,0.0,0
31457,36.1001,2,5,18.241558,4,0.9105228,0.0,0.0,0
31458,31.195992,2,5,4.742922,2,0.36572197,1.0,62634.887,1
31459,48.515457,3,2,17.500696,7,0.92220247,0.0,0.0,0
31460,28.81219,3,2,17.8034,2,0.7001673,0.0,0.0,0
31461,43.569195,3,5,15.509363,3,0.9406658,0.0,0.0,0
31462,42.20059,4,3,4.857411,3,0.8982645,0.0,0.0,0
31463,34.010338,2,5,16.31791,3,0.3814822,0.0,0.0,0
31464,58.309555,2,3,15.069358,6,0.7500645,0.0,0.0,0
31465,43.05902,3,3,9.8215275,5,0.967988,0.0,0.0,0
31466,42.838406,3,6,13.636307,5,0.8886079,0.0,0.0,0
31467,26.86335,5,2,14.639688,2,0.6211705,0.0,0.0,0
31468,50.670753,3,2,13.803206,6,0.77304727,0.0,0.0,0
31469,56.253223,4,4,15.576429,5,0.87961864,0.0,0.0,0
31470,34.38282,3,6,1.9168282,7,0.5078144,0.0,0.0,0
31471,53.68109,3,5,6.565735,3,0.36548612,0.0,0.0,0
31472,37.936863,4,3,15.90011,3,0.9775857,0.0,0.0,0
31473,41.461906,3,3,11.374197,2,0.89090914,0.0,0.0,0
31474,49.315258,3,2,6.3968744,5,0.8444822,0.0,0.0,0
31475,47.86372,2,2,5.6678944,7,0.90525424,0.0,0.0,0
31476,26.548695,4,2,3.0630474,5,0.44649553,0.0,0.0,0
31477,25.83594,2,4,11.786044,2,0.52312475,0.0,0.0,0
31478,49.456097,3,3,9.044493,2,0.85712093,0.0,0.0,0
31479,39.093616,3,3,10.627384,2,0.9127772,0.0,0.0,0
31480,28.182768,4,2,6.9660854,5,0.55885196,0.0,0.0,0
31481,46.29061,2,3,7.4053082,3,0.21586397,0.0,0.0,0
31482,36.71683,4,2,5.0312486,4,0.5860204,0.0,0.0,0
31483,53.723694,2,3,11.692404,3,0.7325781,0.0,0.0,0
31484,43.661854,3,2,13.644548,6,0.71304804,0.0,0.0,0
31485,50.25819,4,5,16.811405,2,0.49099478,0.0,0.0,0
31486,46.86166,2,3,7.4474688,2,0.26901555,0.0,0.0,0
31487,45.077335,2,3,17.100296,4,0.93421274,0.0,0.0,0
31488,46.648937,2,2,12.671023,6,0.8942117,0.0,0.0,0
31489,54.178112,2,2,10.776266,3,0.6534622,0.0,0.0,0
31490,30.037117,1,3,9.722614,6,0.8674754,0.0,0.0,0
31491,42.25481,5,2,6.139411,7,0.80358833,0.0,0.0,0
31492,42.150696,3,4,15.337269,2,0.9432455,0.0,0.0,0
31493,47.609184,3,4,12.954559,7,1.0,0.0,0.0,0
31494,36.569893,2,3,15.946007,2,0.7129264,0.0,0.0,0
31495,48.076767,2,4,18.461405,7,0.9657046,0.0,0.0,0
31496,52.817123,2,3,11.61673,6,0.75670403,0.0,0.0,0
31497,41.69665,3,5,12.244916,5,0.98286843,0.0,0.0,0
31498,45.905327,3,2,4.566994,3,0.5579608,0.0,0.0,0
31499,30.499775,3,6,15.574831,5,0.5433203,0.0,0.0,0
31500,25.680586,2,4,4.481716,3,0.258916,0.0,0.0,0
31501,41.939224,3,6,14.464123,5,0.6612436,0.0,0.0,0
31502,46.4245,4,3,5.3392596,4,0.909943,0.0,0.0,0
31503,42.3736,5,3,9.557503,2,0.47278458,0.0,0.0,0
31504,43.977577,3,5,16.844233,4,0.9152682,0.0,0.0,0
31505,26.634537,3,5,8.863217,2,0.5609942,0.0,0.0,0
31506,34.629982,5,2,17.955828,3,0.55452496,0.0,0.0,0
31507,51.2114,4,4,13.628959,5,0.94102526,0.0,0.0,0
31508,44.50588,3,2,15.843864,4,0.7201736,0.0,0.0,0
31509,41.14556,3,2,4.123307,2,0.59320134,0.0,0.0,0
31510,26.39241,3,4,6.723643,2,0.5698792,0.0,0.0,0
31511,59.91148,3,5,12.453331,6,0.8840277,0.0,0.0,0
31512,28.545803,2,4,16.765608,2,0.5172005,0.0,0.0,0
31513,51.183147,3,4,3.5901823,6,0.9271357,0.0,0.0,0
31514,36.736687,4,6,16.466236,7,0.85014457,0.0,0.0,0
31515,38.835205,4,5,15.858486,1,0.6050417,0.0,0.0,0
31516,37.37847,4,4,19.10538,2,0.83436567,0.0,0.0,0
31517,45.334835,4,3,15.603154,2,0.2760186,0.0,0.0,0
31518,51.274605,3,3,15.058582,3,0.8755708,0.0,0.0,0
31519,43.07327,3,6,14.583004,3,0.34543812,0.0,0.0,0
31520,50.167137,3,2,3.031783,5,0.83212656,0.0,0.0,0
31521,53.410423,5,6,16.896442,4,0.38498002,0.0,0.0,0
31522,43.66883,3,3,9.872325,2,0.9446181,0.0,0.0,0
31523,47.60641,3,3,18.07972,5,0.94978917,0.0,0.0,0
31524,47.285816,2,3,16.496832,3,0.7711824,0.0,0.0,0
31525,48.50624,4,5,2.255578,7,0.7746661,0.0,0.0,0
31526,36.842224,2,2,13.984956,2,0.8489847,0.0,0.0,0
31527,34.93436,4,4,17.15125,1,0.3854318,0.0,0.0,0
31528,54.412117,4,3,3.1225467,4,0.7141448,0.0,0.0,0
31529,32.819054,2,5,10.901618,3,0.78738624,0.0,0.0,0
31530,43.37743,3,2,16.262291,7,0.84903973,0.0,0.0,0
31531,42.5413,4,2,7.3432217,4,0.51397717,0.0,0.0,0
31532,40.368313,2,2,9.573397,6,0.625353,0.0,0.0,0
31533,33.685383,2,4,18.43303,3,0.9249388,0.0,0.0,0
31534,47.00811,2,2,15.373985,4,0.34410965,0.0,0.0,0
31535,43.59419,4,4,11.19563,7,0.9985213,0.0,0.0,0
