,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
29395,0.62431324,1.3316742,3,3,0,3,0.0,0.0,0
29396,0.46666324,1.4928443,1,4,0,2,0.0,0.0,0
29397,0.3209008,1.2838743,3,2,1,2,0.0,0.0,0
29398,0.6156699,1.3659238,2,4,0,2,0.0,0.0,0
29399,0.7410685,1.6124986,3,3,0,1,0.0,0.0,0
29400,0.7154158,2.4858785,2,6,1,3,2.0,5975.379,1
29401,0.5086932,1.9901698,3,5,1,4,0.0,0.0,0
29402,0.5264903,1.4620808,3,5,0,2,0.0,0.0,0
29403,0.43511632,1.3035973,3,4,0,3,0.0,0.0,0
29404,0.52664393,1.4787357,1,1,0,5,0.0,0.0,0
29405,0.7727346,1.5300124,1,4,0,3,0.0,0.0,0
29406,0.56159353,1.3688301,2,3,1,3,0.0,0.0,0
29407,0.63968515,1.1403883,3,2,1,5,0.0,0.0,0
29408,0.69634676,1.341613,1,1,0,3,0.0,0.0,0
29409,0.53103936,2.9313483,4,5,1,3,0.0,0.0,0
29410,0.50653756,1.8927798,2,5,1,2,0.0,0.0,0
29411,0.72492754,1.2223632,1,1,0,3,0.0,0.0,0
29412,0.54125684,1.5632752,3,3,0,4,0.0,0.0,0
29413,0.47517917,1.5632366,1,5,1,4,0.0,0.0,0
29414,0.506246,2.4352517,4,6,0,3,0.0,0.0,0
29415,0.3528952,1.458179,2,6,0,5,0.0,0.0,0
29416,0.67133826,1.1674268,2,7,0,4,0.0,0.0,0
29417,0.5480589,1.4998474,1,5,0,4,0.0,0.0,0
29418,0.54651505,1.3091403,2,3,0,3,0.0,0.0,0
29419,0.4112365,1.227637,2,6,0,4,0.0,0.0,0
29420,0.5278966,4.557539,3,3,1,4,0.0,0.0,0
29421,0.60305727,1.5742552,2,5,0,2,0.0,0.0,0
29422,0.46387205,3.4215555,3,2,1,2,0.0,0.0,0
29423,0.35057908,2.0693316,1,6,0,4,0.0,0.0,0
29424,0.5199436,1.5513756,1,5,0,4,0.0,0.0,0
29425,0.7630544,1.5852667,3,3,0,2,0.0,0.0,0
29426,0.7148409,2.3832417,3,6,0,1,0.0,0.0,0
29427,0.5700948,1.3278434,2,5,1,4,0.0,0.0,0
29428,0.24975508,1.4173808,3,5,1,3,0.0,0.0,0
29429,0.6044287,1.4167701,3,2,0,5,0.0,0.0,0
29430,0.3442621,1.4449145,1,7,0,3,0.0,0.0,0
29431,0.2630405,1.445773,3,3,1,4,0.0,0.0,0
29432,0.47397473,1.3747859,3,5,0,4,0.0,0.0,0
29433,0.18179959,1.5489403,1,4,0,4,0.0,0.0,0
29434,0.5809837,1.2378361,1,7,0,5,0.0,0.0,0
29435,0.8468895,1.3313885,1,2,0,4,0.0,0.0,0
29436,0.45345315,1.5832245,3,1,0,3,0.0,0.0,0
29437,0.3724674,1.2887938,3,3,0,4,0.0,0.0,0
29438,0.7442771,2.2948055,3,7,1,3,1.0,537.9279,1
29439,0.73232746,1.463118,2,2,0,2,0.0,0.0,0
29440,0.7482884,1.4620522,2,4,1,2,0.0,0.0,0
29441,0.4702883,1.7728477,2,3,0,2,0.0,0.0,0
29442,0.43821976,2.5080569,4,4,0,4,0.0,0.0,0
29443,0.44023496,3.5350156,4,5,0,3,0.0,0.0,0
29444,0.69868463,1.3142688,3,4,1,1,0.0,0.0,0
29445,0.5328559,1.7624496,4,3,1,4,0.0,0.0,0
29446,0.80066574,1.4316555,1,2,1,5,1.0,271.0114,1
29447,0.40530354,1.2433747,3,2,1,3,0.0,0.0,0
29448,0.7194165,3.8622231,3,5,1,2,1.0,1535.6157,1
29449,0.30764022,1.6881232,3,4,0,2,0.0,0.0,0
29450,0.49841747,1.7559202,3,2,0,4,0.0,0.0,0
29451,0.46083224,1.1783746,3,1,0,3,0.0,0.0,0
29452,0.24180648,2.692333,3,5,1,5,0.0,0.0,0
29453,0.41257834,1.352606,3,3,0,4,0.0,0.0,0
29454,0.5467514,2.4115198,4,3,0,5,0.0,0.0,0
29455,0.22797847,1.4033754,1,6,1,5,0.0,0.0,0
29456,0.683769,1.4057375,1,6,0,3,0.0,0.0,0
29457,0.51531696,1.4631706,3,3,0,3,0.0,0.0,0
29458,0.4404601,1.6560591,3,2,1,1,0.0,0.0,0
29459,0.513011,2.2656734,4,6,0,4,1.0,333.97385,1
29460,0.7753968,3.0016775,4,2,0,4,0.0,0.0,0
29461,0.77545995,1.4841596,1,5,0,5,0.0,0.0,0
29462,0.5445413,1.6149269,2,2,1,2,0.0,0.0,0
29463,0.48191494,1.2928133,3,2,0,3,0.0,0.0,0
29464,0.7289705,1.3340007,3,1,0,1,0.0,0.0,0
29465,0.37999156,1.8831956,3,4,1,4,0.0,0.0,0
29466,0.31626815,3.7258167,4,7,0,1,0.0,0.0,0
29467,0.82085,1.4826685,3,4,1,4,1.0,392.7207,1
29468,0.1501227,4.7667885,4,8,1,3,0.0,0.0,0
29469,0.6062032,2.2921953,4,5,0,5,0.0,0.0,0
29470,0.44503376,1.2645584,3,5,1,5,0.0,0.0,0
29471,0.3849127,1.2390075,3,2,0,2,0.0,0.0,0
29472,0.6243266,2.0021822,3,4,1,5,1.0,303.16284,1
29473,0.5604171,1.2314327,3,7,0,3,0.0,0.0,0
29474,0.47622868,1.6515785,1,3,0,5,0.0,0.0,0
29475,0.20945236,1.9606935,1,2,1,2,0.0,0.0,0
29476,0.46999806,1.2174647,3,2,1,4,0.0,0.0,0
29477,0.6701585,1.2583387,3,2,0,5,1.0,367.74936,1
29478,0.7766664,1.2062273,3,2,0,3,0.0,0.0,0
29479,0.62281084,1.4568449,2,4,0,5,0.0,0.0,0
29480,0.28954464,1.5715336,1,5,0,2,0.0,0.0,0
29481,0.5456606,1.4418359,1,1,1,5,0.0,0.0,0
29482,0.3242993,1.3618166,2,3,0,5,0.0,0.0,0
29483,0.16326812,1.8075464,4,6,0,2,0.0,0.0,0
29484,0.45910388,3.2613726,4,2,0,2,0.0,0.0,0
29485,0.49686435,1.7458715,3,5,0,4,0.0,0.0,0
29486,0.15250683,1.4453926,3,2,0,4,0.0,0.0,0
29487,0.4172395,3.608402,3,3,1,3,1.0,870.1688,1
29488,0.402729,1.2866497,2,6,0,2,0.0,0.0,0
29489,0.27281725,1.4237356,1,5,0,4,0.0,0.0,0
29490,0.1607945,2.0247192,2,5,1,3,0.0,0.0,0
29491,0.67407197,1.5368553,2,5,0,3,0.0,0.0,0
29492,0.38834953,1.5660281,2,2,1,4,0.0,0.0,0
29493,0.46911687,1.4125984,2,2,0,2,0.0,0.0,0
29494,0.57502556,3.6011808,4,3,1,2,0.0,0.0,0
29495,0.62953365,1.5245146,3,4,0,5,0.0,0.0,0
29496,0.36308882,1.5024682,2,4,0,5,0.0,0.0,0
29497,0.6968547,1.5151991,2,2,0,1,0.0,0.0,0
29498,0.54006076,1.4569049,2,2,0,3,0.0,0.0,0
29499,0.7291403,1.6109668,3,6,0,2,0.0,0.0,0
29500,0.5125595,1.2214288,3,2,0,2,0.0,0.0,0
29501,0.5156733,1.3509662,3,2,0,3,0.0,0.0,0
29502,0.17713583,1.6701381,2,4,0,5,0.0,0.0,0
29503,0.46653065,1.8353311,4,5,1,2,0.0,0.0,0
29504,0.6288124,1.2244142,3,1,0,4,0.0,0.0,0
29505,0.38782087,1.5273397,2,4,1,4,0.0,0.0,0
29506,0.46141332,1.4438076,1,5,0,3,0.0,0.0,0
29507,0.28469887,1.5337071,2,6,0,4,0.0,0.0,0
29508,0.17128623,3.2376096,4,4,0,4,0.0,0.0,0
29509,0.3970777,1.0383149,3,1,1,4,0.0,0.0,0
29510,0.31472707,1.3178372,1,1,0,2,0.0,0.0,0
29511,0.63519466,1.6768651,1,2,0,5,0.0,0.0,0
29512,0.34075677,1.5831693,3,2,1,4,0.0,0.0,0
29513,0.36029777,1.5855947,1,5,0,5,0.0,0.0,0
29514,0.21224198,1.7068495,2,2,0,5,0.0,0.0,0
29515,0.6050996,2.139066,4,4,0,3,0.0,0.0,0
29516,0.37575066,1.4092475,2,4,0,4,0.0,0.0,0
29517,0.8763312,1.2255695,2,1,0,2,0.0,0.0,0
29518,0.30993745,1.3079221,3,4,1,4,0.0,0.0,0
29519,0.32736582,1.4476318,2,5,0,4,0.0,0.0,0
29520,0.26519158,1.7200252,1,3,0,3,0.0,0.0,0
29521,0.776922,1.631952,1,6,1,4,2.0,302.29333,1
29522,0.6086453,1.5199735,2,5,0,3,1.0,3506.9402,1
29523,0.8622874,2.919354,2,6,1,2,0.0,0.0,0
29524,0.4869094,1.4172273,1,2,0,4,0.0,0.0,0
29525,0.8261256,1.5185769,1,3,1,3,0.0,0.0,0
29526,0.45936355,1.3271664,2,2,1,3,0.0,0.0,0
29527,0.70307654,1.3199276,3,2,0,2,0.0,0.0,0
29528,0.20685795,1.1302924,3,1,0,3,0.0,0.0,0
29529,0.8037305,3.443316,4,2,0,2,0.0,0.0,0
29530,0.28641546,0.91996706,3,7,0,3,1.0,2556.1565,1
29531,0.41077888,1.5652149,3,3,0,3,0.0,0.0,0
29532,0.323809,2.018738,4,3,0,3,0.0,0.0,0
29533,0.22494932,1.7024535,3,3,1,2,0.0,0.0,0
29534,0.75351906,1.5727022,1,3,0,4,0.0,0.0,0
29535,0.3335371,4.141612,3,3,1,4,0.0,0.0,0
29536,0.5050837,1.3264236,1,1,0,5,0.0,0.0,0
29537,0.63165003,1.4963996,1,2,0,2,0.0,0.0,0
29538,0.47436717,1.5715768,2,6,1,5,0.0,0.0,0
29539,0.15129298,1.3429346,3,2,1,4,0.0,0.0,0
29540,0.82633615,1.4727283,1,6,0,5,1.0,344.65967,1
29541,0.48688397,1.1689421,3,1,1,3,0.0,0.0,0
29542,0.8132609,1.4549916,1,2,0,5,0.0,0.0,0
29543,0.34726027,1.891252,3,5,0,2,0.0,0.0,0
29544,0.45583108,1.5573883,1,5,0,2,0.0,0.0,0
29545,0.19111583,1.1752428,3,2,1,3,0.0,0.0,0
29546,0.28958905,1.1794002,2,1,0,4,0.0,0.0,0
29547,0.841958,1.3012564,2,3,0,2,0.0,0.0,0
29548,0.4129967,1.878566,3,3,0,6,0.0,0.0,0
29549,0.9090398,1.5699191,1,4,0,4,0.0,0.0,0
29550,0.46483523,1.3189645,2,6,1,3,0.0,0.0,0
29551,0.7493841,1.7543674,3,2,1,3,0.0,0.0,0
29552,0.29784417,3.8094873,3,3,1,4,0.0,0.0,0
29553,0.6947044,1.5832304,1,5,0,3,0.0,0.0,0
29554,0.24492475,1.5615305,3,3,1,4,0.0,0.0,0
29555,0.14961424,1.2908828,3,5,1,3,0.0,0.0,0
29556,0.17337611,2.081436,3,2,1,3,0.0,0.0,0
29557,0.48269078,1.6021041,1,2,0,4,0.0,0.0,0
29558,0.22057699,3.0356221,3,2,1,3,0.0,0.0,0
29559,0.583241,1.2860742,2,6,1,2,0.0,0.0,0
29560,0.4201063,3.0609188,4,3,0,3,0.0,0.0,0
29561,0.5365869,1.6779144,3,5,1,5,0.0,0.0,0
29562,0.1595833,1.3337649,3,2,0,4,0.0,0.0,0
29563,0.65796536,1.3970231,3,2,0,2,0.0,0.0,0
29564,0.29939944,1.0893358,2,0,0,1,0.0,0.0,0
29565,0.79430366,1.4050909,2,5,1,3,0.0,0.0,0
29566,0.6467439,1.4972849,3,2,0,4,0.0,0.0,0
29567,0.5681342,2.4634335,2,3,1,3,1.0,4195.316,1
29568,0.6312226,1.1041179,3,2,0,2,0.0,0.0,0
29569,0.42888892,1.361032,2,5,0,4,0.0,0.0,0
29570,0.12080827,1.3376379,1,6,1,4,0.0,0.0,0
29571,0.41746357,1.593648,3,3,0,2,0.0,0.0,0
29572,0.3252797,1.4815397,2,3,0,5,0.0,0.0,0
29573,0.7367997,4.1366916,3,5,1,3,0.0,0.0,0
29574,0.4953401,1.6762784,1,3,0,2,0.0,0.0,0
29575,0.26116872,0.9974458,3,7,1,5,0.0,0.0,0
29576,0.79587924,1.4623638,3,3,0,3,0.0,0.0,0
29577,0.27487904,1.5194614,1,4,1,5,0.0,0.0,0
29578,0.18070328,1.5093197,1,2,0,4,0.0,0.0,0
29579,0.82679963,1.5502169,1,3,0,4,1.0,432.16492,1
29580,0.17641407,2.8496394,4,5,1,4,0.0,0.0,0
29581,0.35720146,1.465999,2,3,0,2,0.0,0.0,0
29582,0.11940098,1.4416516,2,4,0,1,0.0,0.0,0
29583,0.36388943,1.5478603,1,5,0,2,0.0,0.0,0
29584,0.5847118,1.7397311,2,3,0,2,0.0,0.0,0
29585,0.83290255,1.3730907,2,6,0,3,0.0,0.0,0
29586,0.27185026,1.7768412,1,2,1,3,0.0,0.0,0
29587,0.82967293,1.3739636,2,2,0,2,0.0,0.0,0
29588,0.2276782,1.7960835,1,6,1,3,1.0,468.24545,1
29589,0.18961552,1.471523,3,8,0,3,0.0,0.0,0
29590,0.769,1.2184925,2,0,0,3,1.0,618.8727,1
29591,0.7852503,2.7115407,3,6,1,4,1.0,377.7677,1
29592,0.38590577,3.0573764,2,4,1,4,0.0,0.0,0
29593,0.57545924,1.40854,2,4,0,4,0.0,0.0,0
29594,0.45766133,1.2150471,3,5,1,2,0.0,0.0,0
29595,0.31725836,1.3780577,2,5,1,2,0.0,0.0,0
29596,0.6171431,1.8377556,2,6,1,2,0.0,0.0,0
29597,0.8267914,1.5022022,3,4,0,3,1.0,700.60425,1
29598,0.43639198,1.0839779,2,7,0,2,0.0,0.0,0
29599,0.28997022,1.6586082,3,6,0,5,0.0,0.0,0
29600,0.7602428,1.4582305,3,3,1,2,0.0,0.0,0
29601,0.81644046,1.4376297,2,3,1,4,0.0,0.0,0
29602,0.40755945,1.5057852,1,4,1,3,0.0,0.0,0
29603,0.4823412,1.5013578,3,4,0,5,0.0,0.0,0
29604,0.60046756,1.4180753,3,5,0,4,0.0,0.0,0
29605,0.276953,1.4030997,2,3,1,3,0.0,0.0,0
29606,0.33641362,1.5033597,2,4,0,3,0.0,0.0,0
29607,0.55996776,1.4012654,1,7,0,3,0.0,0.0,0
29608,0.22269385,1.3524835,3,5,0,1,0.0,0.0,0
29609,0.16342965,1.9476265,1,7,0,2,0.0,0.0,0
29610,0.11524448,1.4293882,2,4,0,1,0.0,0.0,0
29611,0.16509715,1.5933964,1,2,0,5,0.0,0.0,0
29612,0.74121296,1.1967419,3,1,0,1,0.0,0.0,0
29613,0.69924885,1.4198585,3,5,0,2,1.0,2114.7117,1
29614,0.4273511,1.6262208,1,3,0,2,0.0,0.0,0
29615,0.5620387,4.3725076,3,3,1,4,0.0,0.0,0
29616,0.57751,1.2337248,3,2,0,4,0.0,0.0,0
29617,0.7330077,1.5775635,3,2,0,4,0.0,0.0,0
29618,0.43905634,1.3819499,2,3,1,3,0.0,0.0,0
29619,0.36140642,1.42959,3,3,0,2,0.0,0.0,0
29620,0.70913553,1.4441098,2,2,0,4,0.0,0.0,0
29621,0.15626052,4.1857176,4,5,0,1,0.0,0.0,0
29622,0.27304265,1.5324777,1,4,0,1,0.0,0.0,0
29623,0.7105843,3.2959538,3,3,0,3,1.0,532.06445,1
29624,0.40035632,1.7837479,4,2,1,5,0.0,0.0,0
29625,0.19021687,1.719996,4,5,1,4,0.0,0.0,0
29626,0.7050743,1.3750123,2,7,1,3,0.0,0.0,0
29627,0.73081934,1.1993724,2,1,0,2,0.0,0.0,0
29628,0.26165903,1.5127342,2,3,1,2,0.0,0.0,0
29629,0.42263445,1.4716216,2,5,0,4,0.0,0.0,0
29630,0.25491664,1.7509731,2,3,0,2,0.0,0.0,0
29631,0.660957,1.4599134,2,3,0,2,0.0,0.0,0
29632,0.22267963,1.6854144,3,6,0,3,0.0,0.0,0
29633,0.5497155,3.4249496,4,3,1,4,0.0,0.0,0
29634,0.3422008,3.2287397,2,3,1,3,0.0,0.0,0
29635,0.57531935,1.4616326,1,7,1,2,0.0,0.0,0
29636,0.48570734,1.9368831,4,5,1,3,0.0,0.0,0
29637,0.341996,1.4949393,2,3,0,4,1.0,414.07285,1
29638,0.24976644,1.1148299,3,1,0,5,0.0,0.0,0
29639,0.30529475,1.525474,1,2,1,3,0.0,0.0,0
29640,0.5357723,1.2076821,1,7,1,4,0.0,0.0,0
29641,0.32891282,1.2225206,3,2,1,2,0.0,0.0,0
29642,0.51475525,5.923344,2,3,1,5,0.0,0.0,0
29643,0.46152073,1.4030038,2,4,0,2,0.0,0.0,0
29644,0.5563133,5.597031,4,4,1,5,0.0,0.0,0
29645,0.81847644,1.5114249,2,2,1,2,1.0,1415.1062,1
29646,0.76251936,2.0754566,3,6,1,3,1.0,4337.058,1
29647,0.77550817,1.1960258,1,8,1,2,0.0,0.0,0
29648,0.7017549,1.8798993,2,4,0,5,0.0,0.0,0
29649,0.5901774,1.5059762,1,5,1,2,0.0,0.0,0
29650,0.47661778,1.1727242,2,6,1,3,0.0,0.0,0
29651,0.30481172,1.4890485,2,6,0,5,0.0,0.0,0
29652,0.8578052,1.2712615,3,4,0,5,0.0,0.0,0
29653,0.28141856,1.6248063,2,4,0,2,0.0,0.0,0
29654,0.2041358,1.2457647,2,6,1,2,0.0,0.0,0
29655,0.8461411,3.0261476,4,2,0,4,0.0,0.0,0
29656,0.3320078,5.8263755,4,5,0,2,0.0,0.0,0
29657,0.21135196,2.0596993,3,2,1,2,0.0,0.0,0
29658,0.24094684,1.3786689,2,2,1,3,0.0,0.0,0
29659,0.3746565,1.8164614,3,2,0,4,0.0,0.0,0
29660,0.66202724,1.5494416,2,3,0,4,0.0,0.0,0
29661,0.57393306,1.5432224,1,3,0,3,0.0,0.0,0
29662,0.31648302,2.0271711,3,2,0,3,0.0,0.0,0
29663,0.388047,1.3097179,3,6,0,3,0.0,0.0,0
29664,0.17538169,1.8019526,3,4,0,4,0.0,0.0,0
29665,0.781471,1.5099732,2,4,0,3,2.0,1378.1163,1
29666,0.72909343,1.6982577,3,6,0,2,0.0,0.0,0
29667,0.74304175,1.3727255,3,5,0,4,0.0,0.0,0
29668,0.4636978,2.0048103,1,5,0,4,0.0,0.0,0
29669,0.6898425,1.6949732,3,2,1,2,0.0,0.0,0
29670,0.55447185,1.9051224,4,3,0,2,0.0,0.0,0
29671,0.2522276,1.4829605,2,4,0,5,0.0,0.0,0
29672,0.662454,1.5689116,1,4,1,4,0.0,0.0,0
29673,0.6192981,3.5725923,3,2,1,2,0.0,0.0,0
29674,0.58706707,1.2527156,1,1,1,2,0.0,0.0,0
29675,0.7238402,1.4322015,4,2,1,3,0.0,0.0,0
29676,0.37046617,1.6732885,1,3,0,4,0.0,0.0,0
29677,0.67982626,1.4581642,2,2,0,3,0.0,0.0,0
29678,0.65668654,2.1834404,3,6,1,4,1.0,479.08786,1
29679,0.36885616,1.5403227,1,2,1,4,0.0,0.0,0
29680,0.511783,1.2744737,3,5,1,2,0.0,0.0,0
29681,0.5519707,1.3515862,2,1,0,2,1.0,1093.4491,1
29682,0.69716746,1.5042632,2,4,0,2,0.0,0.0,0
29683,0.8150151,1.5643293,2,6,0,4,1.0,434.01782,1
29684,0.7445165,1.64825,3,7,1,4,0.0,0.0,0
29685,0.37464413,2.1951876,3,8,1,3,0.0,0.0,0
29686,0.38881904,1.644703,2,5,0,4,0.0,0.0,0
29687,0.43494928,1.3230622,3,2,0,3,1.0,635.32227,1
29688,0.7273259,1.3691643,2,6,0,4,1.0,521.6244,1
29689,0.24699539,1.7037835,2,4,0,4,0.0,0.0,0
29690,0.24870957,1.5705127,3,3,0,2,0.0,0.0,0
29691,0.7505195,1.7438413,2,3,0,4,0.0,0.0,0
29692,0.46668792,1.2362165,2,6,0,2,0.0,0.0,0
29693,0.31832498,1.627097,1,2,0,3,0.0,0.0,0
29694,0.7614111,1.495943,3,4,0,2,0.0,0.0,0
29695,0.23572049,1.7578831,3,3,0,1,0.0,0.0,0
29696,0.51304865,4.9287934,4,6,0,3,0.0,0.0,0
29697,0.421493,2.4004006,3,4,1,2,0.0,0.0,0
29698,0.5030111,1.1810421,2,1,0,2,0.0,0.0,0
29699,0.10789123,1.6450298,1,4,0,2,0.0,0.0,0
29700,0.5930648,1.4741588,3,5,0,2,1.0,954.9348,1
29701,0.6774032,1.390793,2,4,1,3,0.0,0.0,0
29702,0.2063458,1.5162573,3,2,0,5,0.0,0.0,0
29703,0.56562185,1.4876325,2,4,0,3,0.0,0.0,0
29704,0.40522668,1.3949406,1,1,0,3,0.0,0.0,0
29705,0.1494537,1.3016045,3,5,0,2,0.0,0.0,0
29706,0.26430959,1.8862214,1,1,0,2,0.0,0.0,0
29707,0.6967399,1.6606984,1,5,1,4,0.0,0.0,0
29708,0.7737058,1.9913917,1,2,1,3,2.0,3889.5198,1
29709,0.5409639,1.9586257,4,3,0,2,0.0,0.0,0
29710,0.19044465,2.1660397,3,2,1,5,0.0,0.0,0
29711,0.6412041,1.2559438,3,5,0,2,0.0,0.0,0
29712,0.4410328,1.8703496,1,2,1,2,0.0,0.0,0
29713,0.31446025,1.3622491,3,5,0,1,0.0,0.0,0
29714,0.3636137,1.5022597,2,2,1,3,0.0,0.0,0
29715,0.17095876,1.3611703,3,5,1,3,0.0,0.0,0
29716,0.62293434,1.8085742,2,3,0,1,0.0,0.0,0
29717,0.25527242,1.3716972,2,5,1,4,0.0,0.0,0
29718,0.3520487,1.8263537,1,4,1,2,0.0,0.0,0
29719,0.1630885,1.88705,4,2,1,3,0.0,0.0,0
29720,0.74161303,1.7457002,3,3,1,4,0.0,0.0,0
29721,0.29931432,1.4812281,1,2,0,3,0.0,0.0,0
29722,0.51440287,1.5249369,1,2,0,2,0.0,0.0,0
29723,0.33573836,1.3520275,1,6,0,6,0.0,0.0,0
29724,0.30930364,1.363255,2,6,0,2,0.0,0.0,0
29725,0.25709558,1.4642695,1,2,0,3,0.0,0.0,0
29726,0.74364,1.5824485,2,3,1,3,1.0,655.8168,1
29727,0.8075181,1.5318172,3,4,0,3,0.0,0.0,0
29728,0.74880517,1.45257,1,5,0,5,0.0,0.0,0
29729,0.7679413,1.4888356,2,5,0,1,0.0,0.0,0
29730,0.20478892,1.9190271,3,2,1,1,0.0,0.0,0
29731,0.72816503,1.4576681,1,2,0,3,2.0,5205.5977,1
29732,0.42867786,1.3717586,2,3,0,3,0.0,0.0,0
29733,0.11642811,1.4227624,4,1,0,2,0.0,0.0,0
29734,0.3708846,1.3174012,3,4,0,4,0.0,0.0,0
29735,0.21442938,1.4543626,3,3,0,3,0.0,0.0,0
29736,0.30908096,1.2971649,2,5,0,2,0.0,0.0,0
29737,0.68779373,1.5070411,1,5,0,2,0.0,0.0,0
29738,0.35686368,1.5162252,1,4,0,3,0.0,0.0,0
29739,0.31254482,1.3453982,2,7,0,2,0.0,0.0,0
29740,0.6813405,2.1011102,3,4,0,2,1.0,760.86523,1
29741,0.7764116,1.9808364,2,5,0,4,0.0,0.0,0
29742,0.3132345,1.2496411,3,6,1,2,0.0,0.0,0
29743,0.2436049,3.3611617,4,6,0,4,0.0,0.0,0
29744,0.7372018,0.84173924,3,1,0,3,0.0,0.0,0
29745,0.31501946,1.405522,1,6,0,5,0.0,0.0,0
29746,0.6271261,1.3438334,2,5,0,2,0.0,0.0,0
29747,0.09800106,1.4207399,2,2,1,3,0.0,0.0,0
29748,0.94156975,1.7914925,4,3,1,4,0.0,0.0,0
29749,0.13072345,1.7833905,3,4,0,5,0.0,0.0,0
29750,0.23599246,1.3916459,2,5,0,1,0.0,0.0,0
29751,0.36210006,1.9924991,1,5,1,5,0.0,0.0,0
29752,0.53712815,1.149792,2,1,1,2,0.0,0.0,0
29753,0.45964447,3.595218,2,6,1,3,1.0,1142.3376,1
29754,0.40942734,1.8029102,2,3,1,3,0.0,0.0,0
29755,0.713238,1.5202516,1,2,0,3,0.0,0.0,0
29756,0.77656937,1.4328035,3,2,0,3,1.0,3791.216,1
29757,0.18882859,4.3180356,3,5,1,4,0.0,0.0,0
29758,0.37171447,1.7424998,3,5,0,2,0.0,0.0,0
29759,0.171945,1.5883133,2,2,1,4,0.0,0.0,0
29760,0.5994604,1.2369837,3,7,0,3,0.0,0.0,0
29761,0.7667143,1.6558636,3,5,1,2,0.0,0.0,0
29762,0.16945022,2.8288438,3,3,1,4,0.0,0.0,0
29763,0.541042,1.2794458,3,3,0,2,0.0,0.0,0
29764,0.3190167,2.0837157,4,4,1,3,0.0,0.0,0
29765,0.39293432,1.8132685,4,4,1,2,0.0,0.0,0
29766,0.71248734,1.237016,3,2,1,4,0.0,0.0,0
29767,0.7250366,1.3031807,2,1,0,2,0.0,0.0,0
29768,0.46578836,2.11655,4,1,0,2,0.0,0.0,0
29769,0.5400982,1.5371275,3,3,0,2,0.0,0.0,0
29770,0.3925387,0.9937742,3,1,1,5,0.0,0.0,0
29771,0.4551553,1.3614111,2,4,0,3,1.0,535.7993,1
29772,0.49518478,1.641853,2,2,1,3,0.0,0.0,0
29773,0.4600921,4.7541027,3,3,1,3,0.0,0.0,0
29774,0.59746575,1.3128195,2,5,1,3,0.0,0.0,0
29775,0.3973598,1.8672614,2,3,0,3,0.0,0.0,0
29776,0.72491443,1.7762249,3,6,1,2,1.0,1819.2312,1
29777,0.4294085,1.5493449,3,5,0,3,0.0,0.0,0
29778,0.77612615,1.0956829,2,7,1,3,0.0,0.0,0
29779,0.7423589,2.5803995,2,5,1,3,1.0,585.99457,1
29780,0.52325207,1.6266923,2,3,0,2,0.0,0.0,0
29781,0.23622724,4.8217072,4,3,1,3,0.0,0.0,0
29782,0.14413038,1.3949213,2,4,1,3,0.0,0.0,0
29783,0.5224101,1.329257,2,3,1,2,0.0,0.0,0
29784,0.20696911,1.8736386,4,2,1,2,0.0,0.0,0
29785,0.52172595,1.4023501,2,7,0,4,0.0,0.0,0
29786,0.1910088,1.5839676,3,4,0,2,0.0,0.0,0
29787,0.47084498,1.4972522,2,4,0,2,0.0,0.0,0
29788,0.50770336,2.4342794,3,3,0,4,0.0,0.0,0
29789,0.77000964,1.5017691,3,6,1,5,0.0,0.0,0
29790,0.58317983,1.404501,2,3,0,3,0.0,0.0,0
29791,0.18014169,1.8646188,2,5,0,4,0.0,0.0,0
29792,0.7224914,1.6679695,2,5,0,2,0.0,0.0,0
29793,0.40104043,1.6553398,4,2,1,4,0.0,0.0,0
29794,0.16690731,1.0990748,2,7,0,6,0.0,0.0,0
29795,0.7428982,1.63658,1,4,0,1,0.0,0.0,0
29796,0.12673211,1.1861825,2,1,0,5,0.0,0.0,0
29797,0.7132404,1.4329169,3,3,0,3,0.0,0.0,0
29798,0.20488203,1.7867633,3,3,1,3,0.0,0.0,0
29799,0.8080038,1.4136341,1,1,0,4,0.0,0.0,0
29800,0.61414653,1.606449,3,3,0,5,0.0,0.0,0
29801,0.20845622,1.5735222,1,3,0,2,0.0,0.0,0
29802,0.34765393,1.5810723,1,2,0,2,0.0,0.0,0
29803,0.15835631,1.895027,1,4,1,6,0.0,0.0,0
29804,0.35942137,1.4003005,3,2,0,4,0.0,0.0,0
29805,0.55444264,2.4326456,4,3,0,2,0.0,0.0,0
29806,0.5053355,1.5831581,3,6,0,3,1.0,576.0353,1
29807,0.45412755,1.8792799,3,3,0,5,0.0,0.0,0
29808,0.47017252,2.6529005,4,2,0,2,0.0,0.0,0
29809,0.6602154,1.2124224,2,2,0,4,1.0,468.9882,1
29810,0.5083267,1.3668205,2,3,1,3,0.0,0.0,0
29811,0.22548778,2.1221015,4,7,0,3,0.0,0.0,0
29812,0.39029577,1.5399556,2,4,1,2,0.0,0.0,0
29813,0.49842665,2.4131148,3,5,1,4,0.0,0.0,0
29814,0.14823082,1.5135535,1,6,0,3,0.0,0.0,0
29815,0.19651884,1.5832531,3,4,1,4,0.0,0.0,0
29816,0.40231872,1.6548762,1,4,1,3,0.0,0.0,0
29817,0.23542365,1.6370395,1,4,1,5,0.0,0.0,0
