,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
33991,33.264725,2,2,8.290192,6,0.92120093,0.0,0.0,0
33992,44.67382,3,3,3.9970083,7,1.0,0.0,0.0,0
33993,41.284134,2,2,7.6400023,4,0.8849732,0.0,0.0,0
33994,30.143568,4,6,13.190908,4,0.8760854,0.0,0.0,0
33995,53.583405,4,4,13.139775,5,0.88677704,0.0,0.0,0
33996,48.673393,2,3,13.253687,3,0.66957515,0.0,0.0,0
33997,55.29045,3,5,13.54156,7,0.86447096,0.0,0.0,0
33998,39.730835,4,4,9.014971,2,0.72886807,0.0,0.0,0
33999,48.743965,3,2,3.3081608,4,0.6458202,0.0,0.0,0
34000,49.01008,3,3,6.5326304,4,0.803343,0.0,0.0,0
34001,20.879158,2,2,17.217083,2,0.902738,0.0,0.0,0
34002,41.14808,5,5,13.631563,2,0.56304634,0.0,0.0,0
34003,26.16272,2,6,4.3854923,3,0.20699343,0.0,0.0,0
34004,41.690166,2,3,7.17402,5,0.9126712,0.0,0.0,0
34005,47.901634,3,3,7.402856,3,0.65893996,0.0,0.0,0
34006,52.34731,2,4,16.962557,5,0.88679355,0.0,0.0,0
34007,38.64982,4,2,12.473386,2,0.5069283,0.0,0.0,0
34008,31.376087,2,5,12.296249,6,1.0,0.0,0.0,0
34009,50.567024,2,2,2.9441214,7,0.8573371,0.0,0.0,0
34010,48.83637,4,2,5.2988005,6,0.94302917,0.0,0.0,0
34011,40.386982,3,6,17.45173,4,0.8694285,0.0,0.0,0
34012,35.798973,4,3,7.258955,2,0.7799612,0.0,0.0,0
34013,43.22653,3,2,6.5529194,4,0.24817905,0.0,0.0,0
34014,45.946835,2,4,7.0433984,6,0.9692577,0.0,0.0,0
34015,45.177147,2,2,9.893076,4,0.8284843,0.0,0.0,0
34016,39.05193,5,5,13.470158,3,0.2438415,0.0,0.0,0
34017,39.938328,3,5,16.434435,2,0.80590284,0.0,0.0,0
34018,45.17927,3,2,3.933135,6,0.7159746,0.0,0.0,0
34019,26.338879,3,2,4.1486473,4,0.5050891,0.0,0.0,0
34020,51.050457,3,2,10.097063,7,0.8452108,0.0,0.0,0
34021,47.012318,2,3,13.358997,4,0.7741201,0.0,0.0,0
34022,41.085754,3,3,13.879933,2,0.80971915,0.0,0.0,0
34023,48.72721,3,4,16.270636,2,0.86462486,0.0,0.0,0
34024,21.491442,2,3,12.12722,3,0.6780975,1.0,21431.121,1
34025,28.403622,4,3,2.9812355,3,0.3792725,0.0,0.0,0
34026,43.232254,1,4,5.640951,5,0.5354414,0.0,0.0,0
34027,64.47977,5,5,16.098911,6,0.53623796,0.0,0.0,0
34028,24.950155,4,6,7.3241935,3,0.58799523,0.0,0.0,0
34029,50.432854,2,5,11.019203,7,0.8940952,0.0,0.0,0
34030,35.877594,2,3,11.468362,3,0.93327534,0.0,0.0,0
34031,41.755535,4,3,14.543727,2,0.55964506,0.0,0.0,0
34032,41.248787,3,2,16.739357,3,0.9563693,0.0,0.0,0
34033,44.944447,4,2,15.154125,4,0.73982626,0.0,0.0,0
34034,29.929,3,3,14.352966,1,0.6552362,0.0,0.0,0
34035,39.647385,3,2,16.608313,5,0.94252956,0.0,0.0,0
34036,19.75017,3,5,11.389531,1,0.4862501,1.0,30279.078,1
34037,29.507872,2,5,9.767633,3,0.29768622,0.0,0.0,0
34038,49.34018,4,5,15.455984,4,0.90022004,0.0,0.0,0
34039,46.956383,3,3,15.607055,2,0.7528792,0.0,0.0,0
34040,49.772198,3,5,6.034767,3,0.5676757,0.0,0.0,0
34041,33.447598,2,3,7.9853935,4,0.9313887,0.0,0.0,0
34042,32.55265,3,2,11.004777,3,0.9389655,0.0,0.0,0
34043,48.633804,3,4,16.38915,6,0.96750474,0.0,0.0,0
34044,30.955902,3,3,15.211512,1,0.77181077,0.0,0.0,0
34045,46.79171,4,2,14.4275875,4,0.86508757,0.0,0.0,0
34046,45.97777,4,5,16.685915,7,0.9495102,0.0,0.0,0
34047,30.376774,2,3,13.325559,3,0.58851355,0.0,0.0,0
34048,55.61786,3,3,9.30134,6,0.92093086,0.0,0.0,0
34049,42.277664,3,2,6.0366507,3,0.72927624,0.0,0.0,0
34050,32.043434,4,5,9.546608,3,0.18252188,0.0,0.0,0
34051,43.9535,3,7,18.17244,6,0.8395016,0.0,0.0,0
34052,47.532066,2,5,8.850538,5,0.8134195,0.0,0.0,0
34053,40.359425,2,6,5.656262,7,0.86291575,0.0,0.0,0
34054,27.450954,2,6,3.1594648,5,0.09845102,0.0,0.0,0
34055,37.572845,3,2,7.213275,7,0.9500288,0.0,0.0,0
34056,34.455616,3,5,1.206728,5,0.24904287,0.0,0.0,0
34057,40.14272,2,5,11.424701,4,0.6111378,0.0,0.0,0
34058,49.753674,3,5,16.517632,6,0.94597757,0.0,0.0,0
34059,43.98861,2,4,16.887863,2,0.4370409,0.0,0.0,0
34060,41.969223,4,2,6.439371,3,0.6284804,0.0,0.0,0
34061,49.45413,3,3,10.287106,3,0.7908009,0.0,0.0,0
34062,27.910294,2,3,4.1071653,3,0.8518434,0.0,0.0,0
34063,48.97583,3,2,10.629502,5,0.883239,0.0,0.0,0
34064,56.699696,3,4,2.8457098,5,0.4530478,0.0,0.0,0
34065,64.50667,3,5,20.559929,5,0.86031973,0.0,0.0,0
34066,45.47917,4,4,16.682606,4,0.9330571,0.0,0.0,0
34067,35.220863,3,2,11.947046,4,0.85798323,0.0,0.0,0
34068,53.527184,4,2,16.202602,4,0.65680975,0.0,0.0,0
34069,32.729965,3,3,17.84166,1,0.52938265,0.0,0.0,0
34070,48.415127,2,3,15.475586,3,0.26602948,0.0,0.0,0
34071,26.530155,3,6,11.204068,3,0.838573,0.0,0.0,0
34072,31.595766,2,2,16.648708,5,0.90719175,0.0,0.0,0
34073,52.910713,2,3,7.980816,4,0.49260128,0.0,0.0,0
34074,33.671516,2,2,15.0661125,4,0.5518382,0.0,0.0,0
34075,48.55699,3,4,9.558154,3,0.7868552,0.0,0.0,0
34076,34.59359,3,4,9.020429,2,0.16961867,0.0,0.0,0
34077,42.535465,1,3,8.894048,5,0.16237724,0.0,0.0,0
34078,43.998524,3,4,8.006906,5,0.96590066,0.0,0.0,0
34079,44.646614,2,2,6.799787,7,0.91496676,0.0,0.0,0
34080,56.74545,3,3,13.829495,5,0.7374984,0.0,0.0,0
34081,33.6289,2,3,4.5226955,3,0.6039152,0.0,0.0,0
34082,49.77457,2,5,7.224388,6,0.8784805,0.0,0.0,0
34083,38.57793,2,3,1.7625856,6,0.98135376,0.0,0.0,0
34084,35.354195,4,5,17.30975,3,0.97326183,0.0,0.0,0
34085,41.975334,4,2,13.053027,6,0.8966906,0.0,0.0,0
34086,49.346577,3,5,19.389835,7,0.95743304,0.0,0.0,0
34087,44.962986,4,3,10.063057,4,0.9142685,0.0,0.0,0
34088,29.33126,4,2,7.6306715,2,0.87470484,0.0,0.0,0
34089,45.03017,3,3,9.603184,6,0.97890574,0.0,0.0,0
34090,44.286827,4,2,12.253216,3,0.37582272,0.0,0.0,0
34091,32.457195,3,1,14.621526,5,0.4749419,0.0,0.0,0
34092,35.862568,5,3,9.947911,2,0.4594692,0.0,0.0,0
34093,47.899338,3,3,10.585312,3,0.8759066,0.0,0.0,0
34094,34.02848,2,4,11.149185,4,0.9291909,0.0,0.0,0
34095,32.77083,2,4,2.69343,4,0.39412147,0.0,0.0,0
34096,44.84798,5,2,18.552526,2,0.8352805,0.0,0.0,0
34097,52.28904,2,3,9.584523,6,0.7523198,0.0,0.0,0
34098,38.918087,4,3,8.05886,2,0.75707924,0.0,0.0,0
34099,40.318512,3,6,6.9794445,4,0.4194012,0.0,0.0,0
34100,33.382385,3,2,8.012888,2,0.709855,0.0,0.0,0
34101,28.431734,3,5,7.449191,3,0.35808313,0.0,0.0,0
34102,48.7217,2,5,17.439848,3,0.44989866,0.0,0.0,0
34103,27.949583,2,4,16.073568,2,0.764119,0.0,0.0,0
34104,35.8862,3,4,6.1976547,3,0.28996062,0.0,0.0,0
34105,54.558426,3,3,12.93195,5,0.8243299,0.0,0.0,0
34106,27.85336,3,3,10.502351,3,0.9699667,0.0,0.0,0
34107,42.23362,2,3,7.360153,3,0.22375661,0.0,0.0,0
34108,41.516846,2,3,15.802929,3,0.9133131,0.0,0.0,0
34109,38.595966,2,5,11.610348,4,0.8226793,0.0,0.0,0
34110,27.781113,2,2,7.2156744,3,0.04390788,0.0,0.0,0
34111,52.50058,3,3,16.74965,6,0.933788,0.0,0.0,0
34112,49.12816,3,6,6.5370235,5,0.7214534,0.0,0.0,0
34113,33.283115,3,5,6.075588,3,0.7664254,0.0,0.0,0
34114,28.841202,3,2,11.652955,3,0.66938186,0.0,0.0,0
34115,48.337067,5,3,10.33815,6,0.9308784,0.0,0.0,0
34116,34.249596,2,4,5.854988,6,0.99436146,0.0,0.0,0
34117,24.605347,4,3,10.104389,2,0.32649443,0.0,0.0,0
34118,32.243835,3,5,7.1170034,3,0.5136602,0.0,0.0,0
34119,38.720913,2,2,5.307472,3,0.26429883,0.0,0.0,0
34120,32.23714,2,3,3.3843517,4,0.8242077,0.0,0.0,0
34121,55.945885,2,2,10.744963,5,0.63085407,0.0,0.0,0
34122,55.008484,3,4,13.934349,5,0.7931016,0.0,0.0,0
34123,44.186554,3,4,7.080857,4,0.8882352,0.0,0.0,0
34124,53.306126,4,3,2.296341,6,0.8185513,0.0,0.0,0
34125,44.50079,2,2,3.0185757,5,0.91134524,0.0,0.0,0
34126,47.80415,4,5,11.9613905,6,0.93720937,0.0,0.0,0
34127,49.192554,3,3,3.720039,6,0.9414589,0.0,0.0,0
34128,51.446274,2,2,4.735774,6,0.67945725,0.0,0.0,0
34129,58.48938,4,2,16.931433,7,0.8897123,0.0,0.0,0
34130,42.461494,2,5,9.211213,5,0.89401394,0.0,0.0,0
34131,42.193287,2,4,6.060673,4,0.8714829,0.0,0.0,0
34132,51.59705,2,3,13.86251,6,0.8304188,0.0,0.0,0
34133,44.932167,3,6,14.471014,3,0.75638545,0.0,0.0,0
34134,56.64103,3,5,15.828373,6,0.8060101,0.0,0.0,0
34135,25.246868,3,2,5.1058674,4,0.2935025,0.0,0.0,0
34136,60.112617,3,3,6.986007,5,0.6336419,0.0,0.0,0
34137,22.464077,3,5,14.273704,2,0.7287159,0.0,0.0,0
34138,29.53292,2,4,11.58608,3,0.9299638,0.0,0.0,0
34139,30.468582,2,4,12.206731,3,0.9138835,0.0,0.0,0
34140,55.54006,3,3,12.564086,4,0.76058346,0.0,0.0,0
34141,39.305687,3,4,16.280516,2,0.9571215,0.0,0.0,0
34142,40.752403,5,2,7.941026,4,0.36219993,0.0,0.0,0
34143,30.83455,2,4,11.769525,2,0.2534616,0.0,0.0,0
34144,42.926422,3,2,8.8898115,7,1.0,0.0,0.0,0
34145,45.66469,3,5,14.380255,3,0.84009296,0.0,0.0,0
34146,44.99114,2,3,9.410722,3,0.72301173,0.0,0.0,0
34147,48.1259,3,4,4.033499,7,0.9636844,0.0,0.0,0
34148,50.77901,2,6,11.409216,6,0.5897997,0.0,0.0,0
34149,38.822456,3,3,0.801836,5,0.82858306,0.0,0.0,0
34150,38.908554,5,3,9.939841,2,0.8114413,0.0,0.0,0
34151,34.22902,2,2,11.153765,3,0.3771489,0.0,0.0,0
34152,26.878124,2,3,16.3176,2,0.93630594,0.0,0.0,0
34153,53.287537,3,5,6.877097,5,0.6773978,0.0,0.0,0
34154,27.842789,2,2,5.1806345,6,0.9576301,0.0,0.0,0
34155,41.031,4,2,10.13126,7,0.91809714,0.0,0.0,0
34156,39.738167,2,3,5.543668,3,0.5074569,0.0,0.0,0
34157,47.336178,4,2,4.16448,6,0.6330877,0.0,0.0,0
34158,44.811356,2,5,3.9824982,5,0.61698294,0.0,0.0,0
34159,37.263813,3,2,18.128834,3,0.68156743,0.0,0.0,0
34160,34.141407,4,6,3.5965295,4,0.8146182,0.0,0.0,0
34161,48.4674,2,3,8.010151,4,0.81893903,0.0,0.0,0
34162,48.3006,4,4,9.842343,6,0.9085903,0.0,0.0,0
34163,43.499012,4,2,9.3870535,7,0.9342388,0.0,0.0,0
34164,39.60832,6,6,8.189852,3,0.6505958,0.0,0.0,0
34165,26.876759,1,3,10.358221,4,0.5680827,0.0,0.0,0
34166,46.62969,2,4,6.0757613,4,0.64387167,0.0,0.0,0
34167,50.959,2,3,18.073547,3,0.87919706,0.0,0.0,0
34168,48.533226,3,4,6.5403543,6,0.98515266,0.0,0.0,0
34169,45.292316,4,5,11.880418,5,0.94179475,0.0,0.0,0
34170,59.854202,3,4,17.316853,3,0.5806046,0.0,0.0,0
34171,48.109627,3,2,4.1267023,4,0.5828354,0.0,0.0,0
34172,30.119484,3,1,13.743091,5,0.36174804,0.0,0.0,0
34173,39.79573,3,3,10.936887,5,0.9849198,0.0,0.0,0
34174,52.12418,3,2,7.1491203,7,0.9054427,0.0,0.0,0
34175,41.515793,2,4,8.173567,4,0.619446,0.0,0.0,0
34176,43.753784,3,4,7.239979,3,0.6874079,0.0,0.0,0
34177,53.258347,3,6,15.303909,4,0.3878509,0.0,0.0,0
34178,49.23476,3,2,8.301441,5,0.9209006,0.0,0.0,0
34179,41.747494,4,2,7.9086504,7,0.83647865,0.0,0.0,0
34180,34.5356,4,6,14.449555,3,0.13724911,0.0,0.0,0
34181,33.828995,3,5,6.41652,3,0.13053733,0.0,0.0,0
34182,23.76279,2,3,4.725734,2,0.28690958,0.0,0.0,0
34183,43.98709,3,5,3.3241506,4,0.32776338,0.0,0.0,0
34184,31.671165,3,3,15.469869,1,0.9155109,0.0,0.0,0
34185,28.198639,2,2,6.0534964,3,0.20538232,0.0,0.0,0
34186,19.862627,4,2,3.566362,2,0.26066333,0.0,0.0,0
34187,52.06672,2,2,6.3605227,6,0.82537746,0.0,0.0,0
34188,47.05764,4,3,7.932572,6,0.9775776,0.0,0.0,0
34189,36.748596,3,2,5.594996,6,0.4231816,0.0,0.0,0
34190,39.172096,3,5,4.8313236,3,0.32765442,0.0,0.0,0
34191,42.71476,2,3,16.985794,3,0.7022604,0.0,0.0,0
34192,47.661182,3,3,17.35151,3,0.90597135,0.0,0.0,0
34193,41.24488,3,4,15.878778,2,0.61021626,0.0,0.0,0
34194,44.328938,2,5,15.586397,4,0.54005563,0.0,0.0,0
34195,32.99403,2,2,10.643655,3,0.29667506,0.0,0.0,0
34196,35.500328,2,2,9.750902,6,0.80377364,0.0,0.0,0
34197,57.691273,3,2,11.510873,4,0.48870778,0.0,0.0,0
34198,26.456924,1,3,11.772512,3,0.6984821,0.0,0.0,0
34199,48.720726,2,6,3.9696975,7,0.6458776,0.0,0.0,0
34200,33.818012,4,2,7.385639,3,0.704044,0.0,0.0,0
34201,47.659527,3,3,11.581882,3,0.79947495,0.0,0.0,0
34202,50.10244,2,3,11.640335,3,0.34669733,0.0,0.0,0
34203,44.661587,3,5,15.918802,3,0.25127396,0.0,0.0,0
34204,43.154816,4,5,7.022375,3,0.40458933,0.0,0.0,0
34205,49.830246,2,3,16.88312,3,0.50066483,0.0,0.0,0
34206,25.796856,4,3,6.048627,2,0.42211106,0.0,0.0,0
34207,33.846764,4,2,14.670275,6,0.94379383,0.0,0.0,0
34208,48.39331,3,3,13.063612,3,0.84901667,0.0,0.0,0
34209,34.59599,4,2,2.7811127,4,0.5281917,0.0,0.0,0
34210,29.21276,2,5,16.84548,2,0.8806833,0.0,0.0,0
34211,55.407906,2,5,7.118322,4,0.4465058,0.0,0.0,0
34212,49.125618,2,2,8.856109,5,0.74388164,0.0,0.0,0
34213,43.64295,5,4,8.012547,3,0.8428902,0.0,0.0,0
34214,29.138998,1,4,12.766094,3,0.75728756,0.0,0.0,0
34215,47.64351,4,3,11.560215,2,0.73548156,0.0,0.0,0
34216,43.270786,4,2,5.856157,5,0.3590556,0.0,0.0,0
34217,30.25019,2,2,7.0089836,4,0.40106988,1.0,40535.766,1
34218,41.977192,2,4,4.8308573,5,0.8901577,0.0,0.0,0
34219,32.13512,3,2,15.527895,3,0.8779157,0.0,0.0,0
34220,47.44897,2,3,16.103382,4,0.7756136,0.0,0.0,0
34221,47.62413,3,2,16.862045,2,0.7858285,0.0,0.0,0
34222,51.186813,2,5,8.227795,7,0.8836986,0.0,0.0,0
34223,37.060646,3,2,9.134267,2,0.85213995,0.0,0.0,0
34224,43.337605,2,4,15.675369,5,0.8993388,0.0,0.0,0
34225,26.940395,5,5,6.3885994,3,0.37742442,0.0,0.0,0
34226,45.18747,3,2,15.664669,4,0.94773966,0.0,0.0,0
34227,47.485428,2,3,14.488652,3,0.8137847,0.0,0.0,0
34228,32.95355,3,2,4.3753934,3,0.86154985,0.0,0.0,0
34229,45.757618,2,3,14.182359,3,0.62160695,0.0,0.0,0
34230,38.681034,3,7,17.172745,5,0.66667426,0.0,0.0,0
34231,36.184704,4,6,4.2583075,4,0.24125335,0.0,0.0,0
34232,34.421158,5,6,14.51076,3,0.72674227,0.0,0.0,0
34233,51.388016,3,4,8.909172,6,0.9213118,0.0,0.0,0
34234,46.085564,2,2,2.4191895,6,0.67187333,0.0,0.0,0
34235,33.366234,2,2,7.0679398,4,0.1554274,0.0,0.0,0
34236,42.977165,3,3,15.659307,2,0.9427519,0.0,0.0,0
34237,55.60483,3,4,15.859901,6,0.9363976,0.0,0.0,0
34238,50.598053,4,3,10.171467,4,0.82649636,0.0,0.0,0
34239,48.682297,3,3,14.753028,5,0.9394063,0.0,0.0,0
34240,49.710453,4,2,18.14202,3,0.89299786,0.0,0.0,0
34241,50.747498,1,5,16.668343,6,0.7300831,0.0,0.0,0
34242,45.19434,4,3,2.902461,4,0.74968195,0.0,0.0,0
34243,29.182785,2,5,9.037666,3,0.7583964,0.0,0.0,0
34244,40.01282,4,3,9.13777,3,0.8822069,0.0,0.0,0
34245,49.201035,4,3,1.922452,5,0.5779673,0.0,0.0,0
34246,56.596607,3,4,17.990116,2,0.7199009,0.0,0.0,0
34247,49.011604,3,2,17.051989,5,0.7358253,0.0,0.0,0
34248,27.335861,1,4,4.022198,4,0.07898009,0.0,0.0,0
34249,47.758163,3,3,18.7071,7,0.98146135,0.0,0.0,0
34250,49.499165,3,2,3.4663386,4,0.64805603,0.0,0.0,0
34251,44.569195,4,2,17.768179,4,0.32428527,0.0,0.0,0
34252,28.35437,3,6,16.305996,2,0.4042459,0.0,0.0,0
34253,39.49671,3,6,17.962294,3,0.35144055,0.0,0.0,0
34254,43.266525,2,5,13.371048,3,0.46286494,0.0,0.0,0
34255,46.529568,5,6,17.143452,4,0.86702913,0.0,0.0,0
34256,44.19635,2,5,15.503685,6,0.93657815,0.0,0.0,0
34257,34.84363,2,5,13.763284,4,0.9365398,0.0,0.0,0
34258,42.967113,3,5,12.703984,3,0.34128547,0.0,0.0,0
34259,36.79918,2,2,4.9022512,6,0.8312165,0.0,0.0,0
34260,44.170868,4,2,4.924541,4,0.6605404,0.0,0.0,0
34261,35.276867,1,4,6.9720473,4,0.17781746,0.0,0.0,0
34262,38.226192,1,2,11.382907,5,0.0905444,0.0,0.0,0
34263,27.324417,2,4,8.7433605,2,0.51204735,0.0,0.0,0
34264,45.016083,3,2,18.095673,5,0.9049298,0.0,0.0,0
34265,37.08236,3,3,8.737156,2,0.27765596,0.0,0.0,0
34266,38.26325,2,3,3.5998058,4,0.5815736,0.0,0.0,0
34267,45.95962,4,3,9.95958,6,0.9690672,0.0,0.0,0
34268,51.824932,2,2,10.549574,5,0.2468102,0.0,0.0,0
34269,57.45802,3,3,4.968319,5,0.5389463,0.0,0.0,0
34270,33.69348,2,4,16.846916,2,0.9195068,0.0,0.0,0
34271,56.29393,4,3,8.220215,5,0.61336446,0.0,0.0,0
34272,32.6744,2,2,7.4867535,3,0.09810704,0.0,0.0,0
34273,40.199394,3,2,15.997829,4,0.8245503,0.0,0.0,0
34274,55.09125,2,3,6.165943,6,0.829412,0.0,0.0,0
34275,32.24957,1,3,9.991924,6,0.8631785,0.0,0.0,0
34276,32.17903,4,5,5.805974,3,0.3565253,0.0,0.0,0
34277,50.375225,2,2,2.7372599,7,0.73637897,0.0,0.0,0
34278,42.320877,3,5,16.870657,6,0.9596014,0.0,0.0,0
34279,44.04866,3,5,16.407633,2,0.87978756,0.0,0.0,0
34280,43.71841,2,2,9.804739,6,0.9655998,0.0,0.0,0
34281,40.902344,3,2,12.280198,4,0.94789064,0.0,0.0,0
34282,59.359917,2,2,12.887093,7,0.6439083,0.0,0.0,0
34283,45.729797,3,4,17.342846,3,0.966496,0.0,0.0,0
34284,32.746017,3,5,5.2672873,3,0.66300076,0.0,0.0,0
34285,43.57538,2,5,16.788605,3,0.8847978,0.0,0.0,0
34286,35.796295,4,7,13.320516,6,0.8863243,0.0,0.0,0
34287,32.12655,3,2,3.7219853,5,0.5130548,0.0,0.0,0
34288,42.480457,4,5,3.113367,4,0.57840824,0.0,0.0,0
34289,39.368412,2,6,4.525554,7,0.91024184,0.0,0.0,0
34290,30.891224,4,5,3.1607933,3,0.40601352,0.0,0.0,0
34291,30.222069,3,3,5.139857,3,0.22294688,0.0,0.0,0
34292,44.686718,2,3,8.692102,4,0.80276024,0.0,0.0,0
34293,49.06777,4,2,18.899872,5,0.837198,0.0,0.0,0
34294,42.565784,4,3,15.531333,2,0.89541954,0.0,0.0,0
34295,55.861893,3,3,11.812571,4,0.53802097,0.0,0.0,0
34296,53.09471,3,5,6.4494653,5,0.5803324,0.0,0.0,0
34297,37.997486,3,3,8.409562,3,0.9228324,0.0,0.0,0
34298,33.893005,4,4,4.169964,3,0.023778558,0.0,0.0,0
34299,28.093796,3,4,14.904461,2,0.18046832,0.0,0.0,0
34300,33.95365,4,2,8.880851,4,0.4337724,0.0,0.0,0
34301,30.864239,3,2,7.024287,4,0.060914993,0.0,0.0,0
34302,46.716724,4,5,11.9707155,3,0.3035184,0.0,0.0,0
34303,33.5067,4,2,11.052676,2,0.6553892,0.0,0.0,0
34304,51.022057,2,2,4.684959,7,0.71573085,0.0,0.0,0
34305,35.82059,3,4,11.555716,2,0.84105444,0.0,0.0,0
34306,37.977055,2,3,16.37426,2,0.24833548,0.0,0.0,0
34307,36.084763,3,3,8.026303,2,0.28194988,0.0,0.0,0
34308,47.41081,3,3,6.3494587,4,0.90488774,0.0,0.0,0
34309,40.697296,3,5,4.557137,7,0.9675889,0.0,0.0,0
34310,43.279194,4,2,14.959069,8,0.8603445,0.0,0.0,0
34311,37.990902,3,3,4.5436273,3,0.9040817,0.0,0.0,0
34312,45.059784,5,3,10.227408,7,0.97950697,0.0,0.0,0
34313,48.76587,5,2,5.5221977,5,0.7714269,0.0,0.0,0
34314,50.204563,4,4,4.4798107,4,0.6895172,0.0,0.0,0
34315,26.733788,3,3,5.519626,2,0.45802435,0.0,0.0,0
34316,40.715874,2,3,11.483724,3,0.87919116,0.0,0.0,0
34317,30.882538,3,3,8.907033,2,0.57257384,0.0,0.0,0
34318,37.867825,2,3,17.074581,2,0.91526747,0.0,0.0,0
34319,51.109226,3,4,16.376501,4,0.93867534,0.0,0.0,0
34320,49.509487,3,4,15.748568,5,0.8891771,0.0,0.0,0
34321,43.20171,3,2,17.513784,3,0.9496942,0.0,0.0,0
34322,40.20294,3,2,7.7692347,4,0.250433,0.0,0.0,0
34323,47.25149,4,6,4.812415,7,0.9075926,0.0,0.0,0
34324,42.459354,3,3,12.838744,3,0.94153446,0.0,0.0,0
34325,33.684464,3,2,8.912238,4,0.8856933,0.0,0.0,0
34326,58.632942,5,3,6.436387,6,0.64862406,0.0,0.0,0
34327,39.837063,3,5,12.730124,2,0.6194426,0.0,0.0,0
34328,42.319828,2,3,7.6232886,4,0.6837471,0.0,0.0,0
34329,42.467102,2,3,16.0309,5,0.9445528,0.0,0.0,0
34330,42.018322,3,2,13.189129,5,0.90672565,0.0,0.0,0
34331,50.24185,3,2,11.873178,7,0.9622826,0.0,0.0,0
34332,38.378162,2,3,11.94325,2,0.68083674,0.0,0.0,0
34333,29.31158,2,3,5.7284927,4,0.9239587,1.0,19845.816,1
34334,25.972034,4,3,11.159028,1,0.6275531,0.0,0.0,0
34335,40.96318,3,2,16.035933,2,0.8661555,0.0,0.0,0
34336,53.58911,3,3,15.233844,3,0.6989233,0.0,0.0,0
34337,39.68061,3,6,9.771228,4,0.6316629,0.0,0.0,0
34338,47.355915,2,2,10.530902,4,0.7128306,0.0,0.0,0
34339,45.65534,2,3,15.633398,4,0.9080225,0.0,0.0,0
34340,46.715332,3,2,11.181451,4,0.62887096,0.0,0.0,0
34341,49.326935,3,6,15.532986,4,0.8376469,0.0,0.0,0
34342,45.174023,3,2,5.691951,4,0.73535675,0.0,0.0,0
34343,24.584307,2,1,12.892492,5,0.6548076,0.0,0.0,0
34344,32.59282,2,3,11.1142025,2,0.747825,0.0,0.0,0
34345,23.712809,3,2,16.59313,3,0.21289724,0.0,0.0,0
34346,35.267784,2,2,5.100888,4,0.88869137,0.0,0.0,0
34347,43.22166,4,2,15.292761,8,0.8802166,0.0,0.0,0
34348,32.80443,2,5,18.10312,2,0.78661346,0.0,0.0,0
34349,51.820404,3,3,13.720213,3,0.5101753,0.0,0.0,0
34350,51.24647,1,3,5.989104,6,0.7904515,0.0,0.0,0
34351,29.330158,4,2,7.683341,2,0.549242,0.0,0.0,0
34352,47.94353,3,3,17.891733,2,0.777356,0.0,0.0,0
34353,41.000294,4,2,18.978771,5,0.8273757,0.0,0.0,0
34354,19.357891,3,6,5.8241634,2,0.64517426,0.0,0.0,0
34355,55.439613,3,2,15.656037,5,0.8835525,0.0,0.0,0
34356,50.60154,3,6,7.9881744,5,0.521271,0.0,0.0,0
34357,23.945396,2,5,10.8316765,2,0.64566547,0.0,0.0,0
34358,24.990692,2,6,16.333368,4,0.8146366,0.0,0.0,0
34359,49.612186,3,2,11.2334175,4,0.7305073,0.0,0.0,0
34360,39.285748,3,3,15.89883,2,0.96349204,0.0,0.0,0
34361,40.916157,4,3,6.642233,3,0.34989122,0.0,0.0,0
34362,48.686462,5,2,17.014654,7,0.93491155,0.0,0.0,0
34363,51.136955,3,3,15.6636505,6,0.95342803,0.0,0.0,0
34364,41.71881,2,2,14.873051,4,0.7244389,0.0,0.0,0
34365,52.000084,3,3,10.796728,5,0.9399507,0.0,0.0,0
34366,40.85892,3,5,12.875604,4,0.9521359,0.0,0.0,0
34367,48.986572,4,5,16.12975,2,0.793611,0.0,0.0,0
34368,40.995754,2,3,5.511602,4,0.41024682,0.0,0.0,0
34369,37.242836,2,3,15.712915,3,0.8937133,0.0,0.0,0
34370,40.758625,5,5,12.766736,3,0.88658303,0.0,0.0,0
34371,39.631397,2,5,2.4718065,5,0.57612735,0.0,0.0,0
34372,46.57897,3,3,15.034657,3,0.90597695,0.0,0.0,0
34373,28.865118,2,4,16.833248,2,0.63316184,0.0,0.0,0
34374,44.741634,3,3,15.602884,4,0.94411445,0.0,0.0,0
34375,51.18814,3,6,12.630022,5,0.7404747,0.0,0.0,0
34376,46.556484,3,2,16.487482,2,0.7538908,0.0,0.0,0
34377,47.76639,3,3,9.651791,4,0.9204453,0.0,0.0,0
34378,47.936974,3,2,5.841299,6,0.8790051,0.0,0.0,0
34379,43.078606,2,2,11.398018,6,0.9226577,0.0,0.0,0
34380,38.602028,4,3,16.14224,1,0.80284625,0.0,0.0,0
34381,25.62351,1,5,17.205769,3,0.790701,0.0,0.0,0
34382,42.634945,3,4,2.9152117,4,0.49844855,0.0,0.0,0
34383,54.03112,2,2,11.751437,6,0.70036316,0.0,0.0,0
34384,47.833878,3,3,4.221003,6,1.0,0.0,0.0,0
34385,50.10383,3,5,4.1433935,5,0.86085474,0.0,0.0,0
34386,45.48481,4,3,6.5591555,6,0.9191293,1.0,1537.3042,1
