,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
24506,0.6105813,1.4725587,3,2,0,2,0.0,0.0,0
24507,0.4125089,2.078226,3,3,1,4,0.0,0.0,0
24508,0.47023112,1.5930592,3,3,1,3,0.0,0.0,0
24509,0.27358866,1.303816,3,7,1,3,0.0,0.0,0
24510,0.6745894,1.4467647,3,4,0,3,0.0,0.0,0
24511,0.1865786,1.4094715,3,4,1,3,0.0,0.0,0
24512,0.7578027,1.5607415,2,4,1,2,0.0,0.0,0
24513,0.82380176,1.6790092,3,4,0,2,1.0,852.59406,1
24514,0.16111428,1.3928003,3,6,1,4,0.0,0.0,0
24515,0.37604105,1.7107866,1,4,0,3,0.0,0.0,0
24516,0.4056192,4.0783772,3,7,1,4,0.0,0.0,0
24517,0.8087398,1.6879473,2,3,1,4,1.0,1444.9884,1
24518,0.14175352,1.7895607,3,2,1,4,0.0,0.0,0
24519,0.626486,1.8478818,1,5,0,2,0.0,0.0,0
24520,0.17063016,1.6754619,3,5,1,2,0.0,0.0,0
24521,0.4557516,1.5248066,1,5,0,5,0.0,0.0,0
24522,0.2899279,1.6269894,4,5,0,2,0.0,0.0,0
24523,0.5645399,1.5927173,1,4,0,4,0.0,0.0,0
24524,0.6116463,1.5385033,2,3,1,3,1.0,736.0679,1
24525,0.66552246,5.1131473,4,3,0,3,0.0,0.0,0
24526,0.13055122,1.4423102,3,6,0,4,0.0,0.0,0
24527,0.30855495,1.7136154,1,2,0,2,0.0,0.0,0
24528,0.73962027,1.4959385,3,4,0,1,0.0,0.0,0
24529,0.7146018,1.9996846,1,3,1,3,0.0,0.0,0
24530,0.86890733,2.5017183,4,2,1,3,0.0,0.0,0
24531,0.41578734,1.4184117,3,5,1,1,0.0,0.0,0
24532,0.29752117,1.5131816,2,4,0,3,0.0,0.0,0
24533,0.2645803,1.4909203,2,3,0,3,0.0,0.0,0
24534,0.43464208,2.4576163,4,6,1,3,0.0,0.0,0
24535,0.65406936,1.4694535,2,2,1,3,0.0,0.0,0
24536,0.827746,1.2973247,2,6,1,5,0.0,0.0,0
24537,0.56131434,1.5237856,2,4,0,2,0.0,0.0,0
24538,0.13882557,1.4541754,2,2,0,4,0.0,0.0,0
24539,0.46304166,2.1845202,1,3,1,3,0.0,0.0,0
24540,0.23355521,1.2979813,3,6,0,2,0.0,0.0,0
24541,0.8461227,1.4600734,2,5,1,4,0.0,0.0,0
24542,0.22343211,1.6968473,1,4,0,1,0.0,0.0,0
24543,0.1450141,1.5660288,3,3,1,3,0.0,0.0,0
24544,0.6737776,1.4278212,1,2,1,4,0.0,0.0,0
24545,0.110330075,2.0608542,3,7,0,1,0.0,0.0,0
24546,0.37868702,1.5841979,1,2,0,2,0.0,0.0,0
24547,0.83399844,1.3222468,3,6,0,2,0.0,0.0,0
24548,0.6651579,1.7870197,3,3,1,3,1.0,806.11633,1
24549,0.14240894,2.3336663,4,5,1,3,0.0,0.0,0
24550,0.16376582,1.4458958,2,3,0,4,0.0,0.0,0
24551,0.4646561,1.3860279,1,2,1,4,0.0,0.0,0
24552,0.52247065,1.3792076,2,5,0,2,0.0,0.0,0
24553,0.5785684,1.353205,3,5,0,2,0.0,0.0,0
24554,0.1928229,1.4928573,2,2,0,3,0.0,0.0,0
24555,0.18574408,1.5396762,2,4,0,3,0.0,0.0,0
24556,0.19159347,1.260503,3,6,0,1,0.0,0.0,0
24557,0.14803723,1.3021892,1,1,0,3,0.0,0.0,0
24558,0.77428687,1.8767909,3,4,1,3,1.0,899.46027,1
24559,0.45159113,1.2219901,2,1,0,4,0.0,0.0,0
24560,0.18803135,1.5876144,3,5,0,3,0.0,0.0,0
24561,0.31868625,1.6025469,1,5,0,4,0.0,0.0,0
24562,0.3988366,3.2645774,4,2,1,4,0.0,0.0,0
24563,0.5477169,1.6245276,1,5,0,3,0.0,0.0,0
24564,0.7993429,1.32885,3,6,1,4,0.0,0.0,0
24565,0.71652555,4.809623,3,3,1,5,0.0,0.0,0
24566,0.27426034,1.376788,2,5,0,5,0.0,0.0,0
24567,0.17523465,1.3263355,2,2,1,5,0.0,0.0,0
24568,0.8071431,1.7218766,3,2,1,2,0.0,0.0,0
24569,0.327509,1.4014164,2,5,0,2,0.0,0.0,0
24570,0.19930282,1.63745,4,5,1,3,0.0,0.0,0
24571,0.27525443,5.504473,4,4,1,3,0.0,0.0,0
24572,0.7425083,1.6311575,1,3,0,3,0.0,0.0,0
24573,0.35332698,1.22874,2,7,0,6,0.0,0.0,0
24574,0.675179,1.6203206,1,5,0,4,0.0,0.0,0
24575,0.4350546,1.1052079,2,1,1,2,0.0,0.0,0
24576,0.31553644,1.9953392,3,5,1,2,0.0,0.0,0
24577,0.81358874,1.5909063,3,3,0,3,0.0,0.0,0
24578,0.8425745,1.3135566,3,2,0,3,0.0,0.0,0
24579,0.19369552,1.3224889,2,2,1,5,0.0,0.0,0
24580,0.7127235,1.0489085,3,1,0,5,0.0,0.0,0
24581,0.71764696,1.5387114,2,3,0,3,0.0,0.0,0
24582,0.26190612,3.0967722,4,6,1,1,0.0,0.0,0
24583,0.7216512,2.3532872,3,3,1,3,0.0,0.0,0
24584,0.18666023,1.2474791,2,1,0,2,0.0,0.0,0
24585,0.34111106,1.6954863,1,3,0,2,0.0,0.0,0
24586,0.30264676,1.4346993,2,5,1,2,0.0,0.0,0
24587,0.7168223,1.6233038,3,5,1,1,0.0,0.0,0
24588,0.50678873,1.621578,2,4,1,3,1.0,584.70184,1
24589,0.4024912,4.9906282,4,3,0,4,0.0,0.0,0
24590,0.113801986,1.4914442,2,6,1,4,0.0,0.0,0
24591,0.17742977,1.5113275,3,4,1,3,0.0,0.0,0
24592,0.31131032,1.5419517,2,2,0,3,0.0,0.0,0
24593,0.25606474,1.697848,1,3,1,4,0.0,0.0,0
24594,0.6431602,1.3616261,3,5,0,5,0.0,0.0,0
24595,0.21926682,1.6473871,1,3,1,1,0.0,0.0,0
24596,0.15365887,1.5124152,2,3,0,6,0.0,0.0,0
24597,0.7351786,1.5296614,2,2,1,3,0.0,0.0,0
24598,0.14476618,1.379559,2,2,0,2,0.0,0.0,0
24599,0.75596184,1.4180332,2,5,1,5,0.0,0.0,0
24600,0.7939434,1.4535236,3,2,0,4,0.0,0.0,0
24601,0.54761416,1.4377863,2,2,0,2,0.0,0.0,0
24602,0.6208993,1.6180701,4,3,0,5,0.0,0.0,0
24603,0.71444756,1.4527304,2,4,1,4,0.0,0.0,0
24604,0.27251786,1.3797097,2,2,0,5,0.0,0.0,0
24605,0.18056542,1.3644445,3,5,0,3,0.0,0.0,0
24606,0.9037734,1.6858664,1,2,0,4,0.0,0.0,0
24607,0.46021506,2.1627152,4,6,1,4,0.0,0.0,0
24608,0.33841854,1.2742785,2,6,1,4,0.0,0.0,0
24609,0.13443577,1.7229304,2,2,1,3,0.0,0.0,0
24610,0.6719366,1.4318755,3,5,1,4,0.0,0.0,0
24611,0.45592284,1.3005755,2,6,1,4,0.0,0.0,0
24612,0.32898867,1.2122965,3,7,0,2,0.0,0.0,0
24613,0.185009,1.5219487,2,3,0,1,0.0,0.0,0
24614,0.704274,1.4534335,3,3,0,2,0.0,0.0,0
24615,0.60926855,1.5053816,3,3,0,3,0.0,0.0,0
24616,0.6832509,1.847283,1,4,1,3,0.0,0.0,0
24617,0.84591806,1.3843539,3,6,1,4,0.0,0.0,0
24618,0.3763872,1.4318428,2,2,1,3,0.0,0.0,0
24619,0.59221935,1.4200587,2,4,0,1,1.0,544.1537,1
24620,0.19834214,1.1901236,2,1,1,4,0.0,0.0,0
24621,0.87452066,1.9142017,1,4,0,2,0.0,0.0,0
24622,0.7050425,1.2875102,3,6,0,4,0.0,0.0,0
24623,0.17670271,1.5020522,3,2,0,2,0.0,0.0,0
24624,0.27970314,1.5722237,2,4,0,2,0.0,0.0,0
24625,0.5457549,1.5375592,3,2,1,3,0.0,0.0,0
24626,0.7403955,1.549999,3,3,0,3,1.0,2713.4658,1
24627,0.57251436,1.4197458,2,2,0,4,0.0,0.0,0
24628,0.2809549,1.7543145,4,5,0,3,0.0,0.0,0
24629,0.6432463,1.2996131,1,3,0,2,1.0,2141.059,1
24630,0.17501158,1.9337779,3,5,1,4,0.0,0.0,0
24631,0.25718832,1.6163847,4,2,0,3,0.0,0.0,0
24632,0.7815127,1.6477554,1,5,0,3,0.0,0.0,0
24633,0.7283071,1.6731222,1,6,0,4,0.0,0.0,0
24634,0.76213026,1.3897506,2,5,0,3,0.0,0.0,0
24635,0.19919646,2.3380752,3,3,1,3,0.0,0.0,0
24636,0.8203809,1.4555074,1,2,0,5,0.0,0.0,0
24637,0.92215776,4.515943,3,6,1,2,0.0,0.0,0
24638,0.38958135,1.79686,2,4,1,5,0.0,0.0,0
24639,0.25568897,2.1239579,4,2,0,3,0.0,0.0,0
24640,0.35987926,1.3907629,2,4,1,5,0.0,0.0,0
24641,0.48816392,1.6015251,1,6,1,2,0.0,0.0,0
24642,0.87707996,1.4041457,2,1,0,2,0.0,0.0,0
24643,0.45750517,2.4158287,4,3,0,4,0.0,0.0,0
24644,0.20711231,0.95423967,3,1,1,4,0.0,0.0,0
24645,0.770478,1.286663,2,2,1,5,0.0,0.0,0
24646,0.54451835,1.4609553,3,2,0,5,0.0,0.0,0
24647,0.7047253,1.4444284,2,2,1,3,0.0,0.0,0
24648,0.18160808,1.0690162,2,1,0,5,0.0,0.0,0
24649,0.7678256,1.607539,1,2,1,5,0.0,0.0,0
24650,0.30538827,1.9095961,4,6,0,2,0.0,0.0,0
24651,0.4802444,1.5260936,1,3,0,6,0.0,0.0,0
24652,0.5692696,2.0474231,1,5,1,4,0.0,0.0,0
24653,0.76289845,1.4899708,3,2,0,4,0.0,0.0,0
24654,0.19144267,1.0925804,1,1,0,4,0.0,0.0,0
24655,0.4680975,1.4115326,3,4,1,2,0.0,0.0,0
24656,0.8216657,2.358666,4,2,0,4,0.0,0.0,0
24657,0.37391174,1.7402557,3,6,1,3,0.0,0.0,0
24658,0.6257894,1.6121595,2,4,1,4,0.0,0.0,0
24659,0.26069927,1.5334423,2,5,0,2,0.0,0.0,0
24660,0.21559441,2.176048,4,6,0,4,0.0,0.0,0
24661,0.62895864,1.4709964,1,6,0,3,0.0,0.0,0
24662,0.15976632,1.4482983,1,7,0,4,0.0,0.0,0
24663,0.25736088,1.4519073,3,2,0,3,0.0,0.0,0
24664,0.31355566,4.115908,3,6,1,2,0.0,0.0,0
24665,0.5877906,1.4140632,2,5,0,2,0.0,0.0,0
24666,0.28238168,4.103435,4,4,1,2,0.0,0.0,0
24667,0.21994105,1.8955141,4,2,0,3,0.0,0.0,0
24668,0.81763077,2.136279,2,3,1,2,1.0,2308.6465,1
24669,0.20299038,1.3803804,2,6,0,5,0.0,0.0,0
24670,0.23274682,1.3989952,3,5,0,1,0.0,0.0,0
24671,0.788926,1.8608932,4,6,0,4,0.0,0.0,0
24672,0.4466881,1.2465806,1,2,0,4,1.0,1808.8636,1
24673,0.42574978,1.5047538,1,2,0,2,0.0,0.0,0
24674,0.35937467,1.5736382,1,5,0,3,0.0,0.0,0
24675,0.35704046,1.3953531,2,4,0,4,0.0,0.0,0
24676,0.41120556,3.2861347,4,4,0,4,0.0,0.0,0
24677,0.24135333,1.5014133,3,2,0,3,0.0,0.0,0
24678,0.29518658,1.523472,3,6,0,3,1.0,533.0141,1
24679,0.20200753,1.5918865,1,4,0,5,0.0,0.0,0
24680,0.75747585,3.6034818,4,3,1,3,0.0,0.0,0
24681,0.6075903,1.316076,2,6,1,2,0.0,0.0,0
24682,0.84258413,1.5929724,2,2,0,3,0.0,0.0,0
24683,0.28979576,1.4195806,2,3,0,5,0.0,0.0,0
24684,0.41987252,1.6871444,2,5,1,3,0.0,0.0,0
24685,0.21361226,1.5312419,1,6,1,5,0.0,0.0,0
24686,0.54015964,1.1020623,3,1,0,3,0.0,0.0,0
24687,0.45680764,1.4187539,2,3,1,1,1.0,2698.193,1
24688,0.6336452,1.5031834,3,2,0,3,0.0,0.0,0
24689,0.68605745,1.451768,3,4,0,1,0.0,0.0,0
24690,0.5092013,4.6520734,4,7,0,4,0.0,0.0,0
24691,0.36827356,1.9330242,4,3,1,2,0.0,0.0,0
24692,0.4756802,1.5135533,3,3,1,2,0.0,0.0,0
24693,0.5068053,1.3898723,2,2,1,4,0.0,0.0,0
24694,0.52308357,1.6131696,3,3,1,3,0.0,0.0,0
24695,0.6424713,1.6645122,1,5,0,2,0.0,0.0,0
24696,0.6226333,1.4565618,1,6,0,4,0.0,0.0,0
24697,0.24208044,1.4632566,2,4,1,1,0.0,0.0,0
24698,0.47406924,1.2586312,2,2,0,8,0.0,0.0,0
24699,0.83984995,1.9780616,1,2,1,2,0.0,0.0,0
24700,0.36831602,1.4297931,3,6,0,1,0.0,0.0,0
24701,0.20324689,2.0140958,4,6,0,3,0.0,0.0,0
24702,0.7195551,1.5176586,3,2,0,3,0.0,0.0,0
24703,0.62859815,1.1169584,2,1,1,2,0.0,0.0,0
24704,0.78271174,1.2153802,1,3,0,2,1.0,7069.3613,1
24705,0.5999896,1.5119865,1,6,1,2,0.0,0.0,0
24706,0.30832934,1.8500422,3,3,1,4,0.0,0.0,0
24707,0.5197726,1.4554585,2,5,1,3,1.0,533.54205,1
24708,0.7878015,1.6834295,1,2,0,3,0.0,0.0,0
24709,0.26869893,2.0688853,4,2,0,3,0.0,0.0,0
24710,0.93374026,3.2669067,3,3,1,4,0.0,0.0,0
24711,0.842126,1.5823941,2,6,0,3,0.0,0.0,0
24712,0.20856655,1.3457628,3,7,1,2,0.0,0.0,0
24713,0.17587516,1.3939517,1,2,0,3,0.0,0.0,0
24714,0.26378182,1.2080829,3,1,0,1,0.0,0.0,0
24715,0.6187071,1.4358921,2,5,0,2,0.0,0.0,0
24716,0.49012166,1.2885469,3,6,0,4,0.0,0.0,0
24717,0.66896045,1.2829274,3,6,0,3,0.0,0.0,0
24718,0.5449261,1.3728901,2,2,0,4,1.0,885.2142,1
24719,0.8058406,1.4849912,2,3,0,5,0.0,0.0,0
24720,0.18667376,1.4258459,2,2,0,2,0.0,0.0,0
24721,0.5158336,1.6568639,1,3,0,2,0.0,0.0,0
24722,0.5838537,1.3470339,3,5,0,4,0.0,0.0,0
24723,0.4944276,1.3040962,2,7,1,4,0.0,0.0,0
24724,0.56820333,1.2336195,3,6,0,3,0.0,0.0,0
24725,0.2286082,1.4884589,2,5,1,3,0.0,0.0,0
24726,0.17718437,1.0594304,3,1,0,5,0.0,0.0,0
24727,0.2762109,1.422567,3,2,0,3,0.0,0.0,0
24728,0.4749595,1.4119692,3,5,0,4,0.0,0.0,0
24729,0.3257284,2.8189454,4,2,0,2,0.0,0.0,0
24730,0.6839835,1.8460152,3,4,0,2,1.0,630.1677,1
24731,0.52563465,1.8633271,2,2,1,5,0.0,0.0,0
24732,0.5120242,1.5068754,2,3,0,3,0.0,0.0,0
24733,0.3512221,1.6272978,1,4,0,2,0.0,0.0,0
24734,0.18813959,1.3215313,3,5,1,2,0.0,0.0,0
24735,0.16077727,1.5872177,2,2,1,2,0.0,0.0,0
24736,0.6845617,1.5996225,2,3,1,3,1.0,2297.5334,1
24737,0.4545819,1.5238689,3,3,0,3,0.0,0.0,0
24738,0.5865265,1.5504556,3,6,1,4,0.0,0.0,0
24739,0.18398702,1.3027446,2,7,1,2,0.0,0.0,0
24740,0.89454955,1.6284698,3,4,0,2,1.0,703.6455,1
24741,0.84687245,1.6579365,2,3,1,2,0.0,0.0,0
24742,0.34100288,1.5685608,1,5,1,2,0.0,0.0,0
24743,0.24903877,6.6287365,4,4,1,4,0.0,0.0,0
24744,0.36143264,1.5151238,2,2,1,3,0.0,0.0,0
24745,0.24670775,2.3855257,3,2,1,3,0.0,0.0,0
24746,0.6409749,1.2004027,2,1,1,3,0.0,0.0,0
24747,0.5082925,1.7131188,4,4,0,3,0.0,0.0,0
24748,0.3888431,1.6225469,1,2,0,3,0.0,0.0,0
24749,0.8425046,1.5080582,2,5,0,4,0.0,0.0,0
24750,0.8494902,1.6633892,1,4,0,4,0.0,0.0,0
24751,0.9123504,1.3482645,1,1,0,2,0.0,0.0,0
24752,0.3350868,1.8902838,4,6,1,4,0.0,0.0,0
24753,0.5188836,1.342012,3,5,1,4,0.0,0.0,0
24754,0.6188425,1.0360247,3,1,0,3,0.0,0.0,0
24755,0.13829955,0.97574824,3,1,1,3,0.0,0.0,0
24756,0.2316904,1.0988836,3,1,0,2,0.0,0.0,0
24757,0.39685294,1.4561999,2,2,0,1,0.0,0.0,0
24758,0.19480154,1.5289115,3,2,0,2,0.0,0.0,0
24759,0.7768237,1.7737257,1,6,0,5,0.0,0.0,0
24760,0.47506195,1.2601386,3,6,0,3,0.0,0.0,0
24761,0.15740255,3.4124563,1,4,1,4,0.0,0.0,0
24762,0.51782584,1.3381002,3,2,0,4,0.0,0.0,0
24763,0.44546038,1.2653657,3,2,0,2,0.0,0.0,0
24764,0.64700866,1.4188455,2,5,1,5,0.0,0.0,0
24765,0.17140812,4.254953,4,3,0,2,0.0,0.0,0
24766,0.2866965,1.4866673,2,4,1,2,0.0,0.0,0
24767,0.08273539,2.3007836,3,8,0,4,0.0,0.0,0
24768,0.32468572,1.4505271,2,2,1,5,0.0,0.0,0
24769,0.7795746,3.6989453,3,2,1,5,0.0,0.0,0
24770,0.5919144,1.2840688,3,6,0,3,0.0,0.0,0
24771,0.31105605,1.4170055,3,4,0,3,0.0,0.0,0
24772,0.31698805,1.4836364,2,4,0,4,0.0,0.0,0
24773,0.16374856,4.5206556,3,3,1,3,0.0,0.0,0
24774,0.53475606,1.4706744,2,4,1,4,0.0,0.0,0
24775,0.7551956,2.7158215,3,3,1,3,0.0,0.0,0
24776,0.16910207,1.641124,1,4,0,4,0.0,0.0,0
24777,0.5858754,4.7111144,4,6,1,6,0.0,0.0,0
24778,0.62942445,2.1731842,1,3,1,3,0.0,0.0,0
24779,0.2903912,1.3208908,2,6,0,2,0.0,0.0,0
24780,0.91461015,1.7868512,1,6,1,3,0.0,0.0,0
24781,0.26287425,1.4140905,2,2,0,4,0.0,0.0,0
24782,0.6665547,1.5693372,2,3,1,4,0.0,0.0,0
24783,0.7317159,1.6146026,1,5,1,5,0.0,0.0,0
24784,0.38832492,2.7106593,4,6,1,4,0.0,0.0,0
24785,0.74276006,1.0934265,3,1,0,4,0.0,0.0,0
24786,0.64265704,1.3202232,2,3,1,4,1.0,5563.7065,1
24787,0.1967862,1.4268882,3,4,0,4,0.0,0.0,0
24788,0.624231,4.494619,3,3,1,4,0.0,0.0,0
24789,0.20691153,1.5847663,4,4,1,4,0.0,0.0,0
24790,0.22027719,3.2001846,3,3,1,3,0.0,0.0,0
24791,0.8175931,1.7656657,1,3,0,3,0.0,0.0,0
24792,0.8538108,1.3718939,1,3,0,3,1.0,1455.9664,1
24793,0.3463443,1.5108123,1,2,0,4,0.0,0.0,0
24794,0.5410792,1.7567749,2,5,1,2,0.0,0.0,0
24795,0.84412754,1.6212614,1,4,0,4,0.0,0.0,0
24796,0.15422201,3.097062,4,2,1,4,0.0,0.0,0
24797,0.48977274,1.2064075,1,3,0,7,1.0,5450.458,1
24798,0.61052954,1.2882936,1,3,0,4,1.0,3461.669,1
24799,0.5156661,1.2851272,3,6,0,2,1.0,497.98962,1
24800,0.42872417,2.1857648,4,4,0,3,0.0,0.0,0
24801,0.53664386,1.2975727,2,2,1,4,0.0,0.0,0
24802,0.15998241,1.645328,2,4,1,4,0.0,0.0,0
24803,0.72449625,1.8093423,2,3,1,3,0.0,0.0,0
24804,0.3211689,3.4222445,4,7,1,3,0.0,0.0,0
24805,0.37623224,1.503955,2,3,0,1,0.0,0.0,0
24806,0.54472226,1.521889,3,2,0,2,0.0,0.0,0
24807,0.43078086,1.7450466,1,3,1,2,0.0,0.0,0
24808,0.34034407,4.1375127,4,2,0,3,0.0,0.0,0
24809,0.1898331,1.3983089,2,2,1,1,0.0,0.0,0
24810,0.5689987,1.401704,2,4,0,1,1.0,633.5384,1
24811,0.7185995,1.5082893,3,2,1,4,0.0,0.0,0
24812,0.3843858,2.979269,3,5,1,2,0.0,0.0,0
24813,0.65379065,1.5589138,2,4,1,5,0.0,0.0,0
24814,0.93442595,1.3598284,3,2,0,5,0.0,0.0,0
24815,0.19134486,1.5370177,2,4,0,2,0.0,0.0,0
24816,0.31487888,1.41236,2,2,0,2,0.0,0.0,0
24817,0.14244318,2.7882044,4,2,0,1,0.0,0.0,0
24818,0.24153121,1.7753736,2,5,1,4,0.0,0.0,0
24819,0.4470961,1.8066401,4,4,0,3,0.0,0.0,0
24820,0.81275785,1.3814776,2,2,1,6,0.0,0.0,0
24821,0.17176613,1.4669408,3,2,0,2,0.0,0.0,0
24822,0.5080454,1.1802791,1,3,0,4,1.0,9668.172,1
24823,0.5628316,1.2486725,2,1,0,3,0.0,0.0,0
24824,0.21434268,1.5730351,1,4,0,2,0.0,0.0,0
24825,0.5226675,1.5812215,1,3,0,3,0.0,0.0,0
24826,0.7631192,1.6455191,3,4,1,4,1.0,6789.9033,1
24827,0.25657463,1.4198582,2,6,0,2,0.0,0.0,0
24828,0.51956785,1.5063,3,4,0,3,0.0,0.0,0
24829,0.5529162,3.2741885,3,3,1,3,0.0,0.0,0
24830,0.20070302,1.390327,2,6,0,1,0.0,0.0,0
24831,0.53418875,1.2004976,3,2,1,4,0.0,0.0,0
24832,0.79784656,1.7798074,1,5,0,4,0.0,0.0,0
24833,0.1713359,2.365979,4,5,0,1,0.0,0.0,0
24834,0.7470944,1.4398558,2,4,0,3,0.0,0.0,0
24835,0.51391286,1.7441508,3,2,1,5,0.0,0.0,0
24836,0.26879638,1.5318397,2,3,0,5,0.0,0.0,0
24837,0.4638916,5.1187353,4,4,1,2,0.0,0.0,0
24838,0.18572477,1.4462928,2,2,0,4,0.0,0.0,0
24839,0.32329077,3.731017,3,6,1,3,1.0,495.588,1
24840,0.4648153,1.5377407,1,5,0,3,0.0,0.0,0
24841,0.73077846,1.439546,3,7,0,3,0.0,0.0,0
24842,0.44283465,1.3037488,3,2,0,2,0.0,0.0,0
24843,0.24507377,1.5183868,2,5,0,4,0.0,0.0,0
24844,0.3579709,1.6585542,1,6,0,4,0.0,0.0,0
24845,0.3752095,1.6831464,1,2,0,3,0.0,0.0,0
24846,0.7336098,1.5056328,1,1,1,1,0.0,0.0,0
24847,0.30643576,1.560228,1,5,0,4,0.0,0.0,0
24848,0.39985445,1.3832064,1,7,1,2,0.0,0.0,0
24849,0.4916815,1.5331199,3,5,1,3,0.0,0.0,0
24850,0.33124682,1.4250093,1,6,0,4,0.0,0.0,0
24851,0.41485712,1.5061617,2,4,1,4,0.0,0.0,0
24852,0.14948976,1.6218042,1,2,0,5,0.0,0.0,0
24853,0.4814527,1.2631344,2,6,1,3,0.0,0.0,0
24854,0.28695682,1.6342695,2,3,1,2,0.0,0.0,0
24855,0.5227778,1.376899,3,2,0,3,0.0,0.0,0
24856,0.16869077,1.3780631,3,6,0,4,0.0,0.0,0
24857,0.4240933,3.5059307,4,3,1,3,1.0,2043.4232,1
24858,0.25433844,1.5376675,2,6,1,3,0.0,0.0,0
24859,0.35690957,1.4225729,2,4,1,4,0.0,0.0,0
24860,0.6259044,1.2388923,2,2,1,4,0.0,0.0,0
24861,0.24743506,1.2411547,2,2,1,2,0.0,0.0,0
24862,0.19164595,1.6111585,1,4,1,4,0.0,0.0,0
24863,0.32669935,1.4847882,2,2,0,3,0.0,0.0,0
24864,0.75362504,4.415978,4,3,0,4,0.0,0.0,0
24865,0.35131824,1.3694487,1,1,0,2,0.0,0.0,0
24866,0.618429,1.4277991,2,5,1,3,0.0,0.0,0
24867,0.21360418,1.6697176,1,2,0,2,0.0,0.0,0
24868,0.6983057,1.2713726,2,2,1,4,0.0,0.0,0
24869,0.37144652,1.4768504,3,5,1,4,0.0,0.0,0
24870,0.23871157,1.3274044,3,6,0,3,0.0,0.0,0
24871,0.27068216,1.4181978,3,6,0,3,0.0,0.0,0
24872,0.66026205,1.6561017,1,3,0,3,0.0,0.0,0
24873,0.16955519,1.8422636,3,4,1,4,0.0,0.0,0
24874,0.63770604,1.6598111,1,4,0,3,0.0,0.0,0
24875,0.6469773,1.3294767,1,2,0,4,0.0,0.0,0
24876,0.9820458,1.3307201,3,2,0,3,0.0,0.0,0
24877,0.7230283,1.6241256,1,5,1,5,0.0,0.0,0
24878,0.5530257,1.9661245,2,4,1,2,0.0,0.0,0
24879,0.6622634,1.4343171,2,6,1,2,0.0,0.0,0
24880,0.29715228,1.48642,1,6,0,4,0.0,0.0,0
24881,0.7217791,3.0799212,3,7,1,2,1.0,431.97986,1
24882,0.63077784,1.5320771,2,6,1,4,0.0,0.0,0
24883,0.32387587,1.7202545,3,2,0,2,0.0,0.0,0
24884,0.42286947,1.2592268,3,6,0,2,0.0,0.0,0
24885,0.52223593,1.559576,2,5,1,4,1.0,531.2079,1
24886,0.14552262,1.5114166,3,2,0,2,0.0,0.0,0
24887,0.13547897,1.5564967,3,2,0,3,0.0,0.0,0
24888,0.5824561,3.7270408,3,5,1,3,0.0,0.0,0
24889,0.48808524,1.6470323,1,3,0,4,0.0,0.0,0
24890,0.6260703,1.5046349,4,6,1,3,0.0,0.0,0
24891,0.5118249,1.6036967,1,3,1,3,0.0,0.0,0
24892,0.37069306,1.4441699,3,6,0,2,0.0,0.0,0
24893,0.2724748,1.0631433,2,1,0,3,0.0,0.0,0
24894,0.38412365,1.4210024,3,4,0,1,0.0,0.0,0
24895,0.39386532,3.4448905,4,5,1,2,0.0,0.0,0
24896,0.38832226,4.6877446,3,4,1,4,0.0,0.0,0
24897,0.3818096,1.5860859,1,4,0,2,0.0,0.0,0
24898,0.6617535,1.3925942,3,5,0,2,0.0,0.0,0
24899,0.6646018,1.6620802,1,5,0,5,0.0,0.0,0
24900,0.33349502,1.7896943,4,5,1,2,0.0,0.0,0
24901,0.7366837,1.5076516,1,2,1,4,0.0,0.0,0
24902,0.091136664,3.0322905,4,4,0,2,0.0,0.0,0
24903,0.38522583,1.4425378,1,6,1,3,0.0,0.0,0
24904,0.7796527,1.3048513,3,6,1,3,0.0,0.0,0
24905,0.83922046,1.6095463,1,2,1,3,0.0,0.0,0
24906,0.26021016,3.5114837,3,7,1,4,0.0,0.0,0
24907,0.36521232,1.5612434,4,5,0,4,0.0,0.0,0
24908,0.20587516,3.0099096,4,3,0,3,0.0,0.0,0
24909,0.5155548,1.4596128,3,3,1,2,0.0,0.0,0
24910,0.63844883,1.4361883,2,2,0,3,0.0,0.0,0
24911,0.42824045,1.3882327,2,2,0,5,0.0,0.0,0
24912,0.577827,1.4368103,2,2,0,5,0.0,0.0,0
24913,0.38889864,1.7903322,1,7,0,4,0.0,0.0,0
24914,0.78743243,1.5321878,3,2,0,2,0.0,0.0,0
24915,0.25866506,1.5652264,2,3,1,2,0.0,0.0,0
24916,0.34197342,1.1505568,2,2,1,5,0.0,0.0,0
24917,0.2869866,1.2613103,3,2,1,3,0.0,0.0,0
24918,0.17300859,1.5420887,3,4,0,6,0.0,0.0,0
24919,0.14527571,2.841235,4,2,0,2,0.0,0.0,0
24920,0.66311276,1.5709182,3,7,0,3,1.0,496.65222,1
24921,0.5415914,4.01222,2,4,1,2,0.0,0.0,0
24922,0.26861632,1.3355906,2,6,1,4,0.0,0.0,0
24923,0.3141824,1.6518162,3,3,0,1,0.0,0.0,0
24924,0.2041682,2.2505643,4,3,0,2,0.0,0.0,0
24925,0.5944436,1.4647858,2,4,0,2,0.0,0.0,0
24926,0.7933973,1.5211636,2,5,1,5,0.0,0.0,0
24927,0.4977,1.1823198,2,2,0,3,0.0,0.0,0
24928,0.6414315,1.2913938,3,6,0,5,0.0,0.0,0
